Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65554.2004,6.9602,2.9357,4.0245,20.6570,6.9568,6.9416,0.0152,27.6138,6.8952,0.0996,65554.2004,NA,26.9052,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65561.1606,6.9292,3.2031,3.7261,20.6536,6.8952,6.8731,0.0221,27.5488,6.9993,0.0650,65561.1606,NA,27.7827,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65568.0898,7.0971,2.9788,4.1183,20.6196,6.9993,6.9798,0.0195,27.6189,6.9695,-0.0701,65568.0898,NA,28.8076,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65575.1869,6.9048,3.0333,3.8715,20.5218,6.9695,6.9347,0.0348,27.4913,7.0889,0.1276,65575.1869,NA,27.7033,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65582.0917,6.9813,3.9211,3.0602,20.5865,7.0889,6.9882,0.1007,27.6754,7.4214,-0.1841,65582.0917,NA,28.8630,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65589.0730,6.9786,3.3286,3.6500,20.6941,7.4214,7.2721,0.1493,28.1155,6.9781,-0.4401,65589.0730,NA,28.2719,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65596.0516,6.9929,3.1557,3.8372,21.1369,6.9781,6.9664,0.0117,28.1150,7.3135,0.0005,65596.0516,NA,29.2639,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65603.0445,7.1291,3.0383,4.0908,21.1221,7.3135,7.0465,0.2670,28.4356,6.8710,-0.3206,65603.0445,NA,28.5745,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65610.1736,7.4467,3.2201,4.2266,21.3065,6.8710,6.8593,0.0117,28.1775,7.0292,0.2581,65610.1736,NA,27.4169,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65617.6203,6.8043,3.3298,3.4745,20.7308,7.0292,7.0086,0.0206,27.7600,6.9448,0.4175,65617.6203,NA,26.4767,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65624.4246,7.4090,3.1493,4.2597,20.9557,6.9448,6.9227,0.0221,27.9005,7.0341,-0.1405,65624.4246,NA,27.4197,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65631.8336,6.8543,2.9500,3.9043,20.4915,7.0341,7.0210,0.0131,27.5256,6.9854,0.3749,65631.8336,NA,26.4583,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65638.6879,7.0241,3.0285,3.9956,20.6713,6.9854,6.9680,0.0174,27.6567,7.0514,-0.1311,65638.6879,NA,29.4424,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65645.7120,6.8906,2.9761,3.9145,20.6326,7.0514,7.0332,0.0182,27.6840,7.0898,-0.0273,65645.7120,NA,28.4949,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65652.6026,7.0195,3.0178,4.0017,20.7934,7.0898,7.0761,0.0137,27.8832,7.1332,-0.1992,65652.6026,NA,27.5401,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65659.6221,7.0072,3.0164,3.9908,20.8637,7.1332,7.1233,0.0099,27.9969,7.5015,-0.1137,65659.6221,NA,30.7150,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65666.6293,7.0640,3.0403,4.0237,20.9897,7.5015,7.2084,0.2931,28.4912,7.4309,-0.4943,65666.6293,NA,28.2137,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65673.6933,7.0676,3.4241,3.6435,21.4272,7.4309,7.4175,0.0134,28.8581,7.7823,-0.3669,65673.6933,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65680.7609,7.1728,5.7006,1.4722,21.7905,7.7823,7.4202,0.3621,29.5728,7.4031,-0.7147,65680.7609,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65687.9337,7.4603,3.3478,4.1125,22.4000,7.4031,7.3678,0.0353,29.8031,7.3247,-0.2303,65687.9337,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65695.3940,7.6135,3.4891,4.1244,22.3428,7.3247,7.3095,0.0152,29.6675,7.3710,0.1356,65695.3940,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65703.0075,7.6435,3.4116,4.2319,22.0540,7.3710,7.3472,0.0238,29.4250,7.4444,0.2425,65703.0075,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65710.6510,7.5180,3.5077,4.0103,21.7815,7.4444,7.4160,0.0284,29.2259,7.3813,0.1991,65710.6510,NA,28.9330,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65718.1690,7.1508,3.4302,3.7206,21.7079,7.3813,7.3621,0.0192,29.0892,7.4021,0.1367,65718.1690,NA,30.3542,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65725.3198,7.5550,3.5576,3.9974,21.9384,7.4021,7.3913,0.0108,29.3405,7.4676,-0.2513,65725.3198,NA,29.7598,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65732.8748,7.3517,3.2257,4.1260,21.7855,7.4676,7.4356,0.0320,29.2531,7.4230,0.0874,65732.8748,NA,31.2264,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65740.2265,7.2763,3.3691,3.9072,21.9014,7.4230,7.4112,0.0118,29.3244,7.4122,-0.0713,65740.2265,NA,28.6440,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65747.5028,7.3870,3.4600,3.9270,22.0481,7.4122,7.4008,0.0114,29.4603,7.4788,-0.1359,65747.5028,NA,30.0618,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65754.8898,7.6409,3.3419,4.2990,22.0733,7.4788,7.4547,0.0241,29.5521,7.5711,-0.0918,65754.8898,NA,29.5370,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65762.5307,7.3534,3.7130,3.6404,21.9112,7.5711,7.5452,0.0259,29.4823,7.4440,0.0698,65762.5307,NA,33.0644,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65769.8841,7.4329,3.6472,3.7857,22.1289,7.4440,7.4227,0.0213,29.5729,7.7974,-0.0906,65769.8841,NA,32.5519,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65777.3170,7.4513,3.5837,3.8676,22.1400,7.7974,7.5738,0.2236,29.9374,7.4758,-0.3645,65777.3170,NA,30.2666,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65784.7683,7.6281,4.5560,3.0721,22.4861,7.4758,7.4579,0.0179,29.9619,8.0825,-0.0245,65784.7683,NA,31.8280,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65792.3964,7.3398,3.6678,3.6720,22.3338,8.0825,7.7654,0.3171,30.4163,7.4873,-0.4544,65792.3964,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65799.7362,7.8035,3.9274,3.8761,23.0765,7.4873,7.4628,0.0245,30.5638,7.9147,-0.1475,65799.7362,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65807.5397,7.5206,3.9647,3.5559,22.7603,7.9147,7.6481,0.2666,30.6750,7.4570,-0.1112,65807.5397,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65815.0603,8.1291,6.0383,2.0908,23.1544,7.4570,7.4570,0.0000,30.6114,7.4273,0.0636,65815.0603,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65823.1894,7.3188,4.0673,3.2515,22.4823,7.4273,7.4202,0.0071,29.9096,7.4604,0.7018,65823.1894,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65830.5082,8.0605,3.4496,4.6109,22.5908,7.4604,7.4424,0.0180,30.0512,7.5920,-0.1416,65830.5082,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65838.5687,7.3909,3.8513,3.5396,21.9907,7.5920,7.5561,0.0359,29.5827,7.5184,0.4685,65838.5687,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65845.9596,7.8804,3.4268,4.4536,22.1918,7.5184,7.4880,0.0304,29.7102,7.5049,-0.1275,65845.9596,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65853.8400,7.3135,3.8523,3.4612,21.8298,7.5049,7.5049,0.0000,29.3347,7.5023,0.3755,65853.8400,NA,40.2637,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65861.1535,7.4405,3.9004,3.5401,22.0212,7.5023,7.5023,0.0000,29.5235,7.5377,-0.1888,65861.1535,NA,37.7704,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65868.5940,7.4541,3.3883,4.0658,22.0830,7.5377,7.4937,0.0440,29.6207,7.5483,-0.0972,65868.5940,NA,37.2692,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65876.0481,7.4355,3.5074,3.9281,22.1666,7.5483,7.4976,0.0507,29.7149,7.5353,-0.0942,65876.0481,NA,36.8448,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65883.4836,7.4456,3.4942,3.9514,22.2794,7.5353,7.4865,0.0488,29.8147,7.5812,-0.0998,65883.4836,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65890.9292,7.6975,3.7935,3.9040,22.3691,7.5812,7.5526,0.0286,29.9503,7.5848,-0.1356,65890.9292,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65898.6267,7.3791,3.4981,3.8810,22.2528,7.5848,7.5708,0.0140,29.8376,7.4833,0.1127,65898.6267,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65906.0058,7.6518,3.5403,4.1115,22.4585,7.4833,7.4504,0.0329,29.9418,7.5151,-0.1042,65906.0058,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65913.6576,7.5335,3.6540,3.8795,22.2900,7.5151,7.5151,0.0000,29.8051,7.4820,0.1367,65913.6576,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65921.1911,7.5154,3.5411,3.9743,22.2716,7.4820,7.4629,0.0191,29.7536,7.5169,0.0515,65921.1911,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65928.7065,7.5733,3.4858,4.0875,22.2382,7.5169,7.5026,0.0143,29.7551,8.0614,-0.0015,65928.7065,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65936.2798,7.4810,3.5969,3.8841,22.1818,8.0614,7.7256,0.3358,30.2432,7.3707,-0.4881,65936.2798,NA,31.6109,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65943.7608,7.4355,3.6273,3.8082,22.7622,7.3707,7.3707,0.0000,30.1329,7.7853,0.1103,65943.7608,NA,32.9741,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65951.1963,7.5814,3.9161,3.6653,22.6974,7.7853,7.5224,0.2629,30.4827,7.5219,-0.3498,65951.1963,NA,30.6567,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65958.7777,8.0628,3.5781,4.4847,22.9013,7.5219,7.5085,0.0134,30.4232,7.5811,0.0595,65958.7777,NA,28.3016,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65966.8405,7.5227,3.7132,3.8095,22.3604,7.5811,7.5606,0.0205,29.9415,7.4374,0.4817,65966.8405,NA,27.8790,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65974.3632,7.7445,3.9753,3.7692,22.4188,7.4374,7.4226,0.0148,29.8562,7.5066,0.0853,65974.3632,NA,29.2959,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65982.1077,7.4442,3.8636,3.5806,22.1117,7.5066,7.4841,0.0225,29.6183,7.5006,0.2379,65982.1077,NA,28.8264,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65989.5519,7.6196,3.7716,3.8480,22.1741,7.5006,7.4875,0.0131,29.6747,7.4321,-0.0564,65989.5519,NA,28.3207,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,65997.1715,7.2655,5.3167,1.9488,22.0551,7.4321,7.3959,0.0362,29.4872,7.5370,0.1875,65997.1715,NA,29.7546,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66004.4370,7.6851,3.4843,4.2008,22.2217,7.5370,7.5370,0.0000,29.7587,7.5416,-0.2715,66004.4370,NA,27.2916,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66012.1221,7.5031,3.8434,3.6597,22.0736,7.5416,7.5222,0.0194,29.6152,7.5384,0.1435,66012.1221,NA,26.8325,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66019.6252,7.2636,3.5732,3.6904,22.1121,7.5384,7.5230,0.0154,29.6505,7.8336,-0.0353,66019.6252,NA,30.3734,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66026.8888,7.6956,3.8063,3.8893,22.3869,7.8336,7.5595,0.2741,30.2205,7.5095,-0.5700,66026.8888,NA,28.2096,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66034.5844,7.4758,3.8773,3.5985,22.5249,7.5095,7.5095,0.0000,30.0344,7.9349,0.1861,66034.5844,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66042.0602,7.6324,3.9542,3.6782,22.5586,7.9349,7.6272,0.3077,30.4935,7.4824,-0.4591,66042.0602,NA,31.6513,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66049.6926,7.8364,3.8454,3.9910,22.8611,7.4824,7.4436,0.0388,30.3435,7.4803,0.1500,66049.6926,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66057.5290,7.3440,3.7817,3.5623,22.5071,7.4803,7.4803,0.0000,29.9874,7.3574,0.3561,66057.5290,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66064.8730,7.9042,3.7735,4.1307,22.6434,7.3574,7.3432,0.0142,30.0008,7.4482,-0.0134,66064.8730,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66072.7772,7.5936,3.3290,4.2646,22.0966,7.4482,7.4372,0.0110,29.5448,7.5324,0.4560,66072.7772,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66080.3708,7.5268,3.4510,4.0758,21.9512,7.5324,7.5324,0.0000,29.4836,7.5800,0.0612,66080.3708,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66087.8976,7.3114,3.4586,3.8528,21.9568,7.5800,7.5617,0.0183,29.5368,7.4222,-0.0532,66087.8976,NA,32.5153,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66095.2090,7.5014,3.5746,3.9268,22.2254,7.4222,7.4015,0.0207,29.6476,7.5120,-0.1108,66095.2090,NA,27.9586,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66102.7104,7.5813,3.6838,3.8975,22.1462,7.5120,7.4974,0.0146,29.6582,7.5315,-0.0106,66102.7104,NA,29.4662,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66110.2917,7.4643,3.6754,3.7889,22.0769,7.5315,7.5189,0.0126,29.6084,7.8334,0.0498,66110.2917,NA,28.9793,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66117.7560,7.5159,3.3607,4.1552,22.1441,7.8334,7.5652,0.2682,29.9775,7.4435,-0.3691,66117.7560,NA,28.8303,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66125.2719,7.3634,3.7911,3.5723,22.4616,7.4435,7.4183,0.0252,29.9051,7.6899,0.0724,66125.2719,NA,30.2006,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66132.6353,7.6206,3.5108,4.1098,22.5417,7.6899,7.4089,0.2810,30.2316,7.4022,-0.3265,66132.6353,NA,29.9559,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66140.2559,7.8869,3.6873,4.1996,22.6110,7.4022,7.3929,0.0093,30.0132,7.4114,0.2184,66140.2559,NA,29.2670,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66148.1428,7.5642,3.4220,4.1422,22.1263,7.4114,7.3881,0.0233,29.5377,7.4857,0.4755,66148.1428,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66155.7070,7.4877,3.9579,3.5298,21.9735,7.4857,7.4694,0.0163,29.4592,7.4836,0.0785,66155.7070,NA,32.2609,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66163.1947,7.2844,3.3904,3.8940,21.9715,7.4836,7.4726,0.0110,29.4551,7.5973,0.0041,66163.1947,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66170.4791,7.7461,6.5399,1.2062,22.1707,7.5973,7.5973,0.0000,29.7680,7.4927,-0.3129,66170.4791,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66178.2252,7.2760,3.8342,3.4418,22.0219,7.4927,7.4835,0.0092,29.5146,7.4559,0.2534,66178.2252,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66185.5012,7.4541,3.5348,3.9193,22.2386,7.4559,7.4559,0.0000,29.6945,7.4393,-0.1799,66185.5012,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66192.9553,7.6183,3.6607,3.9576,22.2404,7.4393,7.4249,0.0144,29.6797,7.4944,0.0148,66192.9553,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66200.5736,7.5254,3.4352,4.0902,22.0614,7.4944,7.4944,0.0000,29.5558,7.4583,0.1239,66200.5736,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66208.0990,7.3318,3.3663,3.9655,22.0304,7.4583,7.3995,0.0588,29.4887,7.4285,0.0671,66208.0990,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66215.4308,7.4112,4.1205,3.2907,22.1569,7.4285,7.4198,0.0087,29.5854,7.5073,-0.0967,66215.4308,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66222.8420,7.5383,3.6976,3.8407,22.1742,7.5073,7.4820,0.0253,29.6815,7.4668,-0.0961,66222.8420,NA,31.6126,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66230.3803,7.4854,3.7826,3.7028,22.1432,7.4668,7.4427,0.0241,29.6100,7.5020,0.0715,66230.3803,NA,29.0791,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66237.8657,7.3718,3.6630,3.7088,22.1246,7.5020,7.4829,0.0191,29.6266,7.5199,-0.0166,66237.8657,NA,28.5523,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66245.2375,7.5285,3.6008,3.9277,22.2548,7.5199,7.4892,0.0307,29.7747,7.4201,-0.1481,66245.2375,NA,28.1094,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66252.7660,7.4613,3.7713,3.6900,22.2462,7.4201,7.3796,0.0405,29.6663,7.9893,0.1084,66252.7660,NA,29.4980,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66260.2273,7.4970,3.7899,3.7071,22.2050,7.9893,7.6690,0.3203,30.1943,7.3538,-0.5280,66260.2273,NA,31.5208,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66267.7243,7.5401,3.7659,3.7742,22.6973,7.3538,7.3351,0.0187,30.0511,7.6443,0.1432,66267.7243,NA,30.8762,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66275.2644,7.3800,3.8260,3.5540,22.5110,7.6443,7.4109,0.2334,30.1553,7.4118,-0.1042,66275.2644,NA,30.5190,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66282.6444,8.1815,3.8825,4.2990,22.7753,7.4118,7.4075,0.0043,30.1871,7.3875,-0.0318,66282.6444,NA,31.9281,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66290.8259,7.1640,3.9721,3.1919,22.0056,7.3875,7.3730,0.0145,29.3931,7.2764,0.7940,66290.8259,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66297.9899,7.7013,3.7011,4.0002,22.2291,7.2764,7.2597,0.0167,29.5055,7.3161,-0.1124,66297.9899,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66305.6912,7.4069,3.7395,3.6674,21.8042,7.3161,7.3024,0.0137,29.1203,7.3953,0.3852,66305.6912,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66313.0981,7.4710,3.9303,3.5407,21.7134,7.3953,7.3791,0.0162,29.1087,7.3551,0.0116,66313.0981,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66320.5691,7.2583,3.6695,3.5888,21.6377,7.3551,7.3396,0.0155,28.9928,7.4043,0.1159,66320.5691,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66327.8274,7.3488,3.6029,3.7459,21.7345,7.4043,7.3680,0.0363,29.1388,7.4180,-0.1460,66327.8274,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66335.1762,7.3054,3.7061,3.5993,21.7900,7.4180,7.3832,0.0348,29.2080,7.2895,-0.0692,66335.1762,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66342.4816,7.3768,3.7348,3.6420,21.9026,7.2895,7.2894,0.0001,29.1921,7.4127,0.0159,66342.4816,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66349.8584,7.3399,3.6915,3.6484,21.8153,7.4127,7.3970,0.0157,29.2280,7.6530,-0.0359,66349.8584,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66357.1983,7.4603,3.7616,3.6987,21.8881,7.6530,7.3501,0.3029,29.5411,7.3818,-0.3131,66357.1983,NA,31.8286,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66364.6586,7.3047,3.5757,3.7290,22.0808,7.3818,7.3459,0.0359,29.4626,7.7367,0.0785,66364.6586,NA,29.2001,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66371.9633,7.4052,4.0272,3.3780,22.1579,7.7367,7.4520,0.2847,29.8946,7.4414,-0.4320,66371.9633,NA,26.9569,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66379.3685,7.9256,3.7279,4.1977,22.4894,7.4414,7.4214,0.0200,29.9308,7.2468,-0.0362,66379.3685,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66387.2941,7.2635,3.8607,3.4028,22.0052,7.2468,7.2341,0.0127,29.2520,7.4902,0.6788,66387.2941,NA,33.6406,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66394.5576,7.6530,3.9724,3.6806,21.9885,7.4902,7.4796,0.0106,29.4787,7.3366,-0.2267,66394.5576,NA,33.1307,NA
