Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16397.1280,16.1772,15.9158,0.2614,5.2866,16.1609,15.8720,0.2889,21.5500,14.9176,0.3557,16397.1280,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16413.3052,17.3026,17.1097,0.1929,5.3884,14.7523,13.7668,0.9855,20.2904,17.5082,1.2596,16413.3052,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16430.6078,16.1191,15.8971,0.2220,4.0402,16.3388,14.4757,1.8631,20.4960,16.2632,-0.2056,16430.6078,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16446.7269,16.5933,16.3828,0.2105,4.3888,16.1611,14.1197,2.0414,20.6401,16.6782,-0.1441,16446.7269,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16463.3202,15.3004,15.0570,0.2434,4.0576,16.5825,15.8259,0.7566,20.7250,15.9604,-0.0849,16463.3202,NA,12.7571,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16478.6206,16.5026,16.2857,0.2169,5.4393,15.8475,14.2622,1.5853,21.3850,15.3163,-0.6600,16478.6206,NA,12.7103,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16495.1232,15.5913,15.3288,0.2625,4.8909,15.2276,13.8352,1.3924,20.1987,16.1081,1.1863,16495.1232,NA,16.0436,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16510.7145,16.3402,16.1480,0.1922,4.6169,15.9981,14.0492,1.9489,20.7155,16.8128,-0.5168,16510.7145,NA,20.1055,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16527.0547,16.0530,15.8421,0.2109,4.3862,16.6978,15.6841,1.0137,21.1881,15.7063,-0.4726,16527.0547,NA,20.9522,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16543.1077,16.1623,15.9657,0.1966,5.1457,15.5998,14.1506,1.4492,20.8414,15.4252,0.3467,16543.1077,NA,14.6629,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16559.2700,16.0100,15.7619,0.2481,4.6941,15.3149,13.8677,1.4472,20.1043,16.0744,0.7371,16559.2700,NA,10.1000,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16575.2800,15.4484,15.2501,0.1983,4.1072,15.9705,14.1549,1.8156,20.1687,16.7251,-0.0644,16575.2800,NA,10.1726,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16590.7284,15.9813,15.7392,0.2421,4.7296,16.5920,15.8031,0.7889,21.4454,15.9540,-1.2767,16590.7284,NA,10.8980,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16606.7097,16.9783,16.7771,0.2012,5.4764,15.7741,13.8838,1.8903,21.4181,16.4757,0.0273,16606.7097,NA,8.8542,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16623.6880,16.7908,16.5888,0.2020,4.6094,16.2191,13.9871,2.2320,20.9155,16.0535,0.5026,16623.6880,NA,9.3301,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16640.4788,15.6194,15.4114,0.2080,4.1347,15.9436,14.2101,1.7335,20.1782,16.7228,0.7373,16640.4788,NA,9.3789,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16656.0982,15.7687,15.5632,0.2055,4.5691,16.5942,15.8928,0.7014,21.2816,14.9719,-1.1034,16656.0982,NA,14.1074,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16671.8669,16.2923,16.0795,0.2128,5.5691,14.8004,13.8270,0.9734,20.4848,15.9801,0.7968,16671.8669,NA,14.8889,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16688.1592,16.1235,15.8622,0.2613,4.2078,15.8109,14.0148,1.7961,20.1726,16.8030,0.3122,16688.1592,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16704.2827,16.1392,15.9393,0.1999,4.1095,16.6210,14.0309,2.5901,20.8521,20.3998,-0.6795,16704.2827,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16720.4219,20.0307,19.7420,0.2887,5.7402,19.2829,16.8159,2.4670,25.1127,15.5591,-4.2606,16720.4219,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16740.4526,16.5442,16.3337,0.2105,5.0962,15.3550,13.9683,1.3867,20.6411,16.3100,4.4716,16740.4526,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16756.9968,16.0906,15.8254,0.2652,4.4551,15.8602,14.4174,1.4428,20.4069,16.4342,0.2342,16756.9968,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16773.0874,16.0342,15.8172,0.2170,4.3402,16.2719,14.1701,2.1018,20.7505,16.1659,-0.3436,16773.0874,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16789.1216,17.8251,17.6090,0.2161,4.7824,16.0239,15.8427,0.1812,20.8822,18.6037,-0.1317,16789.1216,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16806.9467,18.4680,18.2130,0.2550,4.1333,17.3356,14.7266,2.6090,21.6608,17.7534,-0.7786,16806.9467,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16825.4147,16.4976,16.2719,0.2257,3.9018,16.9194,14.2817,2.6377,20.9462,16.5659,0.7146,16825.4147,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16841.9123,16.3924,16.1357,0.2567,4.4606,16.4729,14.1222,2.3507,21.0145,16.6308,-0.0683,16841.9123,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16858.3047,15.8947,15.6626,0.2321,4.6803,16.4766,16.1167,0.3599,21.2529,15.4353,-0.2384,16858.3047,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16874.1994,16.2774,16.0459,0.2315,5.3679,15.3238,14.1683,1.1555,20.7935,15.5907,0.4594,16874.1994,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16890.4768,15.9983,15.7717,0.2266,4.5271,15.4874,13.8305,1.6569,20.1068,15.9883,0.6867,16890.4768,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16906.4751,15.6107,15.3660,0.2447,4.1205,15.8715,14.3076,1.5639,20.0968,17.2960,0.0100,16906.4751,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16922.0858,16.7936,16.5356,0.2580,4.5001,17.1779,16.2979,0.8800,21.7821,15.3883,-1.6853,16922.0858,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16938.8794,16.0083,15.7624,0.2459,5.1744,15.1990,13.8775,1.3215,20.3768,15.7939,1.4053,16938.8794,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16954.8877,15.9898,15.7616,0.2282,4.4331,15.6425,14.0835,1.5590,20.1624,16.0056,0.2144,16954.8877,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16970.8775,15.8907,15.6452,0.2455,4.1808,15.9119,14.2214,1.6905,20.1782,16.7861,-0.0158,16970.8775,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16986.7682,15.7910,15.5479,0.2431,4.3011,16.7685,15.8416,0.9269,21.0736,14.8604,-0.8954,16986.7682,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17002.5592,15.5517,15.3124,0.2393,5.3388,14.5251,13.7461,0.7790,20.1430,16.4723,0.9306,17002.5592,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17018.1109,16.6240,16.3829,0.2411,4.6940,16.3626,14.5014,1.8612,21.0636,16.0345,-0.9206,17018.1109,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17034.7349,16.3395,16.0931,0.2464,4.4988,15.8841,14.0712,1.8129,20.4741,16.8009,0.5895,17034.7349,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17051.0744,15.8062,15.5598,0.2464,4.1435,16.6066,15.7705,0.8361,20.9355,16.8487,-0.4614,17051.0744,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17066.8806,17.0459,16.8091,0.2368,5.2766,16.6979,14.6907,2.0072,21.9780,15.9758,-1.0425,17066.8806,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17083.9265,16.4559,16.2111,0.2448,4.9435,15.8262,14.4057,1.4205,20.9079,16.5758,1.0701,17083.9265,NA,15.5304,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17100.3824,16.5098,16.3043,0.2055,4.8296,16.1048,14.2205,1.8843,21.0278,17.7649,-0.1199,17100.3824,NA,16.1277,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17116.8922,16.3633,16.1475,0.2158,4.5314,17.6332,16.1931,1.4401,22.2829,15.5421,-1.2551,17116.8922,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17133.2555,17.1147,16.8872,0.2275,5.9349,15.4075,14.0833,1.3242,21.4617,16.9012,0.8212,17133.2555,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17150.3702,16.7344,16.5179,0.2165,4.4101,16.7238,14.3007,2.4231,21.2482,16.9178,0.2135,17150.3702,NA,14.3205,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17167.1046,16.5712,16.3376,0.2336,4.5283,16.8248,14.3403,2.4845,21.4316,17.0530,-0.1834,17167.1046,NA,15.2596,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17183.6758,16.3782,16.1310,0.2472,4.8763,16.9398,16.1802,0.7596,21.9134,14.4631,-0.4818,17183.6758,NA,14.2741,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17200.0540,15.7229,15.5128,0.2101,5.5466,14.3387,14.0928,0.2459,19.9983,15.8517,1.9151,17200.0540,NA,10.7785,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17215.7769,15.7934,15.6033,0.1901,4.3284,15.6906,13.9427,1.7479,20.1271,16.1881,-0.1288,17215.7769,NA,10.6292,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17231.5703,16.3407,16.0932,0.2475,4.3465,16.0705,14.0630,2.0075,20.5218,17.4260,-0.3947,17231.5703,NA,8.8169,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17247.9110,16.4557,16.2066,0.2491,4.1939,17.2998,15.9707,1.3291,21.6071,14.9882,-1.0853,17247.9110,NA,12.2459,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17264.3667,15.9036,15.6259,0.2777,5.1642,14.8618,13.8382,1.0236,20.1396,16.0603,1.4675,17264.3667,NA,9.2316,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17280.2703,16.4740,16.2335,0.2405,4.2504,15.9059,14.0643,1.8416,20.2963,17.4654,-0.1567,17280.2703,NA,11.2865,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17296.7443,16.7211,16.4196,0.3015,3.9336,17.3464,14.7567,2.5897,21.2877,18.6323,-0.9914,17296.7443,NA,8.7590,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17313.4654,17.7051,17.4350,0.2701,4.7700,18.3236,15.9910,2.3326,23.1989,15.0915,-1.9112,17313.4654,NA,13.3870,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17331.1705,15.9164,15.6837,0.2327,5.5085,14.9775,14.0091,0.9684,20.5853,15.6558,2.6136,17331.1705,NA,10.4831,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17347.0869,15.5369,15.3018,0.2351,4.7324,15.4881,14.3426,1.1455,20.3247,16.5805,0.2606,17347.0869,NA,10.1407,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17362.6238,16.6515,16.3977,0.2538,4.8017,16.4604,14.3639,2.0965,21.3683,16.6287,-1.0436,17362.6238,NA,12.7206,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17379.2753,16.0762,15.8405,0.2357,4.7842,16.4704,16.2082,0.2622,21.3455,16.5943,0.0228,17379.2753,NA,9.3505,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17395.3515,16.7082,16.4662,0.2420,5.4433,16.3303,14.6215,1.7088,21.8636,16.3424,-0.5181,17395.3515,NA,9.9400,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17412.0597,16.9058,16.6864,0.2194,5.1659,16.2362,14.4819,1.7543,21.4978,16.4825,0.3658,17412.0597,NA,10.2820,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17428.9655,16.7491,16.5036,0.2455,4.6052,16.3649,14.2408,2.1241,21.0745,17.1594,0.4233,17428.9655,NA,10.7646,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17445.7146,16.0129,15.7665,0.2464,4.3369,17.0268,15.8312,1.1956,21.4848,15.5403,-0.4103,17445.7146,NA,11.9252,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17461.7275,16.1215,15.8917,0.2298,5.4841,15.5223,14.2571,1.2652,21.0122,16.1655,0.4726,17461.7275,NA,11.4697,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17477.8490,16.6012,16.3753,0.2259,4.9502,16.0006,14.1535,1.8471,21.0562,19.9762,-0.0440,17477.8490,NA,9.6376,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17494.4502,19.5948,19.3684,0.2264,5.9839,18.3175,15.1635,3.1540,24.4312,16.6811,-3.3750,17494.4502,NA,15.6102,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17514.0450,15.9663,15.6968,0.2695,4.9163,16.5948,15.9593,0.6355,21.5175,14.5064,2.9137,17514.0450,NA,14.2939,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17530.0113,15.8000,15.5457,0.2543,5.6236,14.3402,13.5027,0.8375,20.0576,15.5918,1.4599,17530.0113,NA,16.7878,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17545.8113,15.6406,15.4198,0.2208,4.2692,15.4756,13.6447,1.8309,19.8494,17.6440,0.2082,17545.8113,NA,10.3897,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17561.4519,16.5957,16.3540,0.2417,4.7924,16.9175,14.2662,2.6513,21.8528,15.6343,-2.0034,17561.4519,NA,16.0304,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17578.0476,14.7924,14.5752,0.2172,5.3308,15.4502,15.4502,0.0000,20.8914,14.6701,0.9614,17578.0476,NA,15.5468,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17592.8400,15.5883,15.3836,0.2047,6.1125,14.5717,13.6954,0.8763,20.7691,15.4018,0.1223,17592.8400,NA,12.3323,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17608.4283,15.4991,15.2724,0.2267,5.1958,15.2896,13.8376,1.4520,20.5826,15.9655,0.1865,17608.4283,NA,13.7379,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17623.9274,15.8269,15.5515,0.2754,5.1748,15.7791,13.8944,1.8847,21.0490,16.4394,-0.4664,17623.9274,NA,9.6953,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17639.7543,15.3035,15.0799,0.2236,5.2792,16.2771,15.5666,0.7105,21.6615,14.8465,-0.6125,17639.7543,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17655.0578,16.2581,16.0254,0.2327,6.3721,14.7243,13.4068,1.3175,21.2045,14.5171,0.4570,17655.0578,NA,12.9746,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17671.3159,14.3552,14.1396,0.2156,5.0011,14.3637,13.5235,0.8402,19.4635,16.1346,1.7410,17671.3159,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17685.6711,15.6063,15.3908,0.2155,5.1193,15.9872,14.1249,1.8623,21.2429,15.0290,-1.7794,17685.6711,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17701.2774,14.2268,13.9654,0.2614,5.6481,14.9191,14.9191,0.0000,20.6656,14.0533,0.5773,17701.2774,NA,10.6629,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17715.5042,15.3574,15.1031,0.2543,6.4518,13.9591,13.4680,0.4911,20.4921,15.5861,0.1735,17715.5042,NA,14.7166,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17730.8616,15.4122,15.1891,0.2231,5.2041,15.4332,13.6305,1.8027,20.7208,16.1728,-0.2287,17730.8616,NA,12.3082,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17746.2738,15.9322,15.6778,0.2544,5.3210,16.0626,14.2845,1.7781,21.4814,15.5731,-0.7606,17746.2738,NA,12.4781,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17762.2060,13.9658,13.6958,0.2700,5.5624,15.4583,15.1436,0.3147,21.1223,14.5185,0.3591,17762.2060,NA,10.0539,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17776.1718,16.1907,15.9819,0.2088,7.1717,14.4138,13.4013,1.0125,21.6750,15.3424,-0.5527,17776.1718,NA,18.5719,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17792.3625,15.0723,14.8602,0.2121,5.4981,15.2139,13.8830,1.3309,20.8267,15.4489,0.8483,17792.3625,NA,13.8909,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17807.4348,15.7836,15.5667,0.2169,5.7714,15.3250,13.7259,1.5991,21.2033,15.7391,-0.3766,17807.4348,NA,9.3632,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17823.2184,14.8934,14.6626,0.2308,5.4348,15.6199,15.0557,0.5642,21.1588,15.8696,0.0445,17823.2184,NA,11.1038,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17838.1118,16.6203,16.4001,0.2202,6.2809,15.7687,13.6667,2.1020,22.1350,15.6100,-0.9762,17838.1118,NA,12.9494,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17854.7321,15.6080,15.3567,0.2513,5.5275,15.5235,13.7979,1.7256,21.1247,15.1505,1.0103,17854.7321,NA,14.5757,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17870.3401,15.2852,15.0348,0.2504,5.5281,15.0440,13.7917,1.2523,20.6672,15.1615,0.4575,17870.3401,NA,9.7358,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17885.6253,14.1702,13.9541,0.2161,5.3934,15.0510,15.0510,0.0000,20.5435,14.3227,0.1237,17885.6253,NA,10.8930,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17899.7955,15.3860,15.1729,0.2131,6.3874,14.2166,13.4141,0.8025,20.6960,14.8547,-0.1525,17899.7955,NA,11.2165,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17915.1815,14.8915,14.6827,0.2088,5.3207,14.7250,13.3842,1.3408,20.1647,15.0865,0.5313,17915.1815,NA,12.0752,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17930.0730,15.1102,14.8924,0.2178,5.2866,14.9473,13.4774,1.4699,20.3597,17.2333,-0.1950,17930.0730,NA,11.1629,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17945.1832,16.3307,16.1212,0.2095,5.3185,17.0602,14.9258,2.1344,22.4828,21.6568,-2.1231,17945.1832,NA,12.3845,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17961.5139,21.6341,21.3810,0.2531,8.5133,19.1410,15.1957,3.9453,27.8089,13.2851,-5.3261,17961.5139,NA,14.0502,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17983.1480,14.3891,14.1688,0.2203,6.1898,13.1274,13.1274,0.0000,19.4599,16.1018,8.3490,17983.1480,NA,9.3294,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17997.5371,15.9805,15.6166,0.3639,5.1573,15.9234,13.6325,2.2909,21.1726,16.4560,-1.7127,17997.5371,NA,11.4322,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18013.5176,15.2989,15.0853,0.2136,5.2037,16.3019,14.9925,1.3094,21.6481,14.4525,-0.4755,18013.5176,NA,9.8910,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18028.8165,15.7139,15.4803,0.2336,6.3607,14.3170,13.4472,0.8698,20.8017,15.2692,0.8464,18028.8165,NA,8.3490,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18044.5304,15.3549,15.1246,0.2303,5.1013,15.1534,13.5115,1.6419,20.3570,17.2485,0.4447,18044.5304,NA,7.6157,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18059.8853,17.5785,17.2658,0.3127,5.0622,17.0951,13.7378,3.3573,22.2506,24.6071,-1.8936,18059.8853,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18077.4638,22.0852,21.8224,0.2628,10.6683,18.4938,17.0281,1.4657,29.2792,13.2076,-7.0286,18077.4638,NA,13.4731,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18099.5490,16.1240,15.8711,0.2529,7.2065,13.0266,13.0266,0.0000,20.4016,17.3758,8.8776,18099.5490,NA,8.6764,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18115.6730,16.3811,16.0995,0.2816,4.4075,17.1626,14.0778,3.0848,21.6534,14.1066,-1.2518,18115.6730,NA,10.0507,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18132.0541,14.6617,14.3887,0.2730,5.2862,13.9631,13.0021,0.9610,19.3789,17.7720,2.2745,18132.0541,NA,10.1627,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18146.7158,16.9883,16.7179,0.2704,5.5627,16.7587,15.1155,1.6432,22.4892,17.9566,-3.1103,18146.7158,NA,9.9342,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18163.7041,18.1324,17.8576,0.2748,5.5117,17.9374,13.9380,3.9994,23.4575,23.1170,-0.9683,18163.7041,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18181.8365,22.6886,22.4379,0.2507,8.9225,19.3534,15.4179,3.9355,28.4421,17.8215,-4.9846,18181.8365,NA,14.9991,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18204.5251,18.7351,18.4986,0.2365,6.2431,17.2234,13.9733,3.2501,23.5750,16.8334,4.8671,18204.5251,NA,18.8236,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18223.2602,15.6460,15.4048,0.2412,4.8520,16.8174,15.4910,1.3264,21.6733,14.8234,1.9017,18223.2602,NA,15.6414,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18238.9062,15.8598,15.6166,0.2432,6.0465,14.7220,13.6426,1.0794,20.8507,25.0099,0.8226,18238.9062,NA,NA,NA
