Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,23780.4313,20.5922,20.3299,0.2623,4.2996,19.4608,15.8416,3.6192,23.9626,20.1805,1.6364,23780.4313,NA,9.0989,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,23801.0235,20.5357,20.2277,0.3080,5.3986,18.0678,15.7123,2.3555,23.5509,22.6084,0.4117,23801.0235,NA,11.2745,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,23821.5592,21.2340,20.9647,0.2693,3.1867,22.4369,19.1727,3.2642,25.6236,20.5952,-2.0727,23821.5592,NA,9.8891,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,23842.7932,22.6856,22.4051,0.2805,4.3896,20.5000,15.6681,4.8319,24.9848,27.5653,0.6388,23842.7932,NA,6.4919,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,23865.4788,25.8160,25.5762,0.2398,2.6343,27.1484,17.8221,9.3263,29.8645,22.2911,-4.8797,23865.4788,NA,10.0477,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,23891.2948,23.1443,22.8385,0.3058,4.9069,21.4327,16.7835,4.6492,26.3396,23.3811,3.5249,23891.2948,NA,8.3469,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,23914.4391,22.6412,22.4167,0.2245,3.1953,23.2082,19.1919,4.0163,26.5764,22.1368,-0.2368,23914.4391,NA,9.7259,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,23937.0803,23.2436,23.0664,0.1772,4.2221,21.7157,16.4408,5.2749,26.0720,22.8731,0.5044,23937.0803,NA,11.8623,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,23960.3239,22.0230,21.7824,0.2406,3.0629,22.4784,16.7317,5.7467,25.7015,23.1483,0.3705,23960.3239,NA,12.7334,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,23982.3469,24.9041,24.7096,0.1945,4.4788,22.2501,17.1840,5.0661,26.8268,24.5833,-1.1253,23982.3469,NA,15.8833,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24007.2510,21.6189,21.3288,0.2901,2.1492,24.1256,20.1662,3.9594,26.5060,19.4103,0.3208,24007.2510,NA,10.4677,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24028.8699,21.0869,20.7029,0.3840,5.9859,18.1983,16.3347,1.8636,24.2974,22.0672,2.2086,24028.8699,NA,9.8758,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24049.9568,22.2789,22.0022,0.2767,3.4228,21.7104,16.9314,4.7790,25.2777,23.0842,-0.9803,24049.9568,NA,9.9428,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24072.2357,21.8270,21.5923,0.2347,3.2983,22.6581,17.4046,5.2535,26.0830,22.9050,-0.8053,24072.2357,NA,11.0298,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24094.0627,22.2404,22.0009,0.2395,4.3157,22.8396,20.4920,2.3476,27.1610,21.7939,-1.0780,24094.0627,NA,11.9270,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24116.3031,23.0917,22.8118,0.2799,6.1048,20.4421,16.6845,3.7576,26.7145,20.2680,0.4465,24116.3031,NA,11.7242,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24139.3948,20.7799,20.5225,0.2574,3.7018,20.0788,16.5072,3.5716,23.8908,21.6816,2.8237,24139.3948,NA,9.9964,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24160.1747,21.2111,20.9346,0.2765,3.3971,21.2921,16.9188,4.3733,24.7925,29.1137,-0.9017,24160.1747,NA,7.6790,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24181.3858,26.5257,26.2662,0.2595,8.4296,24.1842,21.4767,2.7075,32.6951,18.1555,-7.9026,24181.3858,NA,16.7929,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24207.9115,20.9246,20.6514,0.2732,6.1824,18.0623,15.9874,2.0749,24.3249,22.5178,8.3702,24207.9115,NA,10.9467,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24228.8361,21.8716,21.6426,0.2290,4.4233,21.3496,17.2339,4.1157,25.9181,22.6023,-1.5932,24228.8361,NA,9.4634,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24250.7077,23.3236,23.0620,0.2616,6.1239,20.3928,16.9438,3.4490,26.6488,22.0728,-0.7307,24250.7077,NA,10.0618,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24274.0313,21.1060,20.8782,0.2278,3.3373,21.9327,19.5712,2.3615,25.3980,27.5400,1.2508,24274.0313,NA,8.1379,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24295.1373,27.1443,26.8802,0.2641,8.7903,22.8579,18.4212,4.4367,31.8320,21.8588,-6.4340,24295.1373,NA,17.6782,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24322.2816,23.3470,23.1119,0.2351,4.7035,21.5938,16.9959,4.5979,26.5465,26.3148,5.2855,24322.2816,NA,9.5412,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24345.6286,25.4758,25.2291,0.2467,4.6265,24.8025,18.2982,6.5043,29.5143,22.3182,-2.9678,24345.6286,NA,13.8476,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24371.1044,21.9193,21.6383,0.2810,4.0519,22.0039,19.6942,2.3097,26.3567,25.3265,3.1576,24371.1044,NA,10.1574,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24393.0237,25.4586,25.2092,0.2494,6.8914,22.7349,18.0227,4.7122,29.7639,21.2908,-3.4072,24393.0237,NA,9.5000,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24418.4823,21.6417,21.4128,0.2289,6.0865,19.3350,16.8868,2.4482,25.5961,20.7260,4.1678,24418.4823,NA,10.7904,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24440.1240,20.4537,20.2065,0.2472,4.3180,20.1185,17.0770,3.0415,24.6804,21.8923,0.9157,24440.1240,NA,9.5160,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24460.5777,20.7746,20.5458,0.2288,4.3032,21.5880,20.4218,1.1662,26.1190,20.8125,-1.4386,24460.5777,NA,11.4086,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24481.3523,22.8947,22.6240,0.2707,5.3627,20.6850,17.0651,3.6199,26.1569,23.2125,-0.0379,24481.3523,NA,12.2192,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24504.2470,21.8155,21.5921,0.2234,3.6962,22.6434,17.6910,4.9524,26.4747,20.9690,-0.3178,24504.2470,NA,11.4330,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24526.0625,21.6983,21.4473,0.2510,4.6738,20.9477,17.2507,3.6970,25.6282,23.5065,0.8465,24526.0625,NA,10.3997,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24547.7608,23.0940,22.8424,0.2516,4.0137,23.1459,21.0189,2.1270,27.4364,20.4806,-1.8082,24547.7608,NA,11.9087,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24570.8548,21.2061,20.9504,0.2557,4.3672,20.3535,16.6620,3.6915,24.8230,23.3248,2.6134,24570.8548,NA,8.3899,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24592.0609,23.4168,23.1439,0.2729,7.1078,19.8293,18.0205,1.8088,26.9417,21.7112,-2.1187,24592.0609,NA,13.7171,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24615.4777,21.6455,21.4025,0.2430,3.5813,21.5040,17.0800,4.4240,25.2361,24.4559,1.7056,24615.4777,NA,13.4217,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24637.1232,23.1789,22.9303,0.2486,3.9853,23.9477,21.1671,2.7806,28.0465,21.9708,-2.8104,24637.1232,NA,11.8789,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24660.3021,23.1448,22.9318,0.2130,4.8816,21.7886,17.1914,4.5972,26.8384,24.1706,1.2081,24660.3021,NA,9.8485,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24683.4469,24.1134,23.8533,0.2601,4.0820,23.6915,17.9732,5.7183,27.8642,22.9700,-1.0258,24683.4469,NA,10.0227,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24707.5603,23.3847,23.1199,0.2648,4.3658,22.2448,17.3923,4.8525,26.7208,23.6299,1.1434,24707.5603,NA,10.9907,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24730.9450,22.1749,21.9266,0.2483,3.4036,23.4564,20.6537,2.8027,26.9660,22.9612,-0.2452,24730.9450,NA,10.6242,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24753.1199,24.2749,24.0307,0.2442,4.8435,22.8091,17.4473,5.3618,27.7523,22.5541,-0.7863,24753.1199,NA,9.5795,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24777.3948,22.4923,22.2401,0.2522,4.0208,21.9015,17.5555,4.3460,26.0315,23.4440,1.7208,24777.3948,NA,10.1395,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24799.8871,22.9320,22.6660,0.2660,3.7469,23.1072,17.9282,5.1790,26.9832,24.1385,-0.9517,24799.8871,NA,9.5816,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24822.8191,24.1438,23.8922,0.2516,6.6480,21.4254,20.6857,0.7397,28.1897,24.2837,-1.2065,24822.8191,NA,13.7194,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24846.9629,24.7469,24.5324,0.2145,4.2704,23.9774,18.1918,5.7856,28.3296,23.8822,-0.1399,24846.9629,NA,8.0029,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24871.7098,25.2957,25.0634,0.2323,4.5512,22.8217,17.6196,5.2021,27.4649,23.8581,0.8647,24871.7098,NA,9.8866,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24897.0055,21.8948,21.6373,0.2575,2.3158,23.5268,18.2774,5.2494,26.0273,24.1422,1.4376,24897.0055,NA,9.7430,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24918.9003,23.4444,23.1922,0.2522,4.2339,23.8290,20.8990,2.9300,28.2747,21.7418,-2.2474,24918.9003,NA,19.8793,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24942.3447,23.2485,22.9706,0.2779,4.8929,21.5678,17.4394,4.1284,26.5721,23.8323,1.7026,24942.3447,NA,19.6025,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24965.5932,23.0994,22.8041,0.2953,4.3661,22.6207,17.4483,5.1724,27.1559,56.1447,-0.5838,24965.5932,NA,11.4278,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24988.6926,57.6242,25.6003,32.0239,4.8778,55.3197,26.0890,29.2307,60.2012,26.7179,-33.0453,24988.6926,NA,53.5765,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25046.3168,19.2463,19.0279,0.2184,2.8454,26.3260,25.4646,0.8614,29.2949,17.4762,30.9063,25046.3168,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25065.5631,21.9732,21.7407,0.2325,10.0613,17.3090,17.3090,0.0000,27.5248,23.0905,1.7701,25065.5631,NA,11.7962,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25087.5363,24.6920,24.4796,0.2124,5.6076,22.9414,17.6644,5.2770,28.6421,23.4498,-1.1173,25087.5363,NA,8.8877,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25112.2283,23.4357,23.1971,0.2386,4.1700,23.0192,17.5517,5.4675,27.3999,23.5802,1.2422,25112.2283,NA,12.3410,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25135.6640,22.7906,22.5606,0.2300,4.0481,23.3931,20.9508,2.4423,27.5444,21.5739,-0.1445,25135.6640,NA,15.9222,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25158.4546,22.8927,22.5784,0.3143,4.8037,21.5179,17.0126,4.5053,26.3277,24.7330,1.2167,25158.4546,NA,11.4865,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25181.3473,24.7593,24.4932,0.2661,4.0654,24.0989,17.8298,6.2691,28.1680,23.9044,-1.8403,25181.3473,NA,12.2198,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25206.1066,23.0137,22.7565,0.2572,4.3776,22.9306,17.7469,5.1837,27.3131,23.3595,0.8549,25206.1066,NA,10.1289,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25229.1203,23.5001,23.2706,0.2295,4.3126,23.2333,20.1937,3.0396,27.6589,27.7461,-0.3458,25229.1203,NA,11.4876,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25252.6204,27.4625,27.1684,0.2941,9.0550,22.6084,18.5786,4.0298,31.9049,21.6243,-4.2460,25252.6204,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25280.0829,22.2233,21.9823,0.2410,4.4591,21.4925,17.1274,4.3651,26.0667,39.4013,5.8382,25280.0829,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25302.3062,40.2450,23.7292,16.5158,4.1631,38.9777,18.9924,19.9853,43.2447,33.9621,-17.1780,25302.3062,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25342.5512,25.0283,24.8209,0.2074,3.0261,33.8273,29.9742,3.8531,36.9618,19.6313,6.2829,25342.5512,NA,38.2195,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25367.5795,20.9371,20.5780,0.3591,11.9470,19.5086,19.5086,0.0000,31.5648,17.7188,5.3970,25367.5795,NA,13.8541,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25388.5166,24.1526,23.9183,0.2343,10.6379,17.7035,16.7208,0.9827,28.3465,23.7700,3.2183,25388.5166,NA,9.5789,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25412.6692,24.9442,24.6490,0.2952,7.8055,20.0616,17.3766,2.6850,27.9639,27.5398,0.3826,25412.6692,NA,9.3461,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25437.6134,24.2038,23.9511,0.2527,3.3469,27.0317,21.4807,5.5510,30.5595,19.4419,-2.5956,25437.6134,NA,10.8849,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25461.8172,22.4926,22.1808,0.3118,7.7760,17.9998,16.0552,1.9446,25.7976,24.7223,4.7619,25461.8172,NA,8.3280,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25484.3098,24.2016,23.9472,0.2544,3.3572,24.4969,17.6991,6.7978,28.0273,24.6852,-2.2297,25484.3098,NA,11.0512,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25508.5114,26.3155,26.0655,0.2500,6.4687,21.9436,17.3512,4.5924,28.5109,24.8134,-0.4836,25508.5114,NA,13.7296,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25534.8269,22.4690,22.1684,0.3006,2.4459,24.4745,19.8494,4.6251,27.0088,28.1500,1.5021,25534.8269,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25557.2959,28.1226,27.8531,0.2695,9.6520,23.0318,18.5440,4.4878,32.6898,20.0219,-5.6810,25557.2959,NA,18.6749,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25585.4185,21.0614,20.8041,0.2573,5.8285,18.5894,16.1980,2.3914,24.5891,26.1250,8.1007,25585.4185,NA,8.7204,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25606.4799,25.6814,25.4360,0.2454,4.3327,25.2361,18.1614,7.0747,29.6527,21.0185,-5.0636,25606.4799,NA,12.8450,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25632.1613,21.2418,21.0074,0.2344,3.9883,20.8996,19.1604,1.7392,24.9898,28.0804,4.6629,25632.1613,NA,9.8582,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25653.4031,27.0017,26.7466,0.2551,9.7574,22.0623,18.9169,3.1454,31.8284,22.0819,-6.8386,25653.4031,NA,11.9406,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25680.4048,23.3427,23.1059,0.2368,6.6763,20.0899,16.9618,3.1281,26.9086,21.4517,4.9198,25680.4048,NA,10.0209,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25703.7475,21.1573,20.9226,0.2347,5.6965,19.0862,16.4142,2.6720,25.0176,22.4307,1.8910,25703.7475,NA,11.4784,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25724.9048,21.9029,21.7024,0.2005,3.8761,22.2718,19.7096,2.5622,26.2910,22.8694,-1.2734,25724.9048,NA,11.9057,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25746.8077,22.6834,22.4567,0.2267,5.1274,22.0185,16.5789,5.4396,27.2575,19.6316,-0.9665,25746.8077,NA,10.7756,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25769.4911,21.0426,20.7850,0.2576,4.5896,19.4470,15.8467,3.6003,24.2057,22.4696,3.0518,25769.4911,NA,10.4067,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25790.5337,22.5908,22.3487,0.2421,3.5166,21.9960,16.6574,5.3386,25.6327,22.7723,-1.4270,25790.5337,NA,26.8779,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25813.1245,21.0501,20.8112,0.2389,3.4352,22.2008,19.5444,2.6564,25.8142,20.3266,-0.1815,25813.1245,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25834.1746,21.8462,21.6139,0.2323,4.8504,20.1230,16.2110,3.9120,25.0907,21.6245,0.7235,25834.1746,NA,17.9401,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25856.0208,20.5200,20.2937,0.2263,3.2997,21.4728,16.0754,5.3974,24.8690,27.3792,0.2217,25856.0208,NA,9.5909,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25876.5408,26.6142,26.3112,0.3030,10.2374,21.2940,18.2245,3.0695,31.7282,20.3305,-6.8592,25876.5408,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25903.1550,22.4671,22.2229,0.2442,5.1499,20.2010,19.7557,0.4453,25.4445,21.4331,6.2837,25903.1550,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25925.6221,20.5024,20.2095,0.2929,3.1175,21.1979,16.4799,4.7180,24.4105,20.8919,1.0340,25925.6221,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25946.1245,21.5027,21.2897,0.2130,4.5208,20.0772,16.3223,3.7549,24.8000,21.8858,-0.3895,25946.1245,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25967.6272,20.9670,20.7246,0.2424,4.2396,20.7444,16.5225,4.2219,25.1831,22.5522,-0.3831,25967.6272,NA,11.5095,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25988.5942,21.7919,21.5220,0.2699,4.2399,22.5284,19.8631,2.6653,26.7683,20.3281,-1.5852,25988.5942,NA,12.0753,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26010.3861,21.6346,21.3903,0.2443,4.9764,20.1354,15.6519,4.4835,25.3045,23.8552,1.4638,26010.3861,NA,8.4034,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26032.0207,22.9108,22.6637,0.2471,4.1722,23.0864,17.1631,5.9233,27.5251,19.5137,-2.2206,26032.0207,NA,10.2618,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26054.9315,20.8368,20.5838,0.2530,4.6884,19.3085,15.7204,3.5881,24.1280,23.3520,3.3971,26054.9315,NA,7.7722,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26075.7683,21.5074,21.3020,0.2054,3.3631,23.1758,19.7612,3.4146,26.6432,19.3833,-2.5152,26075.7683,NA,11.1267,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26097.2757,21.1750,20.9655,0.2095,5.1515,19.2831,15.5978,3.6853,24.5191,21.6103,2.1241,26097.2757,NA,10.5017,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26118.4507,20.8041,20.5469,0.2572,4.3406,20.3715,16.0577,4.3138,24.9544,19.0099,-0.4353,26118.4507,NA,10.1171,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26139.2548,19.3212,19.0975,0.2237,4.2299,18.7852,15.4048,3.3804,23.1602,22.1831,1.7942,26139.2548,NA,17.1264,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26158.5760,21.4345,21.1645,0.2700,3.8491,22.0394,19.0121,3.0273,26.0221,17.7874,-2.8619,26158.5760,NA,17.3050,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26180.0105,19.2558,19.0277,0.2281,4.6494,17.5784,14.9347,2.6437,22.3750,26.5301,3.6471,26180.0105,NA,7.0898,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26199.2663,23.9815,23.6933,0.2882,7.1922,22.3668,17.7624,4.6044,29.6493,17.3760,-7.2743,26199.2663,NA,29.6263,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26223.2478,19.5356,19.2902,0.2454,5.6868,17.2248,15.2495,1.9753,23.0438,19.9335,6.6055,26223.2478,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26242.7834,18.6203,18.3703,0.2500,3.5240,19.7130,18.1228,1.5902,23.4417,17.3884,-0.3979,26242.7834,NA,12.9286,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26261.4037,18.7823,18.5286,0.2537,4.8427,17.2358,14.8563,2.3795,22.2098,19.5939,1.2319,26261.4037,NA,14.3183,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26280.1860,18.9348,18.6818,0.2530,3.6086,19.3139,15.5582,3.7557,23.0214,20.5336,-0.8116,26280.1860,NA,23.9194,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26299.1208,20.3793,20.1652,0.2141,4.0959,20.3499,15.6293,4.7206,24.6202,23.8941,-1.5988,26299.1208,NA,18.4247,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26319.5001,20.7995,20.5422,0.2573,4.3145,23.8205,18.7618,5.0587,28.1350,19.5014,-3.5148,26319.5001,NA,14.3455,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26340.2996,23.8516,23.5528,0.2988,7.3355,19.4965,15.4383,4.0582,26.8369,20.7325,1.2981,26340.2996,NA,11.8450,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26364.1512,20.1949,19.9355,0.2594,5.5136,17.9927,15.5456,2.4471,23.7178,20.5548,3.1191,26364.1512,NA,16.5429,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,26384.3461,20.1501,19.9308,0.2193,3.5362,20.3045,15.5216,4.7829,24.0777,19.6350,-0.3599,26384.3461,NA,NA,NA
