Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8888.9300,6.9154,6.7150,0.2004,4.2836,6.8145,6.4446,0.3699,11.3611,7.4805,0.6038,8888.9300,NA,14.0576,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8895.8454,7.5432,7.3172,0.2260,4.4531,7.3921,6.9400,0.4521,11.9262,7.1225,-0.5651,8895.8454,NA,15.5344,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8903.3886,7.2524,6.9960,0.2564,4.3020,7.1319,6.5476,0.5843,11.5055,7.1867,0.4207,8903.3886,NA,14.5719,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8910.6410,7.1662,6.9738,0.1924,4.1815,7.1813,6.5159,0.6654,11.4398,7.3492,0.0657,8910.6410,NA,11.8431,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8917.8072,7.3159,7.0895,0.2264,4.2839,7.2145,6.6157,0.5988,11.6228,10.0597,-0.1830,8917.8072,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8925.1231,9.0398,8.8531,0.1867,5.5837,8.7188,7.6761,1.0427,14.3666,6.4068,-2.7438,8925.1231,NA,17.2510,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8934.1629,7.6057,7.3399,0.2658,5.2627,6.3490,6.2222,0.1268,11.7336,17.5744,2.6330,8934.1629,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8941.7686,12.4100,12.1805,0.2295,6.6492,13.2457,10.3513,2.8944,21.7023,6.0479,-9.9687,8941.7686,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8954.1786,6.2308,6.0613,0.1695,7.4849,6.5735,6.5535,0.0200,15.3402,6.0551,6.3621,8954.1786,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8960.4094,8.1572,7.7181,0.4391,7.8276,6.2918,6.2524,0.0394,15.1645,6.0519,0.1757,8960.4094,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8968.5666,6.9408,6.7450,0.1958,5.9622,6.1880,6.1698,0.0182,13.0592,6.0801,2.1053,8968.5666,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8975.5074,6.9815,6.8095,0.1720,5.2094,6.1902,6.1780,0.0122,12.1985,6.1922,0.8607,8975.5074,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8982.4889,7.0035,6.7600,0.2435,4.4181,6.9374,6.5733,0.3641,11.4092,7.3935,0.7893,8982.4889,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8989.4924,7.4602,7.2421,0.2181,4.3605,7.2790,6.4764,0.8026,11.7992,7.9337,-0.3900,8989.4924,NA,13.0392,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,8996.9526,7.9221,7.6892,0.2329,4.2862,7.9075,7.0223,0.8852,12.2727,7.0117,-0.4735,8996.9526,NA,12.9824,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9004.8747,7.0280,6.8550,0.1730,4.2716,7.0089,6.4200,0.5889,11.3623,7.7960,0.9104,9004.8747,NA,10.0014,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9011.9027,7.6216,7.4556,0.1660,4.2525,7.8032,6.9677,0.8355,12.1303,7.7235,-0.7680,9011.9027,NA,11.7992,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9019.5243,7.7792,7.4843,0.2949,4.4341,7.6478,6.8321,0.8157,12.2322,6.8445,-0.1019,9019.5243,NA,11.5174,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9027.3035,6.7115,6.5038,0.2077,4.3974,6.8398,6.5898,0.2500,11.2975,7.4269,0.9347,9027.3035,NA,10.3624,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9034.0150,7.5123,7.3115,0.2008,4.5734,7.2667,6.3499,0.9168,12.0129,7.6392,-0.7154,9034.0150,NA,11.7958,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9041.5273,7.6811,7.4886,0.1925,4.3278,7.7344,6.7325,1.0019,12.1398,6.8805,-0.1269,9041.5273,NA,13.4288,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9049.2084,7.1438,6.8890,0.2548,4.3811,6.8334,6.3433,0.4901,11.3392,8.2973,0.8006,9049.2084,NA,12.3109,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9056.3522,8.0658,7.8318,0.2340,4.3604,8.0651,7.2145,0.8506,12.4927,6.5637,-1.1535,9056.3522,NA,12.6093,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9064.4180,6.9377,6.7125,0.2252,4.3597,6.4767,6.0950,0.3817,10.9906,8.2558,1.5021,9064.4180,NA,13.1703,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9071.3557,7.8297,7.6495,0.1802,4.1636,8.0867,7.0897,0.9970,12.3087,6.7545,-1.3181,9071.3557,NA,13.4283,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9079.1854,7.3151,6.9931,0.3220,4.4206,6.6551,6.1982,0.4569,11.2335,8.0927,1.0752,9079.1854,NA,14.1829,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9086.5005,7.4595,7.2719,0.1876,3.9990,7.8263,6.8544,0.9719,12.0111,7.5876,-0.7776,9086.5005,NA,10.2757,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9093.9600,7.9176,7.7005,0.2171,4.4770,7.5916,6.7265,0.8651,12.1392,7.2880,-0.1281,9093.9600,NA,13.8638,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9101.8776,7.2277,7.0021,0.2256,4.1510,7.2567,6.3804,0.8763,11.5096,6.9999,0.6296,9101.8776,NA,11.1519,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9109.1053,6.9453,6.7301,0.2152,4.1800,6.9535,6.2924,0.6611,11.2818,8.2517,0.2278,9109.1053,NA,10.1505,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9116.0506,7.9283,7.6835,0.2448,4.3446,8.1520,7.0804,1.0716,12.5882,7.2955,-1.3064,9116.0506,NA,14.4045,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9123.9789,7.3147,7.0956,0.2191,4.5683,7.3310,6.4815,0.8495,11.9554,6.7071,0.6328,9123.9789,NA,13.6963,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9131.2936,6.9373,6.7392,0.1981,4.5846,6.6595,6.3018,0.3577,11.3478,6.8008,0.6076,9131.2936,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9138.2309,6.9740,6.7602,0.2138,4.3068,6.8412,6.3300,0.5112,11.2113,7.2509,0.1365,9138.2309,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9145.2049,7.3078,7.1052,0.2026,4.1740,7.1849,6.3072,0.8777,11.4882,8.1305,-0.2769,9145.2049,NA,10.4543,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9152.5127,7.8469,7.6505,0.1964,4.3965,7.7732,6.9931,0.7801,12.3109,7.0762,-0.8227,9152.5127,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9160.3596,7.3546,7.1220,0.2326,4.5154,6.9202,6.5096,0.4106,11.5402,6.7955,0.7707,9160.3596,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9167.7142,6.7817,6.5061,0.2756,4.0810,6.8262,6.3687,0.4575,10.9811,6.8075,0.5591,9167.7142,NA,14.4399,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9174.4959,6.8045,6.6073,0.1972,4.1255,6.8182,6.3096,0.5086,11.0069,7.9096,-0.0258,9174.4959,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9181.3004,7.7873,7.5667,0.2206,4.2042,7.8370,6.9349,0.9021,12.1120,6.6010,-1.1051,9181.3004,NA,13.1757,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9189.0877,6.7598,6.5005,0.2593,4.2539,6.5806,6.2890,0.2916,10.9257,7.8740,1.1863,9189.0877,NA,11.7750,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9195.8475,7.6035,7.4232,0.1803,4.1805,7.7713,7.1661,0.6052,12.0399,6.6286,-1.1142,9195.8475,NA,11.6512,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9203.4510,6.7242,6.5111,0.2131,4.3483,6.6453,6.3795,0.2658,11.0650,6.8094,0.9749,9203.4510,NA,10.2818,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9210.1752,6.7259,6.5470,0.1789,4.2694,6.8232,6.5325,0.2907,11.1502,7.2007,-0.0852,9210.1752,NA,11.0925,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9216.9011,7.2661,7.0716,0.1945,4.4166,7.1294,6.4117,0.7177,11.6250,6.7875,-0.4748,9216.9011,NA,12.2905,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9224.1672,7.0027,6.7715,0.2312,4.2799,6.8073,6.3474,0.4599,11.1464,6.8735,0.4786,9224.1672,NA,11.0781,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9231.1699,6.8374,6.6525,0.1849,4.1304,6.8257,6.3287,0.4970,11.0172,7.1725,0.1292,9231.1699,NA,11.9523,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9238.0073,7.0280,6.8455,0.1825,4.1668,7.0288,6.2652,0.7636,11.3523,7.9492,-0.3351,9238.0073,NA,11.1232,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9245.0353,7.7662,7.5739,0.1923,4.3046,7.9090,7.0202,0.8888,12.2735,6.7293,-0.9212,9245.0353,NA,11.0755,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9252.8015,7.0580,6.8491,0.2089,4.4474,6.7220,6.3664,0.3556,11.2366,7.2589,1.0369,9252.8015,NA,11.8055,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9259.8595,7.2082,6.9689,0.2393,4.1860,7.1688,6.5213,0.6475,11.4375,9.0903,-0.2009,9259.8595,NA,13.0633,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9267.0677,8.7609,8.5243,0.2366,4.1466,9.1004,7.4364,1.6640,13.3196,6.2357,-1.8821,9267.0677,NA,12.1486,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9275.8286,6.4848,6.3109,0.1739,4.4861,6.2370,6.2245,0.0125,10.7944,8.0010,2.5252,9275.8286,NA,10.3851,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9282.3134,7.9066,7.6105,0.2961,4.2383,8.0134,6.8267,1.1867,12.3106,7.4426,-1.5162,9282.3134,NA,14.3800,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9290.2200,7.7169,7.5044,0.2125,4.3902,7.3722,6.5048,0.8674,11.8466,6.4251,0.4640,9290.2200,NA,13.8311,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9297.9369,6.5390,6.2151,0.3239,4.0455,6.4435,6.4232,0.0203,10.5548,7.2728,1.2918,9297.9369,NA,10.2561,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9304.4759,6.9595,6.7704,0.1891,4.0024,7.2107,6.5371,0.6736,11.2886,7.7990,-0.7338,9304.4759,NA,13.5326,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9311.4354,7.9199,7.6793,0.2406,4.2536,7.8073,7.0409,0.7664,12.1281,6.6737,-0.8395,9311.4354,NA,13.3285,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9319.3553,7.1149,6.8414,0.2735,4.1410,6.6145,6.3035,0.3110,10.8819,17.4996,1.2462,9319.3553,NA,11.9996,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9326.4702,11.2907,11.0909,0.1998,4.5723,13.8930,9.9189,3.9741,21.2666,6.0505,-10.3847,9326.4702,NA,13.4997,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9337.7609,5.3232,5.0482,0.2750,7.1746,6.4621,6.4457,0.0164,16.0264,6.0531,5.2402,9337.7609,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9343.0841,6.6101,6.4132,0.1969,8.3135,6.1486,6.1438,0.0048,16.7563,6.0624,-0.7299,9343.0841,NA,17.6030,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9349.6942,11.4262,11.2096,0.2166,7.8520,7.5960,6.8293,0.7667,16.2086,6.0612,0.5477,9349.6942,NA,9.6683,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9361.1204,4.5979,4.3130,0.2849,4.0218,6.1316,6.1316,0.0000,10.8436,6.0563,5.3650,9361.1204,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9365.7183,7.1189,6.8873,0.2316,5.5555,6.1871,6.1835,0.0036,12.3020,6.3253,-1.4584,9365.7183,NA,13.7851,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9372.8372,7.3922,7.1928,0.1994,4.6237,6.7610,6.3122,0.4488,11.5084,10.2953,0.7936,9372.8372,NA,10.1079,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9380.2294,9.4234,9.2551,0.1683,5.4087,8.9305,8.0646,0.8659,14.4115,7.0040,-2.9031,9380.2294,NA,12.4048,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9389.6528,8.2766,7.9718,0.3048,4.9757,6.9450,6.5333,0.4117,11.9921,7.9706,2.4194,9389.6528,NA,13.3942,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9397.9294,7.5245,7.2604,0.2641,3.6624,7.9437,7.0278,0.9159,11.6861,6.8381,0.3060,9397.9294,NA,13.3810,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9405.4539,6.7910,6.5617,0.2293,4.0816,6.7384,6.4462,0.2922,10.9997,7.2975,0.6864,9405.4539,NA,14.1907,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9412.2449,7.1403,6.9322,0.2081,4.1604,7.2906,6.6865,0.6041,11.5062,7.2624,-0.5065,9412.2449,NA,11.5032,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9419.3852,7.4437,7.2241,0.2196,4.3215,7.1462,6.5049,0.6413,11.6283,7.5438,-0.1221,9419.3852,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9426.8289,7.4371,7.2673,0.1698,4.0240,7.6105,6.8543,0.7562,11.7284,6.9566,-0.1001,9426.8289,NA,12.3138,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9434.2660,7.1013,6.8076,0.2937,4.1974,6.9278,6.5864,0.3414,11.2479,7.2216,0.4805,9434.2660,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9441.3673,7.0727,6.8975,0.1752,4.0955,7.1255,6.5805,0.5450,11.3682,7.4960,-0.1203,9441.3673,NA,10.5000,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9448.4400,7.3487,7.1715,0.1772,4.2447,7.3395,6.6099,0.7296,11.7915,7.3639,-0.4233,9448.4400,NA,15.9894,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9455.7887,7.6256,7.4426,0.1830,4.3715,7.3563,6.6080,0.7483,11.8067,8.0598,-0.0152,9455.7887,NA,13.3538,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9463.4143,7.6700,7.4852,0.1848,4.1590,7.9969,7.1112,0.8857,12.2409,6.7536,-0.4342,9463.4143,NA,11.4206,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9471.0843,7.3628,7.0582,0.3046,4.4859,6.7726,6.3135,0.4591,11.3245,6.9728,0.9164,9471.0843,NA,10.1724,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9478.4471,6.7778,6.5204,0.2574,3.8957,6.8091,6.4261,0.3830,10.9345,7.4844,0.3900,9478.4471,NA,13.1460,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9485.2249,7.3903,7.1373,0.2530,4.1425,7.4285,6.6781,0.7504,11.6411,6.8157,-0.7066,9485.2249,NA,10.6331,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9492.6152,7.1478,6.8227,0.3251,4.2372,6.7672,6.4539,0.3133,11.0665,7.1235,0.5746,9492.6152,NA,11.4479,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9499.7630,7.1631,6.6456,0.5175,3.9047,7.0557,6.4292,0.6265,11.0422,7.9019,0.0243,9499.7630,NA,12.5729,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9506.9261,7.4857,7.2456,0.2401,3.7973,7.9179,7.0639,0.8540,11.7810,6.9158,-0.7388,9506.9261,NA,12.4648,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9514.4118,7.3480,7.0404,0.3076,4.2779,6.8688,6.4782,0.3906,11.2111,6.9518,0.5699,9514.4118,NA,13.3889,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9521.7598,6.7711,6.5419,0.2292,3.8520,6.8855,6.3912,0.4943,10.8149,7.2012,0.3962,9521.7598,NA,14.2883,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9528.5309,7.1475,6.9149,0.2326,3.9664,7.2153,6.5387,0.6766,11.2450,6.6843,-0.4301,9528.5309,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9535.6784,6.7521,6.4465,0.3056,4.0342,6.6886,6.3808,0.3078,10.7818,7.1439,0.4632,9535.6784,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9542.4305,6.9950,6.7437,0.2513,4.0171,7.0733,6.6479,0.4254,11.1736,7.3608,-0.3918,9542.4305,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9549.4255,7.1791,6.9967,0.1824,4.1695,7.2956,6.6341,0.6615,11.5394,7.1443,-0.3658,9549.4255,NA,10.7269,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9556.6046,7.2746,7.0808,0.1938,4.2860,7.0343,6.3902,0.6441,11.5046,7.0688,0.0348,9556.6046,NA,11.8717,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9563.8792,7.1533,6.8874,0.2659,4.1742,7.0583,6.4626,0.5957,11.2988,7.0597,0.2058,9563.8792,NA,12.9421,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9571.0325,6.9235,6.7566,0.1669,4.0792,7.0637,6.6400,0.4237,11.2052,7.6264,0.0936,9571.0325,NA,12.0053,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9577.9560,7.4416,7.2715,0.1701,4.2893,7.4717,6.6561,0.8156,11.9081,7.3310,-0.7029,9577.9560,NA,13.6314,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9585.3976,7.4630,7.2736,0.1894,4.4081,7.3204,6.6927,0.6277,11.7975,6.9534,0.1106,9585.3976,NA,12.9544,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9592.8606,7.5713,7.2794,0.2919,4.2805,6.7825,6.3069,0.4756,11.2879,7.4366,0.5096,9592.8606,NA,15.9149,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9600.4319,6.9323,6.7177,0.2146,3.7062,7.3012,6.6650,0.6362,11.1532,10.3061,0.1347,9600.4319,NA,11.3486,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9607.3642,9.6040,9.3829,0.2211,4.2455,10.2214,8.1009,2.1205,14.5270,6.2201,-3.3738,9607.3642,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9616.9682,5.9867,5.7802,0.2065,4.8629,6.2143,6.1947,0.0196,11.1431,6.8940,3.3839,9616.9682,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9622.9549,8.1453,7.9395,0.2058,5.1450,6.8123,6.3237,0.4886,12.0504,6.6402,-0.9073,9622.9549,NA,14.7639,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9631.1002,6.6408,6.3999,0.2409,3.8120,6.6460,6.1837,0.4623,10.5453,7.4523,1.5051,9631.1002,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9637.7410,7.2423,7.0323,0.2100,3.8172,7.4648,6.6661,0.7987,11.3568,8.0210,-0.8115,9637.7410,NA,12.8551,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9644.9833,7.9607,7.7111,0.2496,4.0397,8.0234,7.0996,0.9238,12.1355,6.7375,-0.7787,9644.9833,NA,10.8784,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9652.9440,7.0972,6.7166,0.3806,4.1024,6.7348,6.3971,0.3377,10.9123,7.8122,1.2232,9652.9440,NA,13.6207,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9660.0412,7.2891,7.0310,0.2581,3.7531,7.8071,7.1018,0.7053,11.6273,6.5915,-0.7150,9660.0412,NA,13.4353,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9667.3303,6.9132,6.7308,0.1824,4.2711,6.5762,6.1745,0.4017,10.9297,7.8365,0.6976,9667.3303,NA,10.0269,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9674.2435,7.5585,7.3418,0.2167,3.9341,7.8545,6.9123,0.9422,11.8530,7.0904,-0.9233,9674.2435,NA,11.8545,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9681.8020,7.3325,7.1187,0.2138,4.2443,7.0779,6.5339,0.5440,11.3849,6.3798,0.4681,9681.8020,NA,10.9512,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9689.1345,6.4424,6.2549,0.1875,3.9897,6.3610,6.1978,0.1632,10.4322,8.0756,0.9527,9689.1345,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9695.5769,7.5463,7.2988,0.2475,3.9699,8.0277,7.2215,0.8062,12.0654,7.3183,-1.6332,9695.5769,NA,17.4042,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9703.1232,7.3268,7.0689,0.2579,4.4513,7.3121,6.5837,0.7284,11.8374,6.1520,0.2280,9703.1232,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9710.4500,6.4466,6.1688,0.2778,4.4366,6.1669,6.1584,0.0085,10.6626,6.7250,1.1748,9710.4500,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9716.8966,6.9257,6.7216,0.2041,4.1569,6.7115,6.3062,0.4053,10.9410,7.4659,-0.2784,9716.8966,NA,NA,NA
