Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16642.2809,9.5540,9.3814,0.1726,5.1053,9.4072,8.3644,1.0428,14.5155,9.4494,0.0286,16642.2809,NA,14.6912,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16651.8349,9.3435,9.1619,0.1816,5.0015,9.3836,8.4238,0.9598,14.4109,9.7702,0.1046,16651.8349,NA,14.1385,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16661.1784,9.5357,9.3724,0.1633,5.1116,9.7229,8.6793,1.0436,14.8376,9.3606,-0.4267,16661.1784,NA,13.9079,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16670.7141,9.5776,9.3734,0.2042,5.3422,9.1821,8.3241,0.8580,14.6625,9.4695,0.1751,16670.7141,NA,13.2695,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16680.2917,9.6416,9.4712,0.1704,5.1266,9.3052,8.2785,1.0267,14.5544,9.4438,0.1081,16680.2917,NA,14.7404,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16689.9333,9.3559,9.1933,0.1626,4.9268,9.4269,8.3930,1.0339,14.3566,9.7163,0.1978,16689.9333,NA,18.1853,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16699.2892,9.4262,9.2446,0.1816,5.0099,9.6355,8.6584,0.9771,14.7170,9.8180,-0.3604,16699.2892,NA,13.9024,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16708.7154,9.7961,9.6032,0.1929,5.3084,9.7958,8.6172,1.1786,15.1088,9.1383,-0.3918,16708.7154,NA,13.7167,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16718.5115,9.5141,9.3131,0.2010,5.3266,9.1214,8.3900,0.7314,14.4510,9.1033,0.6578,16718.5115,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16728.0256,9.0727,8.9067,0.1660,4.9484,9.0889,8.3413,0.7476,14.0402,10.0664,0.4108,16728.0256,NA,15.9593,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16737.0983,9.7804,9.6093,0.1711,5.0274,10.0014,8.9456,1.0558,15.0339,8.9672,-0.9937,16737.0983,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16746.8787,9.3957,9.2066,0.1891,5.3046,8.7836,8.2017,0.5819,14.2207,9.4008,0.8132,16746.8787,NA,14.9942,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16756.2744,9.3390,9.0535,0.2855,4.9182,9.3045,8.4014,0.9031,14.2258,9.1556,-0.0051,16756.2744,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16765.6134,9.1351,8.9382,0.1969,4.8972,9.1403,8.2937,0.8466,14.0424,9.3556,0.1834,16765.6134,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16774.7485,9.0677,8.9038,0.1639,4.9554,9.2389,8.6028,0.6361,14.2629,9.2799,-0.2205,16774.7485,NA,18.8527,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16783.8162,9.4083,9.2083,0.2000,5.2061,9.1396,8.3026,0.8370,14.4751,9.3793,-0.2122,16783.8162,NA,14.1876,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16793.2245,9.5173,9.3525,0.1648,5.0781,9.3644,8.2733,1.0911,14.4461,9.9656,0.0290,16793.2245,NA,13.5647,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16802.7418,9.8564,9.6969,0.1595,4.9388,9.9521,8.7123,1.2398,14.8944,9.7058,-0.4483,16802.7418,NA,13.5273,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16812.5982,9.3503,9.1945,0.1558,5.0501,9.5716,8.6284,0.9432,14.7438,9.6637,0.1506,16812.5982,NA,15.2357,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16821.9485,9.7746,9.6080,0.1666,5.4040,9.5965,8.6051,0.9914,15.0572,9.3839,-0.3134,16821.9485,NA,16.9018,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16831.7231,9.6626,9.4894,0.1732,5.3411,9.3218,8.5771,0.7447,14.6665,10.5599,0.3907,16831.7231,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16841.3857,10.0219,9.8779,0.1440,5.0127,10.5473,8.7460,1.8013,15.5638,9.7029,-0.8973,16841.3857,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16851.4076,9.8641,9.7058,0.1583,5.6138,9.6262,8.7579,0.8683,15.2448,8.6837,0.3190,16851.4076,NA,20.5262,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16861.2717,9.2238,9.0324,0.1914,5.3936,8.6672,8.1772,0.4900,14.0644,10.3311,1.1804,16861.2717,NA,13.2271,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16870.4955,9.9533,9.7899,0.1634,4.8492,10.3189,9.1706,1.1483,15.1717,9.2799,-1.1073,16870.4955,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16880.4488,9.5940,9.3884,0.2056,5.2290,9.2635,8.3647,0.8988,14.4983,9.8747,0.6734,16880.4488,NA,12.8352,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16890.0428,9.6426,9.4314,0.2112,4.9768,9.7986,8.7813,1.0173,14.7790,10.4523,-0.2807,16890.0428,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16899.6854,10.2624,10.0510,0.2114,5.1458,10.2226,8.7724,1.4502,15.5887,9.1777,-0.8097,16899.6854,NA,21.1636,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16909.9478,9.8032,9.6126,0.1906,5.3370,9.0934,8.1588,0.9346,14.5040,10.8761,1.0847,16909.9478,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16919.7510,10.2715,10.0983,0.1732,4.9941,10.4600,9.1497,1.3103,15.5769,10.1332,-1.0729,16919.7510,NA,13.2005,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16930.0225,9.6474,9.4715,0.1759,5.3195,10.0575,8.7393,1.3182,15.4386,9.6792,0.1383,16930.0225,NA,13.3243,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16939.6699,10.2201,10.0319,0.1882,5.8053,9.6603,8.5362,1.1241,15.4704,8.9178,-0.0318,16939.6699,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16949.8900,9.3641,9.1929,0.1712,5.2600,8.9051,8.1867,0.7184,14.1681,10.4330,1.3023,16949.8900,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16959.2541,10.0040,9.8534,0.1506,4.8687,10.3626,8.9462,1.4164,15.2370,10.7605,-1.0689,16959.2541,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16969.2581,10.6586,10.3356,0.3230,5.2919,10.6331,9.0219,1.6112,15.9935,9.3685,-0.7565,16969.2581,NA,15.1099,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16979.9167,9.7618,9.5711,0.1907,5.3527,9.2421,8.1457,1.0964,14.7034,9.1459,1.2901,16979.9167,NA,20.5105,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16989.6785,9.2891,9.1194,0.1697,4.9508,9.0723,8.1645,0.9078,14.0875,11.7408,0.6159,16989.6785,NA,13.6565,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,16998.9676,11.1035,10.9447,0.1588,5.5312,11.0043,9.4598,1.5445,16.5392,9.5798,-2.4517,16998.9676,NA,13.4032,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17010.0711,9.9806,9.8106,0.1700,5.4461,9.5659,8.4755,1.0904,15.0155,10.3321,1.5237,17010.0711,NA,14.9829,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17020.0517,10.3102,10.0945,0.2157,5.0465,10.3170,8.8571,1.4599,15.3670,9.0834,-0.3515,17020.0517,NA,17.3132,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17030.3619,9.2785,9.0370,0.2415,5.0668,8.9192,8.1403,0.7789,14.1402,9.4891,1.2268,17030.3619,NA,12.3931,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17039.6404,9.4558,9.2328,0.2230,4.9453,9.4021,8.4617,0.9404,14.3508,9.2474,-0.2106,17039.6404,NA,17.8878,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17049.0962,9.0421,8.8379,0.2042,4.9048,9.2339,8.4790,0.7549,14.1424,10.2828,0.2084,17049.0962,NA,15.1295,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17058.1383,10.1894,10.0055,0.1839,5.1153,10.2644,8.8342,1.4302,15.3831,10.4018,-1.2407,17058.1383,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17068.3277,10.2729,10.0588,0.2141,5.2024,10.3885,8.8256,1.5629,15.5955,9.0670,-0.2124,17068.3277,NA,13.8158,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17078.6006,9.3115,9.1136,0.1979,5.3734,9.0132,8.2819,0.7313,14.3896,10.0536,1.2059,17078.6006,NA,12.8850,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17087.9121,9.6154,9.4547,0.1607,5.0874,9.9827,8.7865,1.1962,15.1317,9.3734,-0.7421,17087.9121,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17097.5275,9.9620,9.7253,0.2367,5.5246,9.3033,8.4042,0.8991,14.8897,9.6748,0.2420,17097.5275,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17107.4895,9.3865,9.2263,0.1602,4.9604,9.6385,8.7196,0.9189,14.6025,9.7284,0.2872,17107.4895,NA,21.9821,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17116.8760,10.0294,9.8683,0.1611,5.2254,9.7135,8.5097,1.2038,14.9444,9.2877,-0.3419,17116.8760,NA,19.7129,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17126.9054,9.0780,8.9103,0.1677,4.9721,9.2261,8.4711,0.7550,14.2027,9.0883,0.7417,17126.9054,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17135.9834,9.3752,9.1511,0.2241,5.1719,8.8903,8.2100,0.6803,14.2130,9.6738,-0.0103,17135.9834,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17145.3586,9.6568,9.4735,0.1833,4.9252,9.4590,8.5363,0.9227,14.5116,10.1942,-0.2986,17145.3586,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17155.0154,9.8273,9.6572,0.1701,4.9041,10.0519,8.5438,1.5081,15.0490,9.2580,-0.5374,17155.0154,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17164.8427,9.1585,8.9025,0.2560,5.2749,9.2020,8.5388,0.6632,14.4797,9.1530,0.5693,17164.8427,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17174.0012,9.7236,9.5108,0.2128,5.3339,9.1373,8.1876,0.9497,14.4742,10.3542,0.0055,17174.0012,NA,13.3593,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17183.7248,10.0262,9.8228,0.2034,4.8600,10.2448,8.8493,1.3955,15.1048,8.9031,-0.6306,17183.7248,NA,17.7147,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17193.7510,9.0984,8.8909,0.2075,5.0786,8.8974,8.2590,0.6384,13.9817,9.8175,1.1231,17193.7510,NA,12.6251,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17202.8494,9.4272,9.2163,0.2109,4.9447,9.7446,8.7356,1.0090,14.7008,9.0198,-0.7191,17202.8494,NA,14.4440,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17212.2766,9.4554,9.2860,0.1694,5.3180,8.9714,8.1828,0.7886,14.2934,10.3103,0.4074,17212.2766,NA,13.4646,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17221.7320,9.8897,9.7179,0.1718,4.8866,10.2583,9.0082,1.2501,15.1483,9.1990,-0.8549,17221.7320,NA,13.7739,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17231.6217,9.6082,9.4465,0.1617,5.2671,9.1873,8.2492,0.9381,14.4576,10.1021,0.6907,17231.6217,NA,16.9709,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17241.2299,9.7028,9.5310,0.1718,4.9124,10.0359,8.6533,1.3826,14.9515,9.3088,-0.4939,17241.2299,NA,17.0779,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17250.9327,9.8255,9.6910,0.1345,5.2583,9.2958,8.3519,0.9439,14.5575,10.0236,0.3940,17250.9327,NA,20.3799,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17260.7582,9.7635,9.5478,0.2157,4.7455,9.8864,8.6514,1.2350,14.7556,9.1833,-0.1981,17260.7582,NA,18.4062,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17270.5217,9.3658,9.1788,0.1870,4.9998,9.1727,8.1584,1.0143,14.1754,10.1128,0.5802,17270.5217,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17279.8875,9.7711,9.5885,0.1826,4.8585,10.0590,8.9142,1.1448,14.9224,8.7339,-0.7470,17279.8875,NA,13.7033,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17289.6586,8.9139,8.7171,0.1968,5.1989,8.6153,8.1542,0.4611,13.8852,10.8423,1.0372,17289.6586,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17298.5725,10.3043,10.1299,0.1744,5.0239,10.5607,8.9892,1.5715,15.8136,9.5745,-1.9284,17298.5725,NA,19.2759,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17308.8768,10.0608,9.8410,0.2198,5.5392,9.5375,8.4339,1.1036,15.0838,9.6033,0.7298,17308.8768,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17318.9376,9.6323,9.4426,0.1897,5.1011,9.5215,8.5075,1.0140,14.6263,9.0332,0.4575,17318.9376,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17328.5699,9.2208,9.0040,0.2168,5.0499,8.9744,8.1819,0.7925,14.0272,10.1932,0.5991,17328.5699,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17337.7907,9.8200,9.6435,0.1765,4.8630,9.9344,8.5720,1.3624,14.9996,9.3235,-0.9724,17337.7907,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17347.6107,9.5502,9.3457,0.2045,5.1912,9.3088,8.3547,0.9541,14.5031,9.3443,0.4965,17347.6107,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17357.1609,9.1292,8.9547,0.1745,4.9630,9.2973,8.4939,0.8034,14.2972,9.4053,0.2059,17357.1609,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17366.2901,9.5784,9.3667,0.2117,5.1777,9.3242,8.2992,1.0250,14.5733,9.6324,-0.2761,17366.2901,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17375.8685,9.6193,9.4353,0.1840,5.0603,9.4937,8.5585,0.9352,14.6273,11.2865,-0.0540,17375.8685,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17385.4878,10.8140,10.6359,0.1781,5.3563,10.8227,9.0962,1.7265,16.2945,9.7352,-1.6672,17385.4878,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17396.3018,10.2842,10.0822,0.2020,5.5473,9.6654,8.3986,1.2668,15.2157,10.2516,1.0788,17396.3018,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17406.5860,10.1062,9.8612,0.2450,4.9809,10.1457,8.8407,1.3050,15.1831,9.5338,0.0326,17406.5860,NA,20.6475,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17416.6922,9.5765,9.4224,0.1541,5.1017,9.4974,8.4024,1.0950,14.6107,9.7002,0.5724,17416.6922,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17426.2687,9.7979,9.6342,0.1637,5.1224,9.6071,8.4169,1.1902,14.7344,9.2891,-0.1237,17426.2687,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17436.0666,9.2320,9.0748,0.1572,4.9924,9.2283,8.4264,0.8019,14.2256,8.6329,0.5088,17436.0666,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17445.2986,9.1207,8.9025,0.2182,5.0037,8.6191,7.9902,0.6289,13.6265,10.3196,0.5991,17445.2986,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17454.4193,9.8490,9.6214,0.2276,4.5140,10.3067,8.8028,1.5039,14.8254,8.7650,-1.1989,17454.4193,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17464.2683,9.2433,9.0075,0.2358,4.9855,8.7522,7.9476,0.8046,13.7414,9.5205,1.0840,17464.2683,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17473.5116,9.0543,8.8843,0.1700,4.5097,9.5053,8.5480,0.9573,14.0186,8.7868,-0.2772,17473.5116,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17482.5659,8.9627,8.7814,0.1813,5.0075,8.5784,7.9729,0.6055,13.7511,9.7585,0.2675,17482.5659,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17491.5286,9.5370,9.3478,0.1892,5.0030,9.4682,8.4499,1.0183,14.5469,8.9710,-0.7958,17491.5286,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17501.0656,9.2614,9.0928,0.1686,5.0201,8.9575,8.0744,0.8831,13.9809,9.4495,0.5660,17501.0656,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17510.3270,9.1822,9.0064,0.1758,4.7299,9.3539,8.3473,1.0066,14.1690,9.4395,-0.1881,17510.3270,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17519.5092,9.6563,9.4665,0.1898,4.9991,9.3674,8.2684,1.0990,14.4263,9.5876,-0.2573,17519.5092,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17529.1655,9.4312,9.1986,0.2326,4.8115,9.4124,8.2818,1.1306,14.3576,9.4311,0.0687,17529.1655,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17538.5967,9.4971,9.2989,0.1982,4.9984,9.3561,8.2552,1.1009,14.3575,9.4513,0.0001,17538.5967,NA,19.8344,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17548.0938,9.3170,9.1555,0.1615,4.8696,9.3206,8.3232,0.9974,14.3117,9.1857,0.0458,17548.0938,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17557.4108,9.5041,9.2703,0.2338,5.0037,9.1767,8.1576,1.0191,14.1804,9.6765,0.1313,17557.4108,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17566.9149,9.4399,9.2613,0.1786,4.6763,9.5100,8.5550,0.9550,14.3528,8.9269,-0.1724,17566.9149,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17576.3548,9.2134,9.0476,0.1658,4.9221,8.9144,8.0225,0.8919,13.8398,10.0616,0.5130,17576.3548,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17585.5682,9.6366,9.4838,0.1528,4.6763,9.9508,8.5709,1.3799,14.6880,9.0175,-0.8482,17585.5682,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17595.2048,9.4906,9.2867,0.2039,5.0611,9.0078,8.0459,0.9619,14.0689,9.2564,0.6191,17595.2048,NA,18.1484,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17604.6954,9.2305,9.0600,0.1705,4.5783,9.2515,8.2683,0.9832,13.8347,9.4138,0.2342,17604.6954,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17613.9259,9.2827,9.1090,0.1737,4.6150,9.3248,8.3084,1.0164,14.0180,10.2125,-0.1833,17613.9259,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17623.2086,9.7357,9.5368,0.1989,4.7448,10.2030,8.7211,1.4819,14.9478,8.9684,-0.9298,17623.2086,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17632.9443,9.1709,8.9677,0.2032,5.2121,8.9629,8.2182,0.7447,14.1805,8.6311,0.7673,17632.9443,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17642.1152,9.1463,8.9593,0.1870,5.0618,8.5760,7.9649,0.6111,13.6407,10.0795,0.5398,17642.1152,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17651.2615,9.7215,9.5553,0.1662,4.5040,10.0648,8.6114,1.4534,14.5739,8.8244,-0.9332,17651.2615,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17660.9830,8.7439,8.5671,0.1768,4.8940,8.7795,8.1740,0.6055,13.6768,10.3091,0.8971,17660.9830,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17669.7269,10.1159,9.9548,0.1611,5.0136,10.1047,8.7401,1.3646,15.2420,9.0636,-1.5652,17669.7269,NA,13.8515,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17679.8428,9.4754,9.3055,0.1699,5.1369,9.0394,8.1055,0.9339,14.1897,9.2989,1.0523,17679.8428,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17689.3182,9.3306,9.1238,0.2068,4.8215,9.1892,8.1892,1.0000,14.0132,9.7666,0.1765,17689.3182,NA,12.2258,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17698.6488,9.5696,9.4068,0.1628,4.6913,9.7524,8.7053,1.0471,14.4492,9.1413,-0.4360,17698.6488,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17708.2184,9.3686,9.1262,0.2424,4.8890,9.0904,8.1082,0.9822,14.0209,10.1811,0.4283,17708.2184,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17717.5870,9.9405,9.7487,0.1918,4.7490,10.0813,8.4925,1.5888,14.8334,8.9629,-0.8125,17717.5870,NA,19.2403,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17727.5275,9.3258,9.1265,0.1993,4.9415,8.7804,7.9828,0.7976,13.8558,9.6873,0.9776,17727.5275,NA,NA,NA
