Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9980.5009,21.6403,21.4202,0.2201,6.8286,20.5878,16.9442,3.6436,27.5287,18.0973,-4.4491,9980.5009,NA,18.8560,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10002.1412,19.8028,19.5100,0.2928,5.9043,18.0814,17.0333,1.0481,23.9857,19.3321,3.5430,10002.1412,NA,30.9563,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10021.9440,18.9127,18.6765,0.2362,4.1829,19.3182,15.1630,4.1552,23.5150,18.5600,0.4707,10021.9440,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10040.8567,19.0391,18.7822,0.2569,5.3666,17.7892,15.1284,2.6608,23.1623,18.2768,0.3527,10040.8567,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10059.8958,17.9189,17.6542,0.2647,4.6688,17.6595,14.7606,2.8989,22.4000,19.9777,0.7623,10059.8958,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10077.8147,18.6330,18.3430,0.2900,6.2293,18.1033,17.0572,1.0461,24.4588,16.1404,-2.0588,10077.8147,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10096.4477,17.7835,17.4704,0.3131,5.8417,16.1176,14.8394,1.2782,21.9662,17.5540,2.4926,10096.4477,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10114.2312,17.5249,17.2918,0.2331,4.6270,17.1097,14.8698,2.2399,21.7367,17.9743,0.2295,10114.2312,NA,10.7919,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10131.7561,17.7911,17.5506,0.2405,4.2118,17.9743,14.8534,3.1209,22.1861,19.7211,-0.4494,10131.7561,NA,14.7564,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10149.5472,17.4747,17.1754,0.2993,4.3950,19.6005,17.5303,2.0702,24.1161,15.3817,-1.9300,10149.5472,NA,16.4858,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10167.0219,17.5405,17.3422,0.1983,6.6548,15.2311,14.1949,1.0362,22.0231,16.6413,2.0930,10167.0219,NA,11.8720,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10184.5624,17.0092,16.7872,0.2220,4.6008,16.5189,14.5351,1.9838,21.1239,19.9378,0.8992,10184.5624,NA,10.5155,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10201.5716,19.1135,18.9040,0.2095,6.6716,17.3809,15.7309,1.6500,24.0525,19.6664,-2.9286,10201.5716,NA,10.4544,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10220.6851,19.9253,19.6366,0.2887,4.9390,19.6664,17.0083,2.6581,24.6054,18.6312,-0.5529,10220.6851,NA,14.1187,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10240.6104,19.5520,19.2587,0.2933,4.6801,18.4778,15.0921,3.3857,23.3113,20.2926,1.2941,10240.6104,NA,12.7413,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10260.1624,20.0903,19.7402,0.3501,3.8567,20.1902,16.1454,4.0448,24.0519,18.1476,-0.7406,10260.1624,NA,11.0372,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10280.2527,18.5879,18.2644,0.3235,4.0115,17.9426,14.4899,3.4527,22.1092,26.1135,1.9427,10280.2527,NA,9.1834,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10298.8406,20.8090,20.4884,0.3206,6.1225,23.5070,18.7389,4.7681,29.6348,14.2735,-7.5256,10298.8406,NA,15.2782,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10319.6496,17.9245,17.6571,0.2674,8.8388,14.2504,14.2504,0.0000,23.0993,19.1125,6.5355,10319.6496,NA,11.5481,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10337.5741,19.4601,19.2232,0.2369,5.9714,18.3120,15.2369,3.0751,24.2873,17.0852,-1.1880,10337.5741,NA,16.6816,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10357.0342,18.0480,17.8035,0.2445,4.8357,16.9004,14.6114,2.2890,21.9124,17.9765,2.3749,10357.0342,NA,17.7559,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10375.0822,16.6678,16.3828,0.2850,3.9433,17.8924,16.5449,1.3475,21.8409,17.2412,0.0715,10375.0822,NA,19.7499,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10391.7500,17.7663,17.5380,0.2283,5.2244,17.0977,14.6106,2.4871,22.4143,16.8652,-0.5734,10391.7500,NA,20.9419,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10409.5163,16.9387,16.6949,0.2438,4.6607,16.7733,14.6542,2.1191,21.5132,16.0030,0.9011,10409.5163,NA,17.9660,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10426.4550,16.6688,16.4210,0.2478,4.5826,15.7909,14.0284,1.7625,20.5775,18.0569,0.9357,10426.4550,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10443.1238,17.1578,16.9143,0.2435,3.9651,17.8992,16.6440,1.2552,21.9656,16.3337,-1.3881,10443.1238,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10460.2816,16.9668,16.7418,0.2250,4.8222,16.1742,14.4135,1.7607,21.1415,17.0483,0.8241,10460.2816,NA,16.2245,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10477.2484,16.4508,16.1885,0.2623,4.3576,16.8617,14.4523,2.4094,21.2230,16.3055,-0.0815,10477.2484,NA,15.2647,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10493.6992,16.8508,16.6112,0.2396,4.7848,16.1919,14.4172,1.7747,21.0777,18.1783,0.1453,10493.6992,NA,9.5945,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10510.5500,16.8559,16.6083,0.2476,4.2382,18.0394,16.5923,1.4471,22.4052,15.1027,-1.3275,10510.5500,NA,13.7829,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10527.4059,16.4972,16.2775,0.2197,5.6076,14.8875,14.0021,0.8854,20.6520,16.7413,1.7532,10527.4059,NA,8.8881,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10543.9031,16.4034,16.1817,0.2217,4.3273,16.2579,14.1611,2.0968,20.8961,18.3397,-0.2441,10543.9031,NA,9.6299,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10560.3065,18.4125,18.1621,0.2504,4.5091,18.3196,15.2215,3.0981,22.8324,17.3470,-1.9363,10560.3065,NA,9.9713,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10578.7190,16.4757,16.1941,0.2816,4.4310,17.2391,16.2452,0.9939,21.7669,15.9520,1.0655,10578.7190,NA,11.3163,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10595.1947,16.9871,16.7743,0.2128,5.3027,15.7285,14.1082,1.6203,21.2432,16.8013,0.5237,10595.1947,NA,9.2664,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10612.1818,17.0447,16.8249,0.2198,4.4375,16.4442,14.5550,1.8892,21.0574,17.7011,0.1858,10612.1818,NA,10.0684,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10629.2265,16.7415,16.5078,0.2337,4.5348,17.0901,15.0022,2.0879,21.7138,17.3915,-0.6564,10629.2265,NA,9.7775,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10645.9680,17.4534,17.2487,0.2047,4.9869,17.2591,16.3431,0.9160,22.3638,16.6305,-0.6500,10645.9680,NA,11.1625,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10663.4214,17.1322,16.9401,0.1921,4.9239,16.4822,14.4580,2.0242,21.5409,22.0897,0.8229,10663.4214,NA,11.7929,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10680.5536,21.4143,21.1595,0.2548,6.1125,20.3802,16.0568,4.3234,26.4984,16.1052,-4.9575,10680.5536,NA,13.8816,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10701.9679,17.2313,16.9908,0.2405,5.1068,16.0745,14.3378,1.7367,21.1893,20.4468,5.3091,10701.9679,NA,9.9886,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10719.1992,18.5304,18.3063,0.2241,4.1285,20.2716,17.8712,2.4004,24.4048,17.6102,-3.2155,10719.1992,NA,10.4365,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10737.7296,19.2775,19.0478,0.2297,6.7680,16.6605,14.7728,1.8877,23.4846,18.9564,0.9202,10737.7296,NA,10.0480,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10757.0071,18.9670,18.7454,0.2216,4.9284,18.1021,15.3254,2.7767,23.1635,18.6458,0.3211,10757.0071,NA,13.0000,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10775.9741,18.5486,18.2980,0.2506,4.2121,18.4404,15.1738,3.2666,22.8423,22.8286,0.3212,10775.9741,NA,9.6452,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10794.5227,20.5705,20.3180,0.2525,5.2638,21.7686,18.4363,3.3323,27.1223,16.1042,-4.2800,10794.5227,NA,14.4757,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10815.0932,17.6269,17.4224,0.2045,6.5589,16.0066,14.7116,1.2950,22.6560,17.3230,4.4663,10815.0932,NA,10.5791,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10832.7201,17.3982,17.1880,0.2102,5.0378,17.1618,14.8619,2.2999,22.3521,19.4894,0.3039,10832.7201,NA,11.9001,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10850.1183,19.5930,19.3358,0.2572,4.9693,19.1667,15.4009,3.7658,24.4433,20.8719,-2.0912,10850.1183,NA,9.3943,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10869.7113,19.5465,19.3129,0.2336,4.8735,20.7677,18.2755,2.4922,25.7222,16.8636,-1.2789,10869.7113,NA,12.2590,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10889.2578,18.2851,18.0620,0.2231,6.1886,16.7377,14.7470,1.9907,23.0393,17.6294,2.6829,10889.2578,NA,13.1198,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10907.5429,18.3440,18.1082,0.2358,4.7717,17.5163,14.8192,2.6971,22.3836,24.1929,0.6557,10907.5429,NA,10.7513,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10925.8869,21.7973,21.5588,0.2385,7.0533,21.0236,17.1445,3.8791,28.2325,17.8533,-5.8489,10925.8869,NA,12.9521,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10947.6842,19.3864,19.1532,0.2332,6.4446,17.6940,17.4690,0.2250,24.2885,20.3241,3.9440,10947.6842,NA,12.7838,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10967.0706,19.2675,19.0405,0.2270,5.0057,20.1193,16.4497,3.6696,25.2262,16.6945,-0.9377,10967.0706,NA,27.1273,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10986.3381,18.3493,18.1453,0.2040,5.9730,16.5346,14.8239,1.7107,22.6532,17.9626,2.5730,10986.3381,NA,9.7923,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11004.6874,17.5633,17.3417,0.2216,4.3257,17.7795,15.0312,2.7483,22.2665,19.7610,0.3867,11004.6874,NA,11.7729,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11022.2507,18.8444,18.6288,0.2156,4.9400,19.4134,17.7488,1.6646,24.4642,19.0419,-2.1977,11022.2507,NA,11.5452,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11041.0951,19.6110,19.3977,0.2133,5.6337,18.9328,15.4631,3.4697,24.6617,17.5044,-0.1975,11041.0951,NA,10.5866,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11060.7061,17.9091,17.7003,0.2088,5.1068,17.2757,15.3293,1.9464,22.5551,17.6521,2.1066,11060.7061,NA,12.0870,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11078.6152,18.3369,18.0770,0.2599,4.7096,17.4748,14.9438,2.5310,22.2981,22.0729,0.2570,11078.6152,NA,11.7463,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11096.9521,20.2033,19.9642,0.2391,4.3359,21.5534,18.2953,3.2581,26.0341,16.9090,-3.7360,11096.9521,NA,11.8184,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11117.1554,18.5996,18.3566,0.2430,5.8459,16.8080,15.0716,1.7364,22.7398,26.0581,3.2943,11117.1554,NA,8.7209,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11135.7550,23.2340,23.0007,0.2333,7.6893,22.3976,18.2812,4.1164,30.1983,15.9415,-7.4585,11135.7550,NA,14.7861,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11158.9890,18.4220,18.1889,0.2331,6.9770,15.7760,15.2043,0.5717,22.9058,21.0247,7.2925,11158.9890,NA,10.7252,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11177.4110,19.8785,19.6596,0.2189,4.6654,20.8395,18.5496,2.2899,25.5085,17.2118,-2.6027,11177.4110,NA,11.7540,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11197.2895,18.1302,17.9102,0.2200,5.6409,17.0703,15.3356,1.7347,22.8418,18.0565,2.6667,11197.2895,NA,10.9583,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11215.4197,18.8208,18.5596,0.2612,4.9902,17.6274,15.6098,2.0176,22.7681,20.0221,0.0737,11215.4197,NA,9.0161,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11234.2405,18.8770,18.6439,0.2331,5.3848,18.3938,15.8866,2.5072,23.9694,20.8298,-1.2013,11234.2405,NA,11.0303,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11253.1175,20.1868,19.9232,0.2636,5.1741,20.6769,18.8625,1.8144,25.9222,17.3529,-1.9528,11253.1175,NA,13.8642,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11273.3043,18.2618,18.0187,0.2431,5.7502,17.3278,15.2794,2.0484,23.0883,20.0940,2.8339,11273.3043,NA,9.2213,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11291.5661,20.1309,19.8728,0.2581,4.9017,19.9172,15.7522,4.1650,24.9205,18.0135,-1.8322,11291.5661,NA,9.3204,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11311.6970,18.6250,18.3790,0.2460,4.8079,17.9016,15.2507,2.6509,22.8031,27.2857,2.1174,11311.6970,NA,9.3315,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11330.3220,24.0371,23.8087,0.2284,8.1976,23.2602,20.3646,2.8956,31.4638,15.4750,-8.6607,11330.3220,NA,24.5730,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11354.3591,18.9011,18.6332,0.2679,7.4434,15.2642,14.9664,0.2978,22.9017,22.3427,8.5621,11354.3591,NA,20.0842,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11373.2602,20.4804,20.2304,0.2500,6.7621,19.3898,16.8415,2.5483,26.3433,17.4230,-3.4416,11373.2602,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11393.7406,18.5124,18.3016,0.2108,5.8878,17.2912,15.3736,1.9176,23.2859,25.3826,3.0574,11393.7406,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11412.2530,23.4368,23.2323,0.2045,7.1520,23.0006,19.9693,3.0313,30.1561,16.4166,-6.8702,11412.2530,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11435.6898,18.9831,18.7341,0.2490,6.7313,16.2670,15.0479,1.2191,23.1359,21.1868,7.0202,11435.6898,NA,13.6523,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11454.6729,20.0669,19.7185,0.3484,5.7730,19.3069,16.3805,2.9264,25.3396,17.7134,-2.2037,11454.6729,NA,14.8317,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11474.7398,19.0963,18.8691,0.2272,5.3637,17.5217,15.2341,2.2876,22.9861,25.1851,2.3535,11474.7398,NA,8.5513,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11493.8361,22.9012,22.6790,0.2222,4.6146,24.4566,18.9556,5.5010,29.0749,16.9257,-6.0888,11493.8361,NA,15.7409,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11516.7373,19.4804,19.2014,0.2790,6.1845,16.7634,15.3757,1.3877,23.0994,20.0954,5.9755,11516.7373,NA,10.6686,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11536.2177,18.8267,18.6047,0.2220,5.1677,18.3805,15.8191,2.5614,23.7144,18.3602,-0.6150,11536.2177,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11555.0444,18.9732,18.7210,0.2522,4.9603,18.1433,15.6011,2.5422,23.2479,21.2472,0.4665,11555.0444,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11574.0176,19.9511,19.7294,0.2217,4.2870,21.1190,18.3407,2.7783,25.5219,17.4007,-2.2740,11574.0176,NA,12.3588,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11593.9687,19.3795,19.1229,0.2566,5.5918,17.2681,15.2981,1.9700,22.9715,24.0103,2.5504,11593.9687,NA,9.7653,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11613.3482,21.6099,21.3526,0.2573,6.6274,20.8538,17.3260,3.5278,27.6023,18.0988,-4.6308,11613.3482,NA,17.7785,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11634.9581,19.5955,19.3362,0.2593,6.0085,17.9467,15.3684,2.5783,24.0912,20.9730,3.5111,11634.9581,NA,17.8784,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11654.5536,19.6938,19.4626,0.2312,4.5146,20.9482,18.6722,2.2760,25.4687,16.9700,-1.3775,11654.5536,NA,12.8441,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11674.2474,18.6633,18.3817,0.2816,5.8223,16.9186,15.1436,1.7750,22.7449,20.8324,2.7238,11674.2474,NA,13.8223,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11692.9107,19.8244,19.5782,0.2462,6.9941,17.7630,16.1620,1.6010,24.9140,18.4641,-2.1691,11692.9107,NA,10.6561,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11712.7351,19.5467,19.2935,0.2532,5.1553,18.2820,15.6278,2.6542,23.5537,23.3390,1.3603,11712.7351,NA,9.1216,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11732.2818,20.8456,20.6346,0.2110,7.1406,20.2054,19.0344,1.1710,27.3460,16.9217,-3.7923,11732.2818,NA,12.4599,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11753.1274,19.0961,18.8489,0.2472,6.5004,16.7923,15.0454,1.7469,23.4221,21.3094,3.9239,11753.1274,NA,9.3841,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11772.2235,20.4988,20.2541,0.2447,7.4571,17.9947,16.2800,1.7147,25.6354,19.8131,-2.2133,11772.2235,NA,8.6838,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11792.7223,20.9050,20.6755,0.2295,5.2557,19.5160,15.9224,3.5936,24.9497,22.2881,0.6857,11792.7223,NA,10.5053,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11813.6273,21.1217,20.8229,0.2988,4.0748,22.1164,18.5474,3.5690,26.3328,18.8951,-1.3831,11813.6273,NA,12.7912,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11834.7490,19.4503,19.0676,0.3827,5.2248,18.7856,15.5619,3.2237,24.1062,32.4739,2.2266,11834.7490,NA,19.6804,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11854.1993,25.3919,25.1525,0.2394,9.6163,27.5093,18.6122,8.8971,37.1298,15.3377,-13.0236,11854.1993,NA,32.1592,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11879.5912,18.6754,18.4179,0.2575,11.7483,15.2264,15.2264,0.0000,27.0756,18.1986,10.0542,11879.5912,NA,19.4684,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11898.2666,20.7403,20.5111,0.2292,8.4173,18.0272,18.0272,0.0000,26.5988,18.9381,0.4768,11898.2666,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11919.0069,20.1456,19.9168,0.2288,7.2900,17.3869,16.0718,1.3151,24.7966,22.8898,1.8022,11919.0069,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11939.1525,21.5210,21.2725,0.2485,8.1073,19.2709,17.0485,2.2224,27.5408,20.0217,-2.7442,11939.1525,NA,11.5040,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11960.6735,20.9505,20.7186,0.2319,6.0418,19.8854,16.1239,3.7615,26.0415,22.0356,1.4993,11960.6735,NA,11.5373,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11981.6240,20.9798,20.7486,0.2312,5.1043,21.7811,19.0840,2.6971,27.1266,19.2232,-1.0851,11981.6240,NA,23.5745,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12002.6038,20.6071,20.3660,0.2411,6.2426,19.0144,15.8616,3.1528,25.3700,22.4249,1.7566,12002.6038,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12023.2109,21.3896,21.1339,0.2557,8.0692,18.9289,17.1102,1.8187,27.1878,20.3172,-1.8178,12023.2109,NA,17.2125,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12044.6005,21.4756,21.2459,0.2297,5.8674,20.1112,16.4212,3.6900,26.1154,22.6269,1.0724,12044.6005,NA,11.5182,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12066.0761,21.4504,21.1638,0.2866,4.7043,22.4497,18.9186,3.5311,27.2667,20.8349,-1.1513,12066.0761,NA,18.1657,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12087.5265,21.9409,21.6913,0.2496,5.8246,20.8210,16.3921,4.4289,26.6512,21.7303,0.6155,12087.5265,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12109.4674,21.7202,21.4268,0.2934,4.7829,21.5770,16.4959,5.0811,26.4406,23.9759,0.2106,12109.4674,NA,12.7220,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12131.1876,22.4407,22.2327,0.2080,7.8935,20.5507,17.7385,2.8122,28.6963,19.6142,-2.2557,12131.1876,NA,14.7120,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12153.6283,20.2268,19.9522,0.2746,6.2727,19.3785,18.7323,0.6462,25.8698,20.6658,2.8265,12153.6283,NA,18.3258,NA
