Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24386.7763,11.1333,10.8467,0.2866,7.8823,8.6841,8.6701,0.0140,16.6425,11.9801,2.8110,24386.7763,NA,14.5455,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24397.9096,11.6138,11.4382,0.1756,5.7434,11.6641,9.9605,1.7036,17.4893,11.1283,-0.8468,24397.9096,NA,14.5274,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24409.5234,11.9810,11.7748,0.2062,5.8970,11.0355,9.8586,1.1769,17.0038,11.5521,0.4855,24409.5234,NA,13.6572,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24421.5044,10.8582,10.6838,0.1744,5.1287,11.4421,10.1583,1.2838,16.5749,10.9362,0.4289,24421.5044,NA,15.2113,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24432.3626,11.2235,11.0489,0.1746,5.7748,10.7958,9.5677,1.2281,16.6529,12.8802,-0.0780,24432.3626,NA,14.1433,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24443.5861,13.0419,12.8221,0.2198,6.4824,11.7512,10.3481,1.4031,18.3096,13.9345,-1.6567,24443.5861,NA,15.0258,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24456.6280,13.1380,12.9260,0.2120,7.2291,11.9699,10.6687,1.3012,19.2022,10.5949,-0.8926,24456.6280,NA,14.9598,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24469.7660,11.1323,10.9719,0.1604,6.1196,10.5395,9.6057,0.9338,16.6591,10.8255,2.5431,24469.7660,NA,13.5563,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24480.8983,11.0541,10.8615,0.1926,5.5268,10.7486,9.3881,1.3605,16.3523,11.6740,0.3068,24480.8983,NA,14.3805,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24491.9524,11.6803,11.4851,0.1952,5.4187,11.4840,9.9405,1.5435,16.9722,11.1426,-0.6199,24491.9524,NA,14.0569,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24503.6327,11.6236,11.4564,0.1672,5.5977,10.7649,9.6567,1.1082,16.4345,20.6138,0.5377,24503.6327,NA,13.1972,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24515.2563,17.4251,17.2074,0.2177,8.5316,16.8931,12.9322,3.9609,25.4247,8.9215,-8.9902,24515.2563,NA,19.7953,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24532.6814,9.7028,9.4419,0.2609,7.9996,8.9159,8.9159,0.0000,16.9211,9.0445,8.5036,24532.6814,NA,16.7346,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24542.3842,11.5687,11.3381,0.2306,7.2334,8.9652,8.6344,0.3308,16.2628,11.8920,0.6583,24542.3842,NA,13.7783,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24553.9529,11.5462,11.3308,0.2154,5.4439,11.0778,9.8223,1.2555,16.5861,10.6245,-0.3233,24553.9529,NA,15.6708,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24565.4991,10.9773,10.8054,0.1719,5.2751,10.3219,9.0519,1.2700,15.6644,11.3397,0.9217,24565.4991,NA,14.2944,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24576.4764,11.2623,11.0801,0.1822,5.4882,10.4649,9.0764,1.3885,16.0268,12.0357,-0.3624,24576.4764,NA,15.6346,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24587.7387,11.9885,11.7887,0.1998,5.9866,10.7385,9.7555,0.9830,16.8002,18.7902,-0.7734,24587.7387,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24599.7272,15.9662,15.7789,0.1873,7.1620,16.4359,12.2438,4.1921,23.6019,8.9981,-6.8017,24599.7272,NA,24.4567,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24615.6934,7.9552,7.6709,0.2843,7.6484,8.9854,8.9727,0.0127,16.6338,8.2480,6.9681,24615.6934,NA,17.4504,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24623.6486,11.8696,11.6102,0.2594,8.6786,8.1642,8.1504,0.0138,16.9266,12.3722,-0.2928,24623.6486,NA,13.7038,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24635.5182,11.9837,11.6082,0.3755,5.7966,11.5653,9.8047,1.7606,17.4292,11.2557,-0.5026,24635.5182,NA,18.0792,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24647.5019,11.7431,11.4828,0.2603,5.8546,10.7800,9.3247,1.4553,16.7012,11.9484,0.7280,24647.5019,NA,13.3362,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24659.2450,11.8739,11.6751,0.1988,6.0718,10.7683,9.4894,1.2789,16.9065,11.4431,-0.2053,24659.2450,NA,13.2829,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24671.1189,11.5965,11.3352,0.2613,5.8940,10.5115,9.4152,1.0963,16.4757,12.4769,0.4308,24671.1189,NA,16.7257,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24682.7154,11.8916,11.6872,0.2044,6.0896,11.1959,10.0199,1.1760,17.3561,10.7281,-0.8804,24682.7154,NA,15.1981,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24694.6070,11.2595,11.0659,0.1936,5.6335,10.4896,9.3255,1.1641,16.1926,15.4952,1.1635,24694.6070,NA,13.9337,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24705.8665,14.3159,14.1231,0.1928,8.1401,12.2188,10.6638,1.5550,20.4283,12.0825,-4.2357,24705.8665,NA,15.4032,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24720.1824,13.0808,12.8424,0.2384,7.1527,10.9580,9.8085,1.1495,18.1949,12.3086,2.2334,24720.1824,NA,13.5110,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24733.2632,12.3990,12.2224,0.1766,6.5422,10.8134,9.1933,1.6201,17.4227,10.7642,0.7722,24733.2632,NA,13.8153,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24745.6622,10.8021,10.6223,0.1798,5.7296,9.9880,8.6046,1.3834,15.7879,11.3550,1.6348,24745.6622,NA,12.5836,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24756.4643,11.3384,11.1003,0.2381,6.1964,10.0737,8.7145,1.3592,16.3408,10.4700,-0.5529,24756.4643,NA,13.9360,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24767.8027,11.2711,11.0728,0.1983,6.0442,9.3567,8.5241,0.8326,15.4724,17.0936,0.8684,24767.8027,NA,12.4021,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24779.0738,14.1965,13.9312,0.2653,7.0903,14.1999,11.0759,3.1240,21.2949,7.8698,-5.8225,24779.0738,NA,17.4937,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24793.2703,9.6541,9.3859,0.2682,7.1117,7.7886,7.7693,0.0193,14.9682,9.8697,6.3267,24793.2703,NA,13.3706,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24802.9244,10.5699,10.3388,0.2311,5.5615,9.5518,8.3877,1.1641,15.1838,11.4791,-0.2156,24802.9244,NA,13.2360,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24813.4943,11.1225,10.8637,0.2588,5.8928,10.1334,8.7610,1.3724,16.0930,10.5363,-0.9092,24813.4943,NA,12.7191,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24824.6168,10.8548,10.6248,0.2300,5.9155,9.5231,8.4849,1.0382,15.5068,11.1031,0.5862,24824.6168,NA,13.2544,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24835.4716,10.9790,10.7815,0.1975,6.1944,9.4953,8.3854,1.1099,15.7551,11.4917,-0.2483,24835.4716,NA,12.3574,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24846.4506,11.3112,11.0774,0.2338,5.8828,10.3046,9.0713,1.2333,16.2678,12.6612,-0.5127,24846.4506,NA,13.8499,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24857.7618,12.5788,12.3604,0.2184,7.0138,10.5375,9.2948,1.2427,17.6178,11.5208,-1.3500,24857.7618,NA,14.5116,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24870.3406,12.2444,12.0540,0.1904,6.5602,9.9152,8.7245,1.1907,16.5598,12.3787,1.0580,24870.3406,NA,16.0334,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24882.5850,11.9938,11.8229,0.1709,6.1120,10.5047,9.0399,1.4648,16.6941,11.3842,-0.1343,24882.5850,NA,16.4119,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24894.5788,11.4513,11.2585,0.1928,5.4550,10.5540,8.8962,1.6578,16.0845,14.4270,0.6096,24894.5788,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24906.0301,14.0849,13.6208,0.4641,6.0447,13.0155,9.8505,3.1650,19.0602,7.9902,-2.9757,24906.0301,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24920.1150,8.4209,8.2152,0.2057,4.9753,7.9110,7.8951,0.0159,12.9655,11.4471,6.0947,24920.1150,NA,12.1976,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24928.5359,11.3326,11.1634,0.1692,5.5160,10.3945,9.0448,1.3497,15.9917,10.8028,-3.0262,24928.5359,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24939.8685,10.9548,10.7512,0.2036,5.5542,9.8387,8.8324,1.0063,15.4619,11.4132,0.5298,24939.8685,NA,12.4641,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24950.8233,11.1263,10.9624,0.1639,5.5983,10.2350,8.9328,1.3022,15.9203,11.7193,-0.4584,24950.8233,NA,13.8747,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24961.9496,12.0536,11.8169,0.2367,5.9862,10.4550,8.9799,1.4751,16.5133,11.1846,-0.5930,24961.9496,NA,13.5867,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24974.0032,11.3031,11.0450,0.2581,5.6800,9.8946,8.8142,1.0804,15.6443,11.4231,0.8690,24974.0032,NA,12.7819,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24985.3063,11.0700,10.8812,0.1888,5.5468,10.1475,9.0262,1.1213,15.7643,10.6102,-0.1200,24985.3063,NA,14.2013,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,24996.3763,10.9502,10.6643,0.2859,5.5088,9.7192,8.6101,1.1091,15.3045,10.8831,0.4598,24996.3763,NA,12.8122,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25007.3265,10.7130,10.5278,0.1852,5.5830,9.5842,8.3950,1.1892,15.2374,11.8877,0.0671,25007.3265,NA,11.6964,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25018.0395,11.4995,11.2865,0.2130,6.1724,10.1725,8.7813,1.3912,16.4121,12.2224,-1.1747,25018.0395,NA,13.5853,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25029.5390,12.7003,12.4989,0.2014,6.0890,10.9716,10.3829,0.5887,17.1350,12.5495,-0.7229,25029.5390,NA,13.8041,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25042.2393,12.6574,12.4733,0.1841,6.6573,10.2508,8.6965,1.5543,16.9842,15.8845,0.1508,25042.2393,NA,16.3550,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25054.8967,14.2985,14.1167,0.1818,6.8628,13.3445,9.7747,3.5698,20.2113,7.3100,-3.2271,25054.8967,NA,18.2386,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25069.1952,8.5112,8.3154,0.1958,5.9281,7.2266,7.2034,0.0232,13.2228,9.8979,6.9885,25069.1952,NA,13.5517,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25077.7064,10.4632,10.2884,0.1748,5.5660,8.9766,8.0374,0.9392,14.6095,10.5684,-1.3867,25077.7064,NA,11.4473,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25088.1696,10.7061,10.5003,0.2058,5.5890,9.0441,8.1115,0.9326,14.7147,10.3243,-0.1052,25088.1696,NA,12.0153,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25098.8757,10.5633,10.3890,0.1743,5.3353,8.9142,7.8147,1.0995,14.3329,10.8585,0.3818,25098.8757,NA,12.3411,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25109.4390,10.5365,10.3323,0.2042,5.4856,9.0652,8.1160,0.9492,14.6281,10.0229,-0.2952,25109.4390,NA,11.1999,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25119.9755,10.2384,10.0601,0.1783,5.2936,8.7525,7.9198,0.8327,14.1145,10.5307,0.5136,25119.9755,NA,11.2250,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25130.2139,10.3263,10.1504,0.1759,5.3960,8.9382,7.8478,1.0904,14.4068,9.9105,-0.2923,25130.2139,NA,11.7519,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25140.5402,10.3344,10.1679,0.1665,5.1397,8.7684,7.8646,0.9038,13.9910,11.7481,0.4158,25140.5402,NA,11.6615,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25150.8746,11.1332,10.9581,0.1751,5.6028,9.7323,8.0977,1.6346,15.4047,14.7580,-1.4137,25150.8746,NA,15.4090,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25162.0078,13.5399,13.3163,0.2236,5.5696,13.4563,9.2723,4.1840,19.0295,6.9678,-3.6248,25162.0078,NA,16.1447,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25175.5477,8.2752,8.0859,0.1893,5.5023,6.8105,6.7888,0.0217,12.4574,12.0145,6.5721,25175.5477,NA,17.1341,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25183.8229,11.6114,11.4270,0.1844,6.5223,9.5875,8.3084,1.2791,16.1967,9.9002,-3.7393,25183.8229,NA,15.1480,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25195.4343,10.7143,10.5311,0.1832,5.6713,8.7421,7.6211,1.1210,14.4855,10.2293,1.7112,25195.4343,NA,13.0511,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25206.1486,10.6030,10.3923,0.2107,5.5613,8.3622,7.5178,0.8444,14.0005,19.2346,0.4850,25206.1486,NA,11.2792,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25216.7516,16.4408,16.2701,0.1707,11.3123,11.2472,10.5633,0.6839,22.6321,12.1610,-8.6316,25216.7516,NA,18.5138,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25233.1924,13.4234,13.2320,0.1914,8.5722,9.7111,8.8364,0.8747,18.3523,17.5689,4.2798,25233.1924,NA,16.6699,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25246.6158,15.3937,15.2136,0.1801,10.8133,11.6845,11.0223,0.6622,22.4978,8.5065,-4.1455,25246.6158,NA,18.2414,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25262.0095,10.8594,10.6915,0.1679,7.1041,8.4343,8.0886,0.3457,15.6106,10.6092,6.8872,25262.0095,NA,12.7539,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25272.8689,10.7497,10.5692,0.1805,6.2113,9.0758,8.2282,0.8476,15.3604,10.2366,0.2502,25272.8689,NA,11.3621,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25283.6186,10.5708,10.3709,0.1999,5.7329,9.0288,7.8363,1.1925,14.8473,10.8187,0.5131,25283.6186,NA,11.5969,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25294.1894,10.8968,10.6912,0.2056,5.9355,9.0880,7.8343,1.2537,15.0952,9.8770,-0.2479,25294.1894,NA,12.4158,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25305.0862,10.7897,10.6079,0.1818,5.5881,8.4151,7.6223,0.7928,14.0754,12.9958,1.0198,25305.0862,NA,12.2919,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25315.8759,11.5307,11.3082,0.2225,5.9712,10.2085,8.0456,2.1629,16.2815,8.5037,-2.2061,25315.8759,NA,13.2882,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25327.4066,9.7892,9.5887,0.2005,5.3330,7.8348,7.1548,0.6800,13.2545,16.1548,3.0270,25327.4066,NA,13.7931,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25337.1958,13.4076,13.1786,0.2290,7.0661,12.5506,9.5372,3.0134,19.6201,6.8493,-6.3656,25337.1958,NA,15.9447,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25350.6034,7.7177,7.5433,0.1744,6.2232,6.6671,6.6671,0.0000,13.0618,7.5993,6.5583,25350.6034,NA,14.7979,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25358.3211,9.1925,9.0000,0.1925,5.3739,7.5029,6.6934,0.8095,12.9434,9.8328,0.1184,25358.3211,NA,12.3996,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25367.5136,9.5500,9.3776,0.1724,5.2881,8.2237,7.2559,0.9678,13.5837,8.9909,-0.6403,25367.5136,NA,10.2264,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25377.0636,9.3946,9.1664,0.2282,5.0583,7.9015,6.9688,0.9327,13.0246,9.1057,0.5591,25377.0636,NA,11.2165,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25386.4582,9.0389,8.8597,0.1792,4.9554,7.7096,6.9460,0.7636,12.7357,9.0403,0.2889,25386.4582,NA,10.3275,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25395.4971,8.9708,8.7999,0.1709,4.8955,7.7710,6.8249,0.9461,12.7371,9.5299,-0.0014,25395.4971,NA,13.3662,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25404.4679,9.6950,9.5249,0.1701,5.2045,8.0024,7.0940,0.9084,13.2962,8.8839,-0.5591,25404.4679,NA,12.8966,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25414.1629,8.8310,8.6426,0.1884,4.7505,7.6555,6.9299,0.7256,12.4851,12.1317,0.8111,25414.1629,NA,11.7799,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25422.9939,10.9786,10.7838,0.1948,6.0812,9.7007,7.9961,1.7046,15.7858,6.9613,-3.3007,25422.9939,NA,11.9126,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25433.9725,8.5237,8.3369,0.1868,4.8837,6.8158,6.1789,0.6369,11.7685,10.9851,4.0173,25433.9725,NA,10.8720,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25442.4962,9.6234,9.4359,0.1875,5.1743,8.9859,7.6625,1.3234,14.2299,7.2693,-2.4614,25442.4962,NA,11.8558,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25452.1196,8.8167,8.5851,0.2316,4.6167,7.1878,6.4793,0.7085,11.8758,14.8909,2.3541,25452.1196,NA,9.1247,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25460.9363,12.0703,11.9132,0.1571,9.0807,8.7690,8.5737,0.1953,17.9500,6.1613,-6.0742,25460.9363,NA,14.0165,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25473.0066,7.0140,6.8281,0.1859,5.8892,6.0831,6.0831,0.0000,12.0410,6.7228,5.9090,25473.0066,NA,14.1786,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25480.0206,8.3805,8.2093,0.1712,5.0508,6.6281,5.8626,0.7655,11.7498,9.4236,0.2912,25480.0206,NA,8.8974,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25488.4011,8.8735,8.7022,0.1713,4.8103,7.9066,7.1286,0.7780,12.7929,8.7449,-1.0431,25488.4011,NA,10.3234,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25497.2746,8.5684,8.3152,0.2532,4.8127,7.7609,6.5985,1.1624,12.6643,12.8419,0.1286,25497.2746,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25505.8430,12.0397,11.4722,0.5675,8.2260,8.6447,7.6442,1.0005,16.9378,10.4903,-4.2735,25505.8430,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25517.8827,10.7762,10.5857,0.1905,7.5883,7.7070,7.0822,0.6248,15.3884,6.7617,1.5494,25517.8827,NA,14.3928,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25528.6589,8.0276,7.8473,0.1803,4.6259,6.6720,6.0505,0.6215,11.3739,9.1456,4.0145,25528.6589,NA,11.1569,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25536.6865,8.7027,8.5083,0.1944,4.9725,7.4501,6.9075,0.5426,12.4919,8.6214,-1.1180,25536.6865,NA,10.3112,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25545.3892,8.9012,8.7160,0.1852,5.4325,6.9026,6.3690,0.5336,12.4106,8.6587,0.0813,25545.3892,NA,10.9341,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25554.2904,8.5842,8.3979,0.1863,5.2164,6.8836,6.4039,0.4797,12.1681,8.9099,0.2425,25554.2904,NA,9.5923,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25562.8746,8.8156,8.6228,0.1928,5.4270,6.9956,6.3816,0.6140,12.4938,8.2425,-0.3257,25562.8746,NA,10.5014,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25571.6902,8.2733,8.0731,0.2002,4.8297,7.0139,6.3048,0.7091,11.9207,7.9703,0.5731,25571.6902,NA,10.7419,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25579.9635,8.0996,7.9138,0.1858,4.9879,6.5575,6.1323,0.4252,11.6177,8.6478,0.3030,25579.9635,NA,8.7142,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25588.0631,8.4969,8.3348,0.1621,5.3027,6.7962,6.2743,0.5219,12.1659,8.6044,-0.5482,25588.0631,NA,11.3632,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25596.5600,8.5986,8.4154,0.1832,5.4300,6.7603,6.1369,0.6234,12.2734,8.8039,-0.1075,25596.5600,NA,9.9620,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25605.1586,8.5796,8.3439,0.2357,5.3346,7.0740,6.3560,0.7180,12.4787,14.0530,-0.2053,25605.1586,NA,10.7714,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,25613.7382,12.7083,12.3754,0.3329,6.6463,11.2297,8.0583,3.1714,17.9521,5.7249,-5.4734,25613.7382,NA,14.8260,NA
