Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20071.5234,6.2623,6.0465,0.2158,3.8146,6.2081,5.3778,0.8303,10.1142,5.5074,-0.0144,20071.5234,NA,8.8485,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20077.7857,6.0998,5.8727,0.2271,3.9146,5.3740,4.9702,0.4038,9.3593,6.4040,0.7549,20077.7857,NA,8.3577,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20083.8855,6.1492,5.9276,0.2216,3.5990,6.0022,5.4575,0.5447,9.6635,6.5178,-0.3042,20083.8855,NA,10.7577,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20090.0347,6.4424,6.2140,0.2284,3.9634,5.9760,5.4094,0.5666,10.0321,6.1236,-0.3686,20090.0347,NA,9.2802,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20096.4771,6.1641,5.9426,0.2215,3.7482,5.8770,5.2041,0.6729,9.7133,5.9442,0.3188,20096.4771,NA,13.4045,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20102.6412,6.0204,5.8370,0.1834,3.6134,5.8138,5.1312,0.6826,9.4934,6.4097,0.2199,20102.6412,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20108.6616,6.6434,6.3549,0.2885,3.6734,6.1141,5.3733,0.7408,9.8827,5.5624,-0.3893,20108.6616,NA,9.7591,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20115.3050,5.3920,5.2261,0.1659,3.3440,5.3505,5.0437,0.3068,8.8017,6.2375,1.0810,20115.3050,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20120.6970,6.0661,5.7025,0.3636,3.5269,6.0589,5.3809,0.6780,9.6472,6.9880,-0.8455,20120.6970,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20126.7631,7.1161,6.7414,0.3747,4.3966,6.0889,5.5517,0.5372,10.5691,6.0812,-0.9219,20126.7631,NA,12.4829,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20133.8792,5.9853,5.7642,0.2211,3.6280,5.8388,5.2611,0.5777,9.5342,6.6031,1.0349,20133.8792,NA,8.6256,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20139.8645,6.4637,6.2598,0.2039,3.8375,6.2419,5.5266,0.7153,10.1520,6.5109,-0.6178,20139.8645,NA,9.2285,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20146.3282,6.5015,6.2380,0.2635,3.8398,6.2749,5.4691,0.8058,10.1992,6.4250,-0.0472,20146.3282,NA,11.7342,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20152.8297,6.7590,6.3280,0.4310,3.8953,6.1382,5.6622,0.4760,10.1227,7.0446,0.0765,20152.8297,NA,12.1587,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20159.5887,6.7728,6.5423,0.2305,4.1373,6.2080,5.6620,0.5460,10.4083,6.3836,-0.2856,20159.5887,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20166.3615,6.4813,6.2306,0.2507,3.9448,6.0033,5.4193,0.5840,10.0191,6.4048,0.3892,20166.3615,NA,9.5932,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20172.8428,6.0641,5.8802,0.1839,3.8041,6.0695,5.5942,0.4753,9.9426,6.1956,0.0765,20172.8428,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20178.9069,6.4528,6.2721,0.1807,3.9047,6.0708,5.2992,0.7716,10.0741,5.9276,-0.1315,20178.9069,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20185.3597,6.0808,5.8095,0.2713,3.8710,5.6154,5.2186,0.3968,9.5489,6.3970,0.5252,20185.3597,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20191.4405,6.2540,6.0693,0.1847,3.8285,5.9715,5.4685,0.5030,9.8651,7.4510,-0.3162,20191.4405,NA,10.5180,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20197.6945,7.4183,7.2209,0.1974,4.5223,6.4074,5.8229,0.5845,11.0621,6.8023,-1.1970,20197.6945,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20205.1128,6.3426,6.0676,0.2750,3.7309,6.7076,5.7665,0.9411,10.4461,5.5480,0.6160,20205.1128,NA,10.7691,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20211.4554,6.5633,6.3135,0.2498,4.4046,5.1815,5.0026,0.1789,9.6515,9.5095,0.7946,20211.4554,NA,8.3206,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20218.0187,7.8932,7.6931,0.2001,4.5155,8.0822,6.5804,1.5018,12.5977,5.0851,-2.9462,20218.0187,NA,11.8307,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20225.9119,5.4453,5.2307,0.2146,4.7045,5.0851,5.0661,0.0190,9.7896,5.3177,2.8081,20225.9119,NA,8.9138,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20231.3572,6.1507,5.9601,0.1906,4.3443,5.3037,5.0631,0.2406,9.6620,5.9978,0.1276,20231.3572,NA,12.2324,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20237.5079,5.8680,5.6384,0.2296,3.7369,5.7058,5.2825,0.4233,9.5091,6.5707,0.1529,20237.5079,NA,8.2284,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20243.3759,6.4973,6.3280,0.1693,3.9662,6.1750,5.5826,0.5924,10.2118,6.9275,-0.7027,20243.3759,NA,10.7658,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20249.8732,6.8837,6.6500,0.2337,4.1866,6.3659,5.6823,0.6836,10.6420,6.1977,-0.4302,20249.8732,NA,9.7287,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20256.7569,6.3111,6.1204,0.1907,3.7897,6.0664,5.3586,0.7078,9.9560,6.3282,0.6860,20256.7569,NA,9.9287,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20263.0680,6.4370,6.0862,0.3508,3.6753,6.2229,5.5534,0.6695,9.9731,6.7622,-0.0171,20263.0680,NA,10.2509,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20269.5050,6.7441,6.5096,0.2345,4.0849,6.1499,5.6171,0.5328,10.2983,6.7737,-0.3252,20269.5050,NA,9.0128,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20276.2491,6.7274,6.4147,0.3127,3.9561,6.2781,5.6477,0.6304,10.3279,6.3660,-0.0296,20276.2491,NA,13.7932,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20282.9765,6.5314,6.2991,0.2323,3.7207,6.1801,5.6283,0.5518,9.9665,8.2721,0.3614,20282.9765,NA,14.1543,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20289.5079,7.3102,7.1159,0.1943,4.7184,6.7987,5.9647,0.8340,11.7072,6.3554,-1.7407,20289.5079,NA,14.3666,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20296.8181,6.8933,6.6738,0.2195,4.4368,6.2526,5.5056,0.7470,10.7524,6.5875,0.9548,20296.8181,NA,12.7828,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20303.7114,6.4815,6.2753,0.2062,4.0137,6.3414,5.5761,0.7653,10.4466,6.1028,0.3058,20303.7114,NA,9.3701,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20310.1929,6.4056,6.0578,0.3478,4.1209,5.8815,5.2854,0.5961,10.0679,7.3194,0.3787,20310.1929,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20316.5985,6.7315,6.4447,0.2868,4.1304,6.7702,5.8399,0.9303,10.9817,5.7344,-0.9138,20316.5985,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20323.3300,6.5738,6.3102,0.2636,4.2664,5.6447,5.3211,0.3236,9.9846,8.0069,0.9971,20323.3300,NA,12.5258,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20329.9038,6.7381,6.5745,0.1636,4.0805,7.2743,6.2566,1.0177,11.4177,6.9629,-1.4331,20329.9038,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20336.6419,7.7259,7.5529,0.1730,5.2973,6.2837,5.6253,0.6584,11.6425,7.6257,-0.2248,20336.6419,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20344.3678,7.5002,7.2677,0.2325,4.9483,6.5189,6.0205,0.4984,11.5423,6.2968,0.1002,20344.3678,NA,13.1116,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20351.8680,6.6161,6.4228,0.1933,4.0956,6.1686,5.4545,0.7141,10.3389,6.2865,1.2034,20351.8680,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20358.4841,6.3724,6.1103,0.2621,3.7895,6.1470,5.5709,0.5761,10.0093,6.6195,0.3296,20358.4841,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20364.8565,6.2520,6.0813,0.1707,3.9276,6.2373,5.7768,0.4605,10.2564,6.5399,-0.2471,20364.8565,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20371.1085,6.8064,6.6169,0.1895,4.1129,6.3627,5.6132,0.7495,10.5443,6.6517,-0.2879,20371.1085,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20377.9149,6.3593,6.1251,0.2342,3.8687,6.4355,5.6737,0.7618,10.3896,6.0111,0.1547,20377.9149,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20384.2742,6.2872,6.1298,0.1574,4.1507,5.8139,5.4073,0.4066,10.0414,6.6007,0.3482,20384.2742,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20390.5614,6.4813,6.2680,0.2133,3.7945,6.4500,5.7296,0.7204,10.3549,6.2209,-0.3135,20390.5614,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20397.0427,6.1682,5.9557,0.2125,4.0217,6.0086,5.6574,0.3512,10.0945,6.3637,0.2604,20397.0427,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20403.2109,6.5618,6.3845,0.1773,4.3596,5.8528,5.5029,0.3499,10.2900,7.0257,-0.1955,20403.2109,NA,10.7039,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20409.7727,6.4662,6.2337,0.2325,3.9247,6.7417,5.9370,0.8047,10.7539,6.8272,-0.4639,20409.7727,NA,13.7108,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20416.2389,6.8458,6.6159,0.2299,4.4027,6.5992,5.7606,0.8386,11.1149,6.0182,-0.3610,20416.2389,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20423.0847,6.7462,6.5445,0.2017,4.4130,5.8047,5.3933,0.4114,10.2873,6.6581,0.8276,20423.0847,NA,10.5788,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20429.8309,6.4167,6.2258,0.1909,3.8802,6.2498,5.7953,0.4545,10.1992,6.7950,0.0881,20429.8309,NA,9.2391,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20436.2476,6.7222,6.5064,0.2158,4.1482,6.3624,5.8539,0.5085,10.5775,7.2247,-0.3783,20436.2476,NA,10.0384,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20442.9698,6.8361,6.6120,0.2241,4.3858,6.5969,5.8661,0.7308,11.0800,6.5347,-0.5025,20442.9698,NA,11.2632,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20449.8059,7.3586,7.1290,0.2296,4.4447,6.2676,5.6219,0.6457,10.7786,7.1265,0.3014,20449.8059,NA,13.7365,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20457.1645,6.5074,6.2912,0.2162,3.9770,6.4906,5.8701,0.6205,10.5465,6.1219,0.2321,20457.1645,NA,10.9213,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20463.6719,6.3927,6.1832,0.2095,4.2484,5.8516,5.5370,0.3146,10.1610,6.9067,0.3855,20463.6719,NA,9.0449,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20470.0646,6.7207,6.4940,0.2267,4.0450,6.5684,5.8262,0.7422,10.6750,6.5629,-0.5140,20470.0646,NA,11.9521,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20476.7853,6.8080,6.5546,0.2534,4.1222,6.3322,5.7608,0.5714,10.5172,8.6458,0.1578,20476.7853,NA,8.5093,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20483.5933,7.6885,7.4541,0.2344,4.4857,7.8693,6.6837,1.1856,12.3550,5.5364,-1.8378,20483.5933,NA,11.1626,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20491.2818,6.4872,6.3085,0.1787,4.6665,5.4613,5.2511,0.2102,10.2029,7.1705,2.1521,20491.2818,NA,8.6978,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20497.7690,6.6047,6.4119,0.1928,4.0705,6.6504,6.1019,0.5485,10.8862,6.0075,-0.6833,20497.7690,NA,11.8696,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20504.3737,6.5828,6.3267,0.2561,4.6995,5.5291,5.4372,0.0919,10.2890,7.5207,0.5972,20504.3737,NA,11.8715,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20510.9565,7.6294,7.3581,0.2713,4.1954,7.0315,6.2244,0.8071,11.2269,5.8608,-0.9379,20510.9565,NA,9.3971,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20518.5859,5.5928,5.3778,0.2150,3.5975,5.7917,5.4924,0.2993,9.4583,6.6214,1.7686,20518.5859,NA,9.2554,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20524.1787,6.5179,6.3048,0.2131,4.0373,6.3900,5.6657,0.7243,10.4869,7.0889,-1.0286,20524.1787,NA,9.8801,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20530.6966,7.0202,6.8174,0.2028,4.4031,6.5914,5.9529,0.6385,11.0579,6.6355,-0.5710,20530.6966,NA,10.9664,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20537.7168,6.9778,6.7624,0.2154,4.2112,6.3975,5.6396,0.7579,10.6732,7.9515,0.3847,20537.7168,NA,13.6055,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20544.6946,7.8582,7.6218,0.2364,4.6497,6.9187,6.2503,0.6684,11.6469,6.7984,-0.9737,20544.6946,NA,9.5522,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20552.5528,6.5307,6.3086,0.2221,3.9745,6.5528,5.7962,0.7566,10.5871,7.5185,1.0598,20552.5528,NA,10.3544,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20559.0835,7.2047,7.0290,0.1757,4.6885,6.8296,6.1331,0.6965,11.5749,6.8578,-0.9878,20559.0835,NA,11.8721,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20566.2882,7.2622,7.0138,0.2484,4.5223,6.6429,5.7561,0.8868,11.2280,6.8052,0.3469,20566.2882,NA,12.7271,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20573.5504,6.9889,6.8054,0.1835,4.2430,6.4650,5.9293,0.5357,10.7710,7.4347,0.4570,20573.5504,NA,9.5355,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20580.5393,7.3156,6.9723,0.3433,4.4856,6.6713,6.1486,0.5227,11.2168,6.9857,-0.4458,20580.5393,NA,12.9522,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20587.8549,7.1225,6.9108,0.2117,4.3132,6.5115,5.8693,0.6422,10.8869,7.4936,0.3299,20587.8549,NA,11.9558,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20594.9774,7.4435,7.1228,0.3207,4.5194,6.6755,6.0137,0.6618,11.2580,7.5319,-0.3711,20594.9774,NA,9.4444,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20602.4209,7.4161,7.2354,0.1807,4.6794,6.5981,5.9376,0.6605,11.3464,6.8522,-0.0884,20602.4209,NA,8.9740,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20609.8370,6.9303,6.7186,0.2117,4.2325,6.4897,5.8076,0.6821,10.7825,6.9546,0.5639,20609.8370,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20616.7673,6.8724,6.6390,0.2334,4.1270,6.6150,5.8760,0.7390,10.8068,6.8279,-0.0243,20616.7673,NA,12.7799,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20623.6397,6.9659,6.7130,0.2529,4.3224,6.3765,5.9014,0.4751,10.7623,12.6558,0.0445,20623.6397,NA,9.6147,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20630.6056,10.6213,10.3943,0.2270,5.3290,11.1232,8.4265,2.6967,16.4522,5.8590,-5.6899,20630.6056,NA,10.2652,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20641.2269,4.8320,4.6558,0.1762,5.8309,5.8590,5.8445,0.0145,11.6899,5.5030,4.7623,20641.2269,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20646.0589,8.0265,7.7794,0.2471,6.8579,5.4221,5.3497,0.0724,12.3609,6.6533,-0.6710,20646.0589,NA,11.6357,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20654.0854,7.2196,7.0090,0.2106,4.3421,6.5852,5.7475,0.8377,10.9877,7.7201,1.3732,20654.0854,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20661.3050,7.1777,6.9648,0.2129,4.4129,6.9765,6.1020,0.8745,11.4882,6.6141,-0.5005,20661.3050,NA,12.0033,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20668.4827,6.8912,6.6778,0.2134,4.3412,6.5236,5.8126,0.7110,10.9246,7.0165,0.5636,20668.4827,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20675.3739,7.0518,6.8811,0.1707,4.2722,6.7102,6.0634,0.6468,11.0499,7.4486,-0.1253,20675.3739,NA,9.6350,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20682.4257,7.3836,7.2021,0.1815,4.5938,6.7708,6.0096,0.7612,11.4467,7.4615,-0.3968,20682.4257,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20689.8093,7.4110,7.2232,0.1878,4.3959,6.9763,6.1053,0.8710,11.5246,6.3466,-0.0779,20689.8093,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20697.2203,6.9862,6.7798,0.2064,4.5677,5.8222,5.5634,0.2588,10.4602,8.0754,1.0644,20697.2203,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20704.2065,7.0871,6.9087,0.1784,4.2618,7.1937,6.4294,0.7643,11.5494,6.8234,-1.0892,20704.2065,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20711.2936,7.3093,7.1382,0.1711,4.5552,6.6612,5.7408,0.9204,11.2857,8.7425,0.2637,20711.2936,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20718.6029,7.9211,7.6857,0.2354,4.9643,7.7546,6.9041,0.8505,12.7189,6.3254,-1.4332,20718.6029,NA,16.5301,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20726.5240,7.3960,7.2162,0.1798,4.7978,6.2617,5.6184,0.6433,11.1232,8.3783,1.5957,20726.5240,NA,8.8559,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20733.9200,7.5075,7.3250,0.1825,4.6128,7.3960,6.7707,0.6253,12.1055,6.3672,-0.9823,20733.9200,NA,13.2374,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20741.4275,7.1366,6.9217,0.2149,4.6678,6.2358,5.7389,0.4969,10.9652,7.6240,1.1403,20741.4275,NA,11.6050,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20748.5641,7.2058,7.0284,0.1774,4.4012,6.9560,6.2112,0.7448,11.4526,6.8205,-0.4874,20748.5641,NA,9.2183,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20755.7699,7.1845,7.0050,0.1795,4.3434,6.6608,5.7444,0.9164,11.0673,7.4757,0.3853,20755.7699,NA,14.0527,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20762.9544,7.2548,7.0782,0.1766,4.4368,6.8564,6.1061,0.7503,11.3585,8.2479,-0.2912,20762.9544,NA,9.5268,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20770.2092,7.6838,7.4637,0.2201,4.8625,7.4891,6.5346,0.9545,12.3516,6.2984,-0.9931,20770.2092,NA,13.7728,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20777.8930,7.3219,7.1330,0.1889,4.6678,6.2267,5.5998,0.6269,10.9662,9.6893,1.3854,20777.8930,NA,12.0704,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20785.2149,8.2236,7.9579,0.2657,4.6997,8.6339,7.2730,1.3609,13.3336,5.7595,-2.3674,20785.2149,NA,13.7631,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20793.4385,6.9560,6.7749,0.1811,5.1100,5.6968,5.6693,0.0275,10.8695,8.5880,2.4641,20793.4385,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20800.3945,7.9492,7.6780,0.2712,4.4693,7.9000,6.9023,0.9977,12.5015,7.2009,-1.6320,20800.3945,NA,14.0840,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20808.3437,7.7199,7.4829,0.2370,4.6468,7.0106,6.1889,0.8217,11.7532,12.9594,0.7483,20808.3437,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20816.0636,7.4651,7.2727,0.1924,4.1245,12.8682,6.3678,6.5004,16.9927,5.7065,-5.2395,20816.0636,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20823.5287,8.3061,8.0430,0.2631,9.5276,5.7065,5.6785,0.0280,15.2341,5.6820,1.7586,20823.5287,NA,19.9543,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20831.8348,7.0286,6.7212,0.3074,6.9280,5.6820,5.6689,0.0131,12.6100,6.3106,2.6241,20831.8348,NA,15.6409,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20838.8634,7.8141,7.6205,0.1936,5.5814,6.2498,5.9259,0.3239,11.8920,8.0368,0.7180,20838.8634,NA,11.9668,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20846.6775,7.7345,7.5583,0.1762,4.5177,7.5225,6.6736,0.8489,12.1147,7.6964,-0.2227,20846.6775,NA,10.0024,NA
