Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62028.6703,13.8132,11.3615,2.4517,38.7813,12.6010,12.6010,0.0000,51.4606,14.0837,0.4009,62028.6703,NA,46.8462,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62042.4835,12.6431,10.5086,2.1345,37.6555,13.9855,13.9855,0.0000,51.7311,12.6051,-0.2705,62042.4835,NA,44.9305,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62055.1266,12.7044,10.8367,1.8677,39.1015,12.5071,12.5071,0.0000,51.6931,12.6549,0.0380,62055.1266,NA,45.5352,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62067.8310,12.5167,10.6436,1.8731,39.0009,12.5446,12.5446,0.0000,51.6436,12.6917,0.0495,62067.8310,NA,50.1907,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62080.3477,14.0790,11.6583,2.4207,39.1434,12.5775,12.5775,0.0000,51.8186,14.4032,-0.1750,62080.3477,NA,44.8813,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62094.4267,12.6273,10.7706,1.8567,37.8820,14.1572,13.9877,0.1695,52.1428,12.5552,-0.3242,62094.4267,NA,45.2895,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62107.0540,12.7630,10.6910,2.0720,39.5301,12.4314,12.4314,0.0000,52.0707,13.0373,0.0721,62107.0540,NA,45.8415,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62119.8170,12.8388,11.2347,1.6041,39.3185,12.9392,12.6535,0.2857,52.3450,12.6442,-0.2743,62119.8170,NA,46.8794,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62132.6558,14.4021,11.6239,2.7782,39.5147,12.6324,12.6261,0.0063,52.1504,13.9157,0.1946,62132.6558,NA,45.5267,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62147.0579,12.5563,10.2374,2.3189,37.7987,13.8001,13.8001,0.0000,51.6640,12.5312,0.4864,62147.0579,NA,45.4420,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62159.6142,12.7791,10.7823,1.9968,39.1152,12.4349,12.4349,0.0000,51.6389,12.7503,0.0251,62159.6142,NA,45.9684,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62172.3933,12.7657,10.9934,1.7723,38.8682,12.7380,12.7380,0.0000,51.6101,13.1109,0.0288,62172.3933,NA,44.7225,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62185.1590,14.1452,13.9156,0.2296,38.8523,13.0301,12.6806,0.3495,51.9553,14.0772,-0.3452,62185.1590,NA,45.8307,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62199.3042,12.1848,10.7892,1.3956,37.8187,13.9902,13.9902,0.0000,51.8873,13.0386,0.0680,62199.3042,NA,45.9018,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62211.4890,12.7664,12.1694,0.5970,39.7102,12.9644,12.7133,0.2511,52.7411,12.7020,-0.8538,62211.4890,NA,44.9473,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62224.2554,13.1533,11.0088,2.1445,39.9872,12.5945,12.5945,0.0000,52.6767,12.6148,0.0644,62224.2554,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62237.4087,14.0367,12.2557,1.7810,39.5323,12.5273,12.5273,0.0000,52.1382,14.0514,0.5385,62237.4087,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62251.4454,13.0377,11.1041,1.9336,38.1128,13.9448,13.9448,0.0000,52.1529,12.7861,-0.0147,62251.4454,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62264.4831,12.6656,11.3384,1.3272,39.1266,12.6836,12.6836,0.0000,51.9013,12.8706,0.2516,62264.4831,NA,45.0835,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62277.1487,12.6191,11.8765,0.7426,39.2457,12.7743,12.7743,0.0000,52.1063,12.7292,-0.2050,62277.1487,NA,45.9717,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62289.7678,14.6747,11.6614,3.0133,39.4956,12.6278,12.6278,0.0000,52.2164,14.2810,-0.1101,62289.7678,NA,44.6959,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62304.4425,12.3860,10.0821,2.3039,37.5500,14.0813,14.0813,0.0000,51.8227,13.4498,0.3937,62304.4425,NA,46.9794,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62316.8285,12.6447,11.6284,1.0163,39.5207,13.2488,12.8828,0.3660,52.8865,13.0220,-1.0638,62316.8285,NA,48.4325,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62329.4732,12.7764,11.0472,1.7292,40.3068,12.8570,12.8570,0.0000,53.2638,12.8576,-0.3773,62329.4732,NA,45.4557,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62342.2496,14.3632,11.2689,3.0943,40.4994,12.7582,12.7582,0.0000,53.3450,14.4208,-0.0812,62342.2496,NA,50.3017,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62356.6128,13.7499,10.7478,3.0021,38.9905,14.2655,14.2655,0.0000,53.4026,12.9214,-0.0576,62356.6128,NA,48.7295,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62370.3627,12.7035,11.0015,1.7020,39.6632,12.7746,12.7746,0.0000,52.5741,13.1310,0.8285,62370.3627,NA,49.6560,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62383.0662,12.8360,10.6176,2.2184,39.9410,13.0606,13.0468,0.0138,53.0016,13.0542,-0.4275,62383.0662,NA,46.7878,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62395.9022,14.3687,11.5943,2.7744,40.1656,12.9707,12.9707,0.0000,53.2198,14.6480,-0.2182,62395.9022,NA,53.8410,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62410.2709,13.3291,10.2214,3.1077,38.9905,14.4292,14.2118,0.2174,53.4991,12.9322,-0.2793,62410.2709,NA,56.4872,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62423.6000,12.6963,11.0867,1.6096,40.1853,12.8377,12.8377,0.0000,53.1022,13.6964,0.3969,62423.6000,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62436.2963,13.0289,11.5684,1.4605,40.5441,13.5526,13.3007,0.2519,54.1023,13.1170,-1.0001,62436.2963,NA,51.1092,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62449.3252,14.7281,14.3817,0.3464,41.1205,12.9469,12.9469,0.0000,54.1904,14.5055,-0.0881,62449.3252,NA,54.2201,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62464.0533,12.9109,11.0361,1.8748,39.5042,14.3536,14.3536,0.0000,53.9678,12.9424,0.2226,62464.0533,NA,46.7334,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62476.9642,13.7312,11.7007,2.0305,41.0704,12.8099,12.8099,0.0000,53.9993,13.0616,-0.0315,62476.9642,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62490.6954,13.0730,11.1905,1.8825,40.2812,12.9215,12.9215,0.0000,53.3297,13.7240,0.6696,62490.6954,NA,44.7331,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62503.7684,14.8283,11.9920,2.8363,40.4904,13.3669,13.1098,0.2571,53.9807,14.5419,-0.6510,62503.7684,NA,46.4586,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62518.5967,12.8214,10.5815,2.2399,39.2162,14.3828,14.3828,0.0000,53.6943,13.2742,0.2864,62518.5967,NA,59.0096,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62531.4181,13.0531,10.9582,2.0949,41.0060,13.0194,12.8390,0.1804,54.1471,12.9076,-0.4528,62531.4181,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62544.4712,13.6964,11.0345,2.6619,41.1071,12.7975,12.7975,0.0000,54.0016,13.2632,0.1455,62544.4712,NA,57.1760,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62558.1676,14.3442,11.2394,3.1048,40.3195,13.1201,13.1201,0.0000,53.5684,14.4885,0.4332,62558.1676,NA,48.4508,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62572.5118,13.3873,10.3417,3.0456,39.2977,14.2944,14.2944,0.0000,53.7127,12.8838,-0.1443,62572.5118,NA,54.9387,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62585.8991,13.0560,10.5243,2.5317,40.3342,12.7230,12.7230,0.0000,53.2092,13.1136,0.5035,62585.8991,NA,47.8191,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62598.9551,13.1380,11.2114,1.9266,40.2234,12.9390,12.9390,0.0000,53.2668,13.3467,-0.0576,62598.9551,NA,48.9222,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62612.0931,14.3438,11.5785,2.7653,40.1485,13.2341,13.2341,0.0000,53.4755,14.5558,-0.2087,62612.0931,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62626.4369,13.0805,10.5325,2.5480,39.1501,14.4078,14.4078,0.0000,53.6875,13.4061,-0.2120,62626.4369,NA,58.8348,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62639.5174,13.0840,11.2958,1.7882,40.6221,13.2982,13.0300,0.2682,54.0131,13.0599,-0.3256,62639.5174,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62652.6014,13.3868,11.3384,2.0484,40.9444,12.9420,12.9420,0.0000,53.9890,14.0460,0.0241,62652.6014,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62665.9882,14.6251,12.1854,2.4397,40.6132,13.9512,13.6331,0.3181,54.6482,14.5071,-0.6592,62665.9882,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62680.6133,13.2433,11.3356,1.9077,40.0306,14.3853,14.3853,0.0000,54.5302,13.2205,0.1180,62680.6133,NA,49.6798,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62693.8566,13.7980,10.8708,2.9272,41.3008,13.1166,13.1166,0.0000,54.5074,13.6513,0.0228,62693.8566,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62707.6546,13.2321,11.8555,1.3766,40.7180,13.6427,13.2297,0.4130,54.3607,13.3916,0.1467,62707.6546,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62720.8867,14.9922,12.0201,2.9721,41.1286,13.2913,13.2913,0.0000,54.5202,21.3007,-0.1595,62720.8867,NA,56.1154,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62735.8789,12.8078,11.2906,1.5172,39.6709,21.0819,14.7619,6.3200,60.8287,12.6214,-6.3085,62735.8789,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62748.6867,13.6707,11.9242,1.7465,48.0318,12.5162,12.5162,0.0000,60.6423,12.9042,0.1864,62748.6867,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62762.3574,13.3452,11.8630,1.4822,46.9822,12.7766,12.7766,0.0000,59.8758,13.1979,0.7665,62762.3574,NA,54.9384,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62775.7026,21.3416,12.3713,8.9703,46.5426,13.0894,13.0894,0.0000,59.7285,14.7449,0.1473,62775.7026,NA,54.1143,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62797.0442,12.5802,10.2164,2.3638,38.3953,14.6286,14.6286,0.0000,53.1318,13.1670,6.5967,62797.0442,NA,52.8970,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62809.6244,12.9656,10.8675,2.0981,40.5610,13.0413,13.0413,0.0000,53.7186,13.1340,-0.5868,62809.6244,NA,48.0608,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62822.5900,13.0991,11.7022,1.3969,40.7674,13.0286,13.0286,0.0000,53.8870,13.3637,-0.1684,62822.5900,NA,47.1939,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62835.6891,14.8551,12.7466,2.1085,40.8012,13.3504,13.3346,0.0158,54.1516,14.8092,-0.2646,62835.6891,NA,46.5552,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62850.5442,13.0829,11.4611,1.6218,39.2965,14.8092,14.7952,0.0140,54.1057,13.7683,0.0459,62850.5442,NA,47.3705,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62863.6271,13.0993,11.5275,1.5718,41.0228,13.6779,13.3207,0.3572,54.7911,12.7815,-0.6854,62863.6271,NA,47.1339,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62876.7264,13.4962,12.3865,1.1097,41.7003,12.6912,12.6912,0.0000,54.4733,13.3099,0.3178,62876.7264,NA,45.9135,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62890.2226,14.6506,13.4326,1.2180,41.1136,13.1682,12.9194,0.2488,54.2870,14.3779,0.1863,62890.2226,NA,45.2175,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62904.8732,13.8130,13.1500,0.6630,39.6447,14.2394,14.2394,0.0000,54.0143,13.0901,0.2727,62904.8732,NA,45.5947,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62918.6862,13.2184,12.9598,0.2586,40.2135,13.0742,13.0742,0.0000,53.2914,13.0220,0.7229,62918.6862,NA,42.6973,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62931.9046,14.5017,14.1253,0.3764,40.0852,13.0056,13.0056,0.0000,53.0950,13.1970,0.1964,62931.9046,NA,39.7158,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62946.4063,17.7777,17.5200,0.2577,38.6472,13.1431,13.1192,0.0239,51.7903,15.2267,1.3047,62946.4063,NA,38.9160,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62964.1840,13.5716,13.3468,0.2248,34.0126,15.1248,14.8389,0.2859,49.2393,13.2138,2.5510,62964.1840,NA,40.1383,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62977.7556,14.4081,14.1570,0.2511,35.6763,13.2015,13.2015,0.0000,48.8815,13.8538,0.3578,62977.7556,NA,41.3542,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,62992.1637,19.8279,19.5860,0.2419,34.4806,13.8426,13.5619,0.2807,48.3272,13.4055,0.5543,62992.1637,NA,39.2038,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63011.9916,13.8720,13.6435,0.2285,28.5597,13.3451,13.3451,0.0000,41.9048,14.8728,6.4224,63011.9916,NA,30.6151,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63025.8636,16.4853,16.2130,0.2723,28.0328,14.8677,14.8456,0.0221,42.9056,13.3378,-1.0008,63025.8636,NA,31.4697,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63042.3489,16.2239,15.8768,0.3471,26.4697,13.2884,13.2396,0.0488,39.7581,13.7823,3.1475,63042.3489,NA,24.8275,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63058.5728,20.5106,20.2748,0.2358,23.5342,13.7823,13.7586,0.0237,37.3165,13.3460,2.4416,63058.5728,NA,22.6070,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63079.0834,14.8988,14.6027,0.2961,16.8059,13.3460,13.3460,0.0000,30.1519,14.9266,7.1646,63079.0834,NA,17.9542,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63093.9822,17.9902,17.5821,0.4081,15.2531,14.9266,14.8981,0.0285,30.1797,13.8307,-0.0278,63093.9822,NA,14.7869,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63111.9724,18.2412,17.9792,0.2620,12.1895,13.8307,13.8307,0.0000,26.0202,17.0436,4.1595,63111.9724,NA,10.7126,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63130.2136,19.0240,18.7934,0.2306,7.7790,16.9712,14.0647,2.9065,24.8226,16.1437,1.1976,63130.2136,NA,11.7406,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63149.2376,16.7484,16.4626,0.2858,5.8101,16.0612,13.6205,2.4407,21.9423,33.2810,2.8803,63149.2376,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63165.9860,28.4722,28.2272,0.2450,12.4701,25.9194,20.7778,5.1416,38.4749,29.2717,-16.5326,63165.9860,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63194.4582,29.2972,29.0595,0.2377,16.6934,22.4882,18.7047,3.7835,39.2744,15.1382,-0.7995,63194.4582,NA,18.4384,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63223.7554,18.1664,17.9199,0.2465,9.9878,15.0182,14.6819,0.3363,25.1154,13.4713,14.1590,63223.7554,NA,9.5854,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63241.9218,15.5615,15.2392,0.3223,6.9672,13.3090,13.3090,0.0000,20.4203,20.5306,4.6951,63241.9218,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63257.4833,19.3721,19.1355,0.2366,5.8324,19.5570,16.6807,2.8763,25.3894,16.0641,-4.9691,63257.4833,NA,11.5877,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63276.8554,16.7878,16.5474,0.2404,6.0173,15.9771,13.6315,2.3456,22.0814,21.7618,3.3080,63276.8554,NA,7.6545,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63293.6432,22.0637,21.8088,0.2549,9.5396,17.4228,15.7541,1.6687,27.0554,13.4980,-4.9740,63293.6432,NA,15.4089,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63315.7069,13.9520,13.7198,0.2322,5.0061,13.3790,13.3790,0.0000,18.4897,17.3500,8.5657,63315.7069,NA,12.9072,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63329.6589,15.9451,15.7139,0.2312,4.5563,17.2451,15.4903,1.7548,21.8877,14.6126,-3.3980,63329.6589,NA,8.2587,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63345.6040,16.1698,15.8777,0.2921,5.9551,14.4824,13.4241,1.0583,20.5552,18.3938,1.3325,63345.6040,NA,6.8740,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63361.7738,17.0207,16.7827,0.2380,5.3410,17.3235,14.4747,2.8488,22.7792,14.7134,-2.2240,63361.7738,NA,11.2716,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63378.7945,15.4808,15.2229,0.2579,5.7750,14.6892,13.6670,1.0222,20.4719,18.4838,2.3073,63378.7945,NA,5.9883,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63394.2753,17.3114,17.0735,0.2379,5.3939,17.9936,15.9139,2.0797,23.4749,15.3769,-3.0030,63394.2753,NA,18.3861,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63411.5867,16.7155,16.4838,0.2317,6.5909,14.8527,13.9238,0.9289,21.5404,17.1515,1.9345,63411.5867,NA,23.8453,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63428.3022,17.0051,16.7739,0.2312,5.1154,16.7260,14.2639,2.4621,21.9764,16.4575,-0.4360,63428.3022,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63445.3073,16.2635,16.0437,0.2198,4.9847,16.3379,14.0443,2.2936,21.4288,19.0740,0.5476,63445.3073,NA,11.4370,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63461.5708,18.0538,17.8035,0.2503,5.4671,18.6497,16.0101,2.6396,24.2393,17.6760,-2.8105,63461.5708,NA,10.5060,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63479.6246,18.7456,18.5052,0.2404,6.6861,17.1717,14.3872,2.7845,23.8615,17.2234,0.3778,63479.6246,NA,18.1994,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63498.3702,18.0015,17.6340,0.3675,5.3811,16.7470,13.9088,2.8382,22.3393,19.4543,1.5222,63498.3702,NA,15.4255,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63516.3717,19.0453,18.8046,0.2407,6.0137,17.6025,14.7775,2.8250,23.7921,22.7688,-1.4528,63516.3717,NA,6.8753,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63535.4170,20.7336,20.4843,0.2493,8.5356,18.9800,17.1952,1.7848,27.5156,13.7463,-3.7235,63535.4170,NA,13.6460,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63556.1506,14.4469,14.2119,0.2350,6.7820,13.6501,13.5653,0.0848,20.5283,14.3088,6.9873,63556.1506,NA,9.3970,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63570.5975,15.4914,15.2504,0.2410,6.1774,14.0835,13.7953,0.2882,20.3902,15.9879,0.1381,63570.5975,NA,7.7048,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63586.0889,16.2945,16.0421,0.2524,4.9123,15.8853,14.1241,1.7612,20.8867,18.4703,-0.4965,63586.0889,NA,7.6960,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63602.3834,17.5837,17.3419,0.2418,4.9210,17.9167,16.0580,1.8587,23.0625,18.5504,-2.1758,63602.3834,NA,10.1624,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63619.9671,18.6625,18.4307,0.2318,7.0257,16.8847,15.0260,1.8587,24.0292,14.0594,-0.9667,63619.9671,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63638.6296,14.8490,14.5788,0.2702,5.3841,13.9175,13.9175,0.0000,19.4261,15.8659,4.6031,63638.6296,NA,22.7598,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63653.4786,15.3690,15.1428,0.2262,4.5912,15.7522,14.2153,1.5369,20.4430,17.7589,-1.0169,63653.4786,NA,8.6322,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63668.8476,17.4755,17.2180,0.2575,5.0877,17.5392,15.9035,1.6357,22.8329,16.6342,-2.3899,63668.8476,NA,10.3960,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63686.3231,16.7166,16.4861,0.2305,5.4421,16.4289,14.8948,1.5341,21.9916,17.0449,0.8413,63686.3231,NA,11.0334,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63703.0397,17.2629,17.0184,0.2445,5.3428,16.8878,14.5136,2.3742,22.3199,16.8368,-0.3283,63703.0397,NA,10.0726,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63720.3026,16.7476,16.4710,0.2766,5.0710,16.6962,14.3012,2.3950,21.8938,18.6309,0.4261,63720.3026,NA,6.9154,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,63737.0502,16.6635,16.3770,0.2865,5.1640,18.6086,16.7899,1.8187,23.7771,15.4024,-1.8833,63737.0502,NA,9.5446,NA
