Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9391.3350,12.8288,12.4907,0.3381,4.6316,12.0307,10.2878,1.7429,16.8292,13.2144,0.6697,9391.3350,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9404.1638,12.9319,12.6870,0.2449,4.6436,12.4271,10.8663,1.5608,17.2148,13.0709,-0.3856,9404.1638,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9417.0957,13.1943,12.9976,0.1967,5.0823,12.1176,10.4270,1.6906,17.3538,14.0107,-0.1390,9417.0957,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9430.2900,13.3496,13.1519,0.1977,5.3621,12.6359,11.2046,1.4313,18.1702,13.4507,-0.8164,9430.2900,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9443.6396,13.8000,13.5988,0.2012,5.6490,12.4847,10.6156,1.8691,18.2713,16.2237,-0.1011,9443.6396,NA,16.2337,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9457.4396,15.6004,15.3330,0.2674,7.4286,13.0907,11.4432,1.6475,20.6950,13.0554,-2.4237,9457.4396,NA,18.4582,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9473.0400,13.9534,13.7206,0.2328,5.8960,12.1146,10.4503,1.6643,18.1500,14.1845,2.5450,9473.0400,NA,15.5123,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9486.9934,14.2840,14.0676,0.2164,5.6804,12.5502,11.0391,1.5111,18.3811,27.3439,-0.2311,9486.9934,NA,15.6936,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9501.2774,17.5936,17.4093,0.1843,9.3446,14.2643,12.8177,1.4466,31.4410,9.8360,-13.0599,9501.2774,NA,27.0396,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9518.8710,17.1940,17.0107,0.1833,9.3214,13.3570,12.1318,1.2252,23.6834,15.5645,7.7576,9518.8710,NA,20.8773,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9536.0650,16.0177,15.8005,0.2172,7.8890,14.0118,12.1944,1.8174,22.0539,14.1287,1.6295,9536.0650,NA,20.4445,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9552.0827,15.4051,15.2142,0.1909,7.4415,12.5601,11.2591,1.3010,20.1649,14.3413,1.8890,9552.0827,NA,16.5619,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9567.4878,14.3860,14.0842,0.3018,6.2629,12.6885,11.2252,1.4633,19.1011,13.6694,1.0638,9567.4878,NA,16.9127,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9581.8738,14.2486,13.9689,0.2797,5.3035,12.9238,10.8660,2.0578,18.3845,13.6344,0.7166,9581.8738,NA,16.5809,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9596.1224,13.2511,13.0516,0.1995,4.8856,12.7334,10.6535,2.0799,17.7703,18.3833,0.6142,9596.1224,NA,16.2118,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9609.3735,18.1704,17.9189,0.2515,5.9876,16.6179,16.0663,0.5516,22.9025,11.6376,-5.1322,9609.3735,NA,6.5982,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9627.5439,11.4758,11.2671,0.2087,4.7152,10.4811,9.7878,0.6933,16.3697,13.4866,6.5328,9627.5439,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9639.0197,13.5400,13.3216,0.2184,5.4786,12.7588,11.1542,1.6046,18.3805,14.2377,-2.0108,9639.0197,NA,15.7206,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9652.5597,14.3241,14.1240,0.2001,6.3758,12.5617,10.8373,1.7244,19.0782,13.7316,-0.6977,9652.5597,NA,15.9594,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9666.8838,14.0712,13.7878,0.2834,5.8078,12.5306,10.9779,1.5527,18.4857,15.0422,0.5925,9666.8838,NA,15.6931,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9680.9550,14.6449,14.4454,0.1995,6.4214,12.8908,11.2937,1.5971,19.4567,13.8898,-0.9710,9680.9550,NA,16.7309,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9695.5999,14.0109,13.8172,0.1937,6.0975,12.4704,10.9353,1.5351,18.7016,12.5953,0.7551,9695.5999,NA,16.6243,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9709.6108,13.0845,12.8485,0.2360,5.3348,11.8089,10.3377,1.4712,17.2860,15.0838,1.4156,9709.6108,NA,15.2199,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9722.6953,14.2626,14.0671,0.1955,6.0963,13.0332,11.2714,1.7618,19.2853,12.7983,-1.9993,9722.6953,NA,16.3007,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9736.9579,13.6446,13.4104,0.2342,5.5572,12.1265,10.3932,1.7333,17.8210,13.7158,1.4643,9736.9579,NA,15.1008,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9750.6025,13.3506,13.1177,0.2329,5.1345,12.6140,10.9923,1.6217,17.8922,12.0499,-0.0712,9750.6025,NA,20.8187,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9763.9531,12.5478,12.2131,0.3347,4.5644,11.8669,10.3185,1.5484,16.5915,14.7864,1.3007,9763.9531,NA,14.8628,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9776.5009,16.0515,15.8324,0.2191,5.2338,13.4434,11.4800,1.9634,18.8301,17.5678,-2.2386,9776.5009,NA,17.6549,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9792.5524,15.0941,14.8413,0.2528,6.7462,13.4481,11.8031,1.6450,20.3464,13.8482,-1.5163,9792.5524,NA,19.2214,29.1872
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9807.6465,14.0373,13.6737,0.3636,5.8762,13.0761,11.1543,1.9218,19.1005,12.0964,1.2459,9807.6465,NA,20.1500,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9821.6838,12.9762,12.7723,0.2039,5.1292,11.8898,10.3702,1.5196,17.1596,14.5342,1.9409,9821.6838,NA,17.1649,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9834.6600,14.7304,14.5256,0.2048,5.9164,12.6591,10.9616,1.6975,18.7176,14.4579,-1.5580,9834.6600,NA,17.6992,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9849.3904,13.7791,13.5801,0.1990,5.5805,12.6999,11.0385,1.6614,18.4451,12.8102,0.2725,9849.3904,NA,16.1469,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9863.1695,13.1395,12.9548,0.1847,5.1597,12.1778,10.4749,1.7029,17.4762,13.5793,0.9689,9863.1695,NA,14.9687,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9876.3090,13.5638,13.3558,0.2080,5.0445,12.7375,11.3301,1.4074,17.9160,27.7050,-0.4398,9876.3090,NA,16.5474,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9889.8728,17.7733,17.5446,0.2287,6.6909,17.6096,13.2088,4.4008,32.0572,10.0717,-14.1412,9889.8728,NA,28.2538,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9907.6461,14.2262,13.9969,0.2293,6.6398,12.4913,10.8152,1.6761,24.3556,15.1901,7.7016,9907.6461,NA,22.3204,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9921.8723,18.3113,18.0385,0.2728,7.5079,17.7458,13.7250,4.0208,25.3195,16.2449,-0.9639,9921.8723,NA,21.5152,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9940.1836,14.7772,14.5911,0.1861,7.0000,11.8411,10.6768,1.1643,23.2531,27.0970,2.0664,9940.1836,NA,21.7620,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9954.9608,25.8565,25.5935,0.2630,10.5839,24.9272,20.3298,4.5974,35.5729,20.8972,-12.3198,9954.9608,NA,28.8535,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9980.8173,17.5822,17.3687,0.2135,9.7221,10.9797,10.1752,0.8045,30.6136,22.2923,4.9593,9980.8173,NA,29.7549,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,9998.3995,25.3743,24.9418,0.4325,12.7400,22.0170,15.5138,6.5032,35.3237,21.0139,-4.7101,9998.3995,NA,29.1571,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10023.7738,17.8407,17.5440,0.2967,13.2530,10.4356,10.4356,0.0000,30.9633,13.9863,4.3604,10023.7738,NA,31.0626,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10041.6145,18.2595,17.9982,0.2613,7.5773,19.4658,14.0068,5.4590,27.1089,10.5763,3.8544,10041.6145,NA,27.0469,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10059.8740,11.0076,10.7772,0.2304,8.7966,9.4785,9.4785,0.0000,19.4257,20.6045,7.6832,10059.8740,NA,19.6218,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10070.8816,20.1871,19.9605,0.2266,15.7601,13.1089,13.1089,0.0000,29.0226,10.8028,-9.5969,10070.8816,NA,24.2256,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10091.0687,7.6336,7.4635,0.1701,8.7804,8.1633,8.1633,0.0000,19.6383,6.7807,9.3843,10091.0687,NA,27.0193,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10098.7023,14.8561,14.6318,0.2243,10.3908,8.2426,8.0804,0.1622,18.7854,7.7570,0.8529,10098.7023,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10113.5584,6.3682,6.1865,0.1817,3.8655,7.6509,7.6509,0.0000,11.6863,9.5735,7.0991,10113.5584,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10119.9266,10.5235,10.3276,0.1959,5.9996,8.7317,8.3591,0.3726,14.8916,9.4007,-3.2053,10119.9266,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10130.4501,9.4378,9.2360,0.2018,4.5292,9.1725,8.2112,0.9613,13.7688,8.4942,1.1228,10130.4501,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10139.8879,8.8134,8.5899,0.2235,4.7240,7.9595,7.9595,0.0000,12.8252,10.2609,0.9436,10139.8879,NA,19.0242,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10148.7013,9.5329,9.3006,0.2323,4.9940,9.1330,8.6669,0.4661,14.2727,9.7278,-1.4475,10148.7013,NA,13.2939,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10158.2342,10.4169,10.1764,0.2405,5.3596,8.9730,8.3648,0.6082,14.4676,19.0161,-0.1949,10158.2342,NA,13.0251,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10168.6511,12.1031,11.8058,0.2973,7.0780,10.2965,9.7719,0.5246,23.0668,6.0428,-8.5992,10168.6511,NA,20.0439,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10180.7542,10.3925,10.1932,0.1993,5.5938,9.1326,8.4674,0.6652,17.0065,7.4649,6.0603,10180.7542,NA,16.0823,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10191.1467,9.7112,9.4152,0.2960,4.6761,9.1456,8.4056,0.7400,14.0789,9.0086,2.9276,10191.1467,NA,13.5172,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10200.8579,9.4425,9.1516,0.2909,4.4586,8.7829,8.1331,0.6498,13.3763,9.5866,0.7026,10200.8579,NA,12.5583,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10210.3004,9.6612,9.4716,0.1896,4.6630,8.7047,8.2830,0.4217,13.5204,10.7397,-0.1441,10210.3004,NA,12.1271,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10219.9616,10.2298,10.0287,0.2011,4.7018,9.7435,8.7969,0.9466,14.5989,8.3051,-1.0785,10219.9616,NA,12.8805,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10230.1914,8.4033,8.1886,0.2147,4.4966,7.9696,7.8530,0.1166,12.6742,9.4883,1.9247,10230.1914,NA,13.1903,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10238.5947,9.3678,9.1647,0.2031,4.5758,9.0307,8.2750,0.7557,13.7592,9.7130,-1.0850,10238.5947,NA,14.6767,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10247.9625,9.9703,9.7143,0.2560,5.2705,8.6972,8.4096,0.2876,14.1044,20.0241,-0.3452,10247.9625,NA,12.3886,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10257.9328,12.8349,12.6301,0.2048,8.2325,10.6062,10.2892,0.3170,24.1582,6.0641,-10.0538,10257.9328,NA,24.4138,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10270.7677,9.1301,8.8867,0.2434,6.1257,7.9933,7.9182,0.0751,17.3874,7.6700,6.7708,10270.7677,NA,22.4133,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10279.8978,11.4344,11.2300,0.2044,6.3690,9.4050,8.8652,0.5398,15.9273,9.9983,1.4601,10279.8978,NA,14.1491,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10291.3322,10.1870,9.9676,0.2194,5.2531,9.0859,8.4850,0.6009,14.4912,10.4593,1.4361,10291.3322,NA,12.1447,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10301.5192,11.8831,11.6884,0.1947,5.3241,9.1506,8.6487,0.5019,14.7635,9.0177,-0.2723,10301.5192,NA,12.6056,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10313.4023,7.7261,7.5161,0.2100,2.9700,8.7969,8.3493,0.4476,11.8981,9.7533,2.8654,10313.4023,NA,13.6239,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10321.1284,9.2953,9.0990,0.1963,4.6018,9.1447,8.5435,0.6012,13.9253,9.2509,-2.0272,10321.1284,NA,13.3741,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10330.4237,9.6498,9.4404,0.2094,4.7037,8.8763,8.3755,0.5008,13.8809,9.6323,0.0444,10330.4237,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10340.0735,9.1189,8.9272,0.1917,4.3820,9.3426,8.5975,0.7451,13.8634,7.9861,0.0175,10340.0735,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10349.1924,8.5475,8.3891,0.1584,4.7758,7.8185,7.8185,0.0000,12.7306,19.7080,1.1328,10349.1924,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10357.7399,13.0428,12.8627,0.1801,8.0927,11.4218,10.8838,0.5380,23.8911,6.1422,-11.1605,10357.7399,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10370.7827,7.3791,7.1659,0.2132,6.5597,8.0364,8.0364,0.0000,16.9905,6.3237,6.9006,10370.7827,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10378.1618,11.2925,11.0991,0.1934,7.3218,8.4371,8.1005,0.3366,15.9351,9.0959,1.0554,10378.1618,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10389.4543,9.4191,9.2002,0.2189,4.7182,8.8706,8.4845,0.3861,13.7385,9.0561,2.1966,10389.4543,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10398.8734,8.9581,8.7538,0.2043,4.3252,8.9028,8.2186,0.6842,13.3755,9.6215,0.3630,10398.8734,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10407.8315,9.0936,8.8740,0.2196,4.4335,9.3201,8.4837,0.8364,14.0389,8.9841,-0.6634,10407.8315,NA,19.3053,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10416.9251,9.7054,9.4925,0.2129,5.0599,8.7365,8.3975,0.3390,13.9294,9.8409,0.1095,10416.9251,NA,13.1761,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10426.6305,9.3456,9.1583,0.1873,4.8982,8.9846,8.5349,0.4497,14.0649,9.0132,-0.1355,10426.6305,NA,13.0186,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10435.9761,9.3505,9.1204,0.2301,4.6505,8.9459,8.2005,0.7454,13.7325,9.4910,0.3324,10435.9761,NA,12.0301,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10445.3266,9.2530,9.0558,0.1972,4.8806,8.8580,8.4760,0.3820,13.8730,8.4522,-0.1405,10445.3266,NA,13.5232,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10454.5796,8.8060,8.5961,0.2099,4.7966,8.1383,8.0429,0.0954,13.0722,10.2731,0.8008,10454.5796,NA,13.9734,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10463.3856,9.3850,9.1497,0.2353,4.7367,9.6318,8.6314,1.0004,14.5393,8.0029,-1.4671,10463.3856,NA,14.2462,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10472.7706,8.6278,8.4231,0.2047,5.0794,8.0215,8.0215,0.0000,13.1572,8.5314,1.3821,10472.7706,NA,12.2508,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10481.3984,8.6555,8.4566,0.1989,4.8926,8.0283,8.0283,0.0000,13.0608,10.2040,0.0964,10481.3984,NA,12.7828,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10490.0539,9.8710,9.6719,0.1991,5.2485,9.1998,8.6225,0.5773,14.6093,10.0208,-1.5485,10490.0539,NA,12.9858,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10499.9249,10.0588,9.8794,0.1794,5.5598,9.0338,8.5099,0.5239,14.7591,7.8727,-0.1498,10499.9249,NA,13.0091,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10509.9837,8.1177,7.9325,0.1852,4.6329,7.7853,7.7853,0.0000,12.5730,11.7495,2.1861,10509.9837,NA,12.8835,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10518.1014,10.3886,10.2080,0.1806,6.1284,9.9268,9.3392,0.5876,16.2048,8.4609,-3.6318,10518.1014,NA,14.6312,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10528.4900,9.7195,9.5253,0.1942,6.1138,8.0317,7.9795,0.0522,14.2771,8.2345,1.9277,10528.4900,NA,13.0880,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10538.2095,8.2617,8.0790,0.1827,4.7909,7.8599,7.8599,0.0000,12.7921,11.4842,1.4850,10538.2095,NA,13.3215,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10546.4712,10.5077,10.2361,0.2716,6.3009,9.6601,9.2195,0.4406,16.0146,7.8291,-3.2225,10546.4712,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10556.9789,7.7492,7.5729,0.1763,5.4959,7.7835,7.7835,0.0000,13.3360,7.9206,2.6786,10556.9789,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10564.7281,8.2728,8.0829,0.1899,5.5782,7.8610,7.8610,0.0000,13.5074,8.8152,-0.1714,10564.7281,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10573.0009,9.3985,9.2139,0.1846,5.2377,8.7431,8.1292,0.6139,14.0498,8.5365,-0.5424,10573.0009,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10582.3994,8.7610,8.5811,0.1799,4.5975,8.4102,8.0082,0.4020,13.1878,9.8807,0.8620,10582.3994,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10591.1604,10.0797,9.8054,0.2743,4.6070,9.5509,8.5207,1.0302,14.3075,10.4883,-1.1197,10591.1604,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10601.2401,9.6365,9.4400,0.1965,4.6212,9.8637,8.8140,1.0497,14.7161,12.4828,-0.4086,10601.2401,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10610.8766,12.1741,11.8942,0.2799,6.9912,10.3766,9.3621,1.0145,17.5624,8.7424,-2.8463,10610.8766,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10623.0507,9.9970,9.8213,0.1757,5.9783,8.0161,8.0161,0.0000,14.1307,10.8644,3.4317,10623.0507,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10633.0477,9.7377,9.5434,0.1943,4.4821,10.4486,8.9672,1.4814,14.9981,7.9694,-0.8674,10633.0477,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10642.7854,8.7653,8.5489,0.2164,5.2101,7.9386,7.9214,0.0172,13.2298,8.9705,1.7683,10642.7854,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10651.5507,8.7135,8.5342,0.1793,4.5214,8.8237,8.2739,0.5498,13.4350,8.6912,-0.2052,10651.5507,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10660.2642,8.9444,8.7001,0.2443,4.7271,8.6215,8.1447,0.4768,13.4127,8.9367,0.0223,10660.2642,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10669.2086,8.9329,8.7219,0.2110,4.4889,8.8496,8.1922,0.6574,13.4050,8.6658,0.0077,10669.2086,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10678.1415,8.8202,8.6178,0.2024,4.4788,8.5297,8.0672,0.4625,13.1379,19.4992,0.2671,10678.1415,NA,11.5916,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10686.9617,11.9024,11.6784,0.2240,4.4845,13.4456,10.1133,3.3323,23.8169,6.0569,-10.6790,10686.9617,NA,13.0997,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10698.8641,6.8799,6.6786,0.2013,6.0455,8.0693,7.9819,0.0874,17.9714,6.0603,5.8455,10698.8641,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10705.7440,9.6096,9.2915,0.3181,7.3188,8.2767,8.1593,0.1174,17.1518,7.8031,0.8196,10705.7440,NA,15.2171,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10715.3536,10.0637,9.8628,0.2009,6.0099,9.2725,8.7397,0.5328,15.3453,7.9525,1.8065,10715.3536,NA,15.0200,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,10725.4173,7.4981,7.3042,0.1939,5.2718,7.8928,7.8928,0.0000,13.2341,8.0747,2.1112,10725.4173,NA,12.9766,NA
