Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41380.9513,7.3393,7.1511,0.1882,4.3688,7.5330,6.8794,0.6536,11.9836,6.8126,-0.8113,41380.9513,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41388.2906,6.8118,6.6305,0.1813,4.5625,6.8157,6.3756,0.4401,11.4569,6.7596,0.5267,41388.2906,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41395.1024,6.9032,6.7104,0.1928,4.5664,6.7213,6.3251,0.3962,11.4047,7.3660,0.0522,41395.1024,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41402.0056,7.2253,7.0056,0.2197,4.3845,7.4072,6.8063,0.6009,11.8675,6.6975,-0.4628,41402.0056,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41409.2309,6.7925,6.5833,0.2092,4.5664,6.7056,6.3986,0.3070,11.3397,7.3352,0.5278,41409.2309,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41416.0234,7.3007,7.0911,0.2096,4.4795,7.3338,6.5480,0.7858,11.8824,6.4946,-0.5427,41416.0234,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41423.3241,6.6841,6.4203,0.2638,4.5126,6.4727,6.3490,0.1237,11.0763,7.5306,0.8061,41423.3241,NA,10.8940,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41430.0082,7.2408,7.0401,0.2007,4.3012,7.5395,6.7431,0.7964,11.9228,6.2833,-0.8465,41430.0082,NA,10.4380,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41437.2490,6.6282,6.4443,0.1839,4.5999,6.2078,6.0880,0.1198,10.9653,8.5692,0.9575,41437.2490,NA,12.7189,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41443.8772,7.7285,7.5556,0.1729,4.2688,8.5741,7.6212,0.9529,12.9063,6.4047,-1.9410,41443.8772,NA,11.2882,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41451.6057,7.1143,6.8675,0.2468,5.1144,6.3953,6.3741,0.0212,11.5825,6.9570,1.3238,41451.6057,NA,11.6945,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41458.7200,6.7912,6.6177,0.1735,4.4638,6.8955,6.3900,0.5055,11.4252,6.5261,0.1573,41458.7200,NA,10.6490,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41465.5112,6.7555,6.5682,0.1873,4.5681,6.4917,6.2965,0.1952,11.1601,7.5258,0.2651,41465.5112,NA,11.1801,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41472.2667,7.3962,7.0226,0.3736,4.3043,7.5365,6.7532,0.7833,11.9304,6.7625,-0.7703,41472.2667,NA,10.7046,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41479.6629,6.8369,6.6301,0.2068,4.4446,6.7658,6.2825,0.4833,11.2967,7.7284,0.6337,41479.6629,NA,13.4603,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41486.4998,7.6623,7.4346,0.2277,4.3735,7.7304,6.9841,0.7463,12.1882,7.2396,-0.8915,41486.4998,NA,11.1937,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41494.1621,7.3414,7.1562,0.1852,4.4416,7.2605,6.5769,0.6836,11.7655,8.6151,0.4227,41494.1621,NA,10.4307,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41501.5035,8.2037,8.0147,0.1890,4.4294,8.5380,7.2483,1.2897,13.0392,6.5294,-1.2737,41501.5035,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41509.7072,6.3718,6.1506,0.2212,4.7637,6.5330,6.3695,0.1635,11.3649,6.9923,1.6743,41509.7072,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41516.0790,7.1990,6.9624,0.2366,4.9249,6.9920,6.5751,0.4169,11.9854,6.3593,-0.6205,41516.0790,NA,14.5156,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41523.2780,6.7324,6.4878,0.2446,4.7179,6.3463,6.2667,0.0796,11.1457,7.2174,0.8397,41523.2780,NA,12.9292,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41530.0104,7.0584,6.8829,0.1755,4.3318,7.2316,6.5656,0.6660,11.6307,7.3750,-0.4850,41530.0104,NA,12.1453,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41537.0688,7.5078,7.2883,0.2195,4.5050,7.3643,6.6162,0.7481,11.9473,6.8463,-0.3166,41537.0688,NA,15.5237,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41544.5766,6.7434,6.5509,0.1925,4.3615,6.8488,6.4078,0.4410,11.2858,7.4716,0.6615,41544.5766,NA,16.3636,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41551.3200,7.1538,6.9842,0.1696,4.4669,7.4673,6.6498,0.8175,12.0140,6.8481,-0.7282,41551.3200,NA,15.8377,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41558.4738,7.0632,6.8816,0.1816,4.7804,6.8619,6.4532,0.4087,11.7083,6.9551,0.3057,41558.4738,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41565.5370,7.0401,6.8593,0.1808,4.6365,6.8932,6.4187,0.4745,11.6002,7.1005,0.1081,41565.5370,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41572.5771,6.9755,6.7814,0.1941,4.5515,6.8810,6.3695,0.5115,11.6606,6.9816,-0.0604,41572.5771,NA,16.7387,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41579.5526,7.1916,6.9559,0.2357,4.6785,6.9065,6.5789,0.3276,11.6667,6.8743,-0.0061,41579.5526,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41586.7442,6.7662,6.5747,0.1915,4.3934,6.8774,6.3508,0.5266,11.3494,6.6614,0.3173,41586.7442,NA,10.5988,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41593.5104,6.8015,6.5515,0.2500,4.5046,6.6634,6.3791,0.2843,11.2446,7.3031,0.1048,41593.5104,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41600.3119,7.0953,6.8967,0.1986,4.3665,7.3174,6.6489,0.6685,11.7462,6.7105,-0.5016,41600.3119,NA,12.5624,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41607.4072,6.9268,6.7277,0.1991,4.6004,6.5911,6.3187,0.2724,11.3614,17.0887,0.3848,41607.4072,NA,13.2744,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41614.3340,10.7866,10.5317,0.2549,4.4766,12.0539,8.4841,3.5698,21.5233,6.0622,-10.1619,41614.3340,NA,12.3600,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41625.1206,4.4877,4.2527,0.2350,5.7439,6.2845,6.2788,0.0057,16.7989,6.0574,4.7244,41625.1206,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41629.6083,7.1145,6.8498,0.2647,7.5407,6.2419,6.2419,0.0000,18.3686,6.0903,-1.5697,41629.6083,NA,18.4822,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41636.7228,6.5014,6.3245,0.1769,6.6681,6.2952,6.2854,0.0098,17.3444,6.0329,1.0242,41636.7228,NA,20.5719,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41643.2242,7.6265,7.3298,0.2967,6.4619,6.2611,6.2458,0.0153,16.8759,6.0719,0.4685,41643.2242,NA,16.6071,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41650.8507,6.3488,6.1043,0.2445,5.0965,6.2589,6.2408,0.0181,15.3213,6.0482,1.5546,41650.8507,NA,16.6794,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41657.1995,7.2698,7.0650,0.2048,5.0066,6.9585,6.5547,0.4038,15.0207,6.0640,0.3006,41657.1995,NA,16.7244,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41664.4693,6.6560,6.4191,0.2369,4.6953,6.4860,6.4491,0.0369,13.8149,6.0580,1.2058,41664.4693,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41671.1253,7.1778,6.9711,0.2067,4.5641,7.1355,6.6401,0.4954,13.2169,6.0544,0.5980,41671.1253,NA,14.8481,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41678.3031,6.9237,6.7172,0.2065,4.6638,7.0288,6.4866,0.5422,12.0935,6.4414,1.1234,41678.3031,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41685.2268,6.8092,6.6015,0.2077,4.7689,6.7622,6.4129,0.3493,11.6112,6.8126,0.4823,41685.2268,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41692.0360,6.9903,6.7838,0.2065,4.7219,6.8235,6.4151,0.4084,11.6146,7.3611,-0.0034,41692.0360,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41699.0263,7.4747,7.2436,0.2311,4.6150,7.2863,6.7599,0.5264,11.9854,6.6527,-0.3708,41699.0263,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41706.5010,6.6362,6.3653,0.2709,4.4266,6.6589,6.4458,0.2131,11.1634,7.2489,0.8220,41706.5010,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41713.1372,6.9732,6.7951,0.1781,4.5135,7.1886,6.4811,0.7075,11.7761,6.6851,-0.6127,41713.1372,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41720.1104,6.8972,6.6602,0.2370,4.7289,6.6888,6.4674,0.2214,11.4880,7.0060,0.2881,41720.1104,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41727.0076,6.9516,6.7381,0.2135,4.5205,6.9945,6.6111,0.3834,11.5968,6.8837,-0.1088,41727.0076,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41733.9592,6.8694,6.6914,0.1780,4.5634,6.8839,6.4295,0.4544,11.5289,7.3196,0.0679,41733.9592,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41740.8286,7.4052,7.2255,0.1797,4.5779,7.3328,6.7249,0.6079,11.9791,6.2985,-0.4502,41740.8286,NA,15.3024,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41748.2338,6.5075,6.2434,0.2641,4.5055,6.2926,6.2872,0.0054,10.8724,7.2360,1.1067,41748.2338,NA,11.6073,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41754.7413,6.8985,6.7155,0.1830,4.2906,7.2458,6.6735,0.5723,11.6009,6.6484,-0.7285,41754.7413,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41761.6398,6.8300,6.6414,0.1886,4.6521,6.6296,6.2873,0.3423,11.3508,7.8282,0.2501,41761.6398,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41768.4698,7.2172,7.0393,0.1779,4.4517,7.8236,7.0547,0.7689,12.3490,6.5991,-0.9982,41768.4698,NA,11.3168,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41775.6870,7.0519,6.7831,0.2688,5.0581,6.5300,6.2782,0.2518,11.7309,6.8178,0.6181,41775.6870,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41782.7389,6.6369,6.4022,0.2347,4.6683,6.7323,6.5720,0.1603,11.4968,7.0131,0.2341,41782.7389,NA,14.7263,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41789.3758,7.1335,6.9113,0.2222,4.7637,7.0304,6.6069,0.4235,11.8730,6.5873,-0.3762,41789.3758,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41796.5093,6.6797,6.4495,0.2302,4.6606,6.5860,6.4612,0.1248,11.3268,7.3083,0.5462,41796.5093,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41803.1890,7.2051,7.0172,0.1879,4.5669,7.3199,6.8219,0.4980,11.9554,7.1156,-0.6286,41803.1890,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41810.3941,7.2422,7.0222,0.2200,4.6817,7.1127,6.5826,0.5301,11.8659,6.9685,0.0895,41810.3941,NA,14.7556,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41817.6363,6.8880,6.7207,0.1673,4.5678,6.9552,6.4286,0.5266,11.5922,6.6405,0.2737,41817.6363,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41824.5243,6.7175,6.4556,0.2619,4.6350,6.6314,6.5590,0.0724,11.3447,7.2798,0.2475,41824.5243,NA,10.3729,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41831.2418,7.5925,7.3916,0.2009,4.6118,7.2107,6.5316,0.6791,11.9070,6.9499,-0.5623,41831.2418,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41838.8343,6.6885,6.4798,0.2087,4.2300,6.9526,6.3891,0.5635,11.2644,6.9001,0.6426,41838.8343,NA,10.5983,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41845.5228,6.8284,6.6528,0.1756,4.4941,6.9030,6.4884,0.4146,11.4760,6.8656,-0.2116,41845.5228,NA,11.5038,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41852.3512,6.9054,6.6634,0.2420,4.5687,6.8596,6.4672,0.3924,11.5132,7.7421,-0.0372,41852.3512,NA,14.3605,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41859.2566,7.6384,7.4385,0.1999,4.5229,7.7532,6.8603,0.8929,12.3499,6.4325,-0.8367,41859.2566,NA,16.1111,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41866.8950,6.3505,6.1264,0.2241,4.6377,6.4350,6.4350,0.0000,11.1440,7.0393,1.2059,41866.8950,NA,16.5446,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41873.2455,7.1588,6.9658,0.1930,4.7792,6.9503,6.5476,0.4027,11.8328,6.8874,-0.6888,41873.2455,NA,15.5847,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41880.4043,6.9311,6.7265,0.2046,4.5707,6.9110,6.5403,0.3707,11.5614,7.2571,0.2714,41880.4043,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41887.3354,7.2363,6.9702,0.2661,4.5506,7.2596,6.6839,0.5757,11.8874,6.7854,-0.3260,41887.3354,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41894.5717,6.9894,6.8230,0.1664,4.5890,6.7727,6.3082,0.4645,11.4365,7.6501,0.4509,41894.5717,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41901.5611,7.6021,7.2850,0.3171,4.3723,7.6392,6.9885,0.6507,12.0972,6.7686,-0.6607,41901.5611,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41909.1632,6.5083,6.2922,0.2161,4.4094,6.7213,6.5888,0.1325,11.2637,7.1610,0.8335,41909.1632,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41915.6715,7.3984,7.2023,0.1961,4.7331,7.1030,6.4347,0.6683,11.9164,7.1334,-0.6527,41915.6715,NA,12.0881,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41923.0699,6.8542,6.6409,0.2133,4.4377,7.1379,6.7235,0.4144,11.6514,6.9077,0.2650,41923.0699,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41929.9241,7.0648,6.8970,0.1678,4.7853,6.7872,6.4610,0.3262,11.7049,9.5566,-0.0535,41929.9241,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41936.9889,9.2023,9.0048,0.1975,5.2280,8.8833,7.8931,0.9902,14.1967,17.2668,-2.4918,41936.9889,NA,11.6603,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41946.1912,7.4965,7.2670,0.2295,4.9859,13.2706,6.7511,6.5195,22.2612,6.0648,-8.0645,41946.1912,NA,22.9552,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41953.6877,6.4427,6.1774,0.2653,10.7600,6.6258,6.5990,0.0268,20.8295,6.0511,1.4317,41953.6877,NA,21.0229,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41960.1304,7.1011,6.9259,0.1752,10.9431,6.3545,6.3174,0.0371,20.4379,6.0579,0.3916,41960.1304,NA,19.0768,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41967.2315,6.8805,6.7070,0.1735,10.1965,6.4803,6.3857,0.0946,19.3947,6.0722,1.0432,41967.2315,NA,19.1347,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41974.1120,6.8496,6.6589,0.1907,9.7963,6.3155,6.2965,0.0190,18.5864,6.0544,0.8083,41974.1120,NA,17.2019,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41980.9616,7.9805,7.7900,0.1905,9.2622,5.8703,5.8637,0.0066,17.7912,6.0599,0.7952,41980.9616,NA,17.2603,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41988.9421,6.8139,6.6318,0.1821,7.1520,5.8830,5.8615,0.0215,15.8706,6.0462,1.9206,41988.9421,NA,15.3184,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,41995.7560,7.4862,7.2454,0.2408,6.2211,5.9803,5.9713,0.0090,15.1029,6.0764,0.7677,41995.7560,NA,13.3620,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42003.2422,7.0054,6.7918,0.2136,4.7152,6.5401,5.9646,0.5755,13.6931,6.0700,1.4098,42003.2422,NA,13.4439,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42010.2476,7.4918,7.3133,0.1785,4.3500,7.6660,6.6258,1.0402,12.7577,6.3503,0.9354,42010.2476,NA,11.5118,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42017.7394,7.5437,7.3237,0.2200,4.5531,6.9817,6.1441,0.8376,11.6162,6.8054,1.1415,42017.7394,NA,9.8630,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42025.2831,6.5023,6.3054,0.1969,3.9911,6.8056,6.1030,0.7026,10.8779,6.7416,0.7383,42025.2831,NA,10.6699,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42031.7854,6.7955,6.5430,0.2525,4.3071,6.7402,6.1847,0.5555,11.1172,7.1272,-0.2393,42031.7854,NA,11.3851,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42038.5809,7.3028,7.1279,0.1749,4.3070,7.0790,6.2204,0.8586,11.4489,7.6163,-0.3317,42038.5809,NA,10.5377,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42045.8837,7.3614,7.1704,0.1910,4.1609,7.4945,6.4929,1.0016,11.7624,6.5280,-0.3135,42045.8837,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42053.2451,6.7561,6.5611,0.1950,4.2940,6.4862,5.9419,0.5443,10.9290,7.6021,0.8334,42053.2451,NA,10.6797,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42060.0012,7.4837,7.3016,0.1821,4.1591,7.5427,6.5048,1.0379,11.7750,6.4755,-0.8460,42060.0012,NA,14.1471,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42067.4849,6.6985,6.5185,0.1800,4.2181,6.4082,5.8482,0.5600,10.7668,7.4853,1.0082,42067.4849,NA,12.7585,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42074.1834,7.2138,7.0561,0.1577,4.0048,7.4645,6.5795,0.8850,11.5536,6.2394,-0.7868,42074.1834,NA,12.2407,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42081.3972,6.5583,6.3770,0.1813,4.2555,6.1929,5.8464,0.3465,10.5792,7.5119,0.9744,42081.3972,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42087.9555,7.3555,7.1476,0.2079,4.0158,7.4494,6.5840,0.8654,11.5328,7.1369,-0.9536,42087.9555,NA,9.9968,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42095.3110,7.0380,6.8540,0.1840,4.1849,7.0550,6.3493,0.7057,11.3142,6.2432,0.2186,42095.3110,NA,11.1328,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42102.3490,6.4775,6.2984,0.1791,4.2019,6.2497,5.9431,0.3066,10.5194,7.6003,0.7948,42102.3490,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42108.8265,7.7553,7.5783,0.1770,4.0678,7.4406,6.4658,0.9748,11.6422,17.0713,-1.1228,42108.8265,NA,10.9638,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42116.5818,9.7759,9.5824,0.1935,4.5134,10.5447,7.8322,2.7125,20.9582,6.0704,-9.3160,42116.5818,NA,18.0469,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42126.3577,4.8129,4.6351,0.1778,5.2822,7.3243,6.1597,1.1646,17.2527,6.0751,3.7055,42126.3577,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42131.1706,7.0695,6.8859,0.1836,7.7936,6.0845,5.9757,0.1088,18.5149,6.0340,-1.2622,42131.1706,NA,22.1915,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42138.2401,7.7460,7.5685,0.1775,6.8086,6.3151,6.0695,0.2456,17.4794,6.0603,1.0355,42138.2401,NA,20.1893,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42145.9861,6.4435,6.2645,0.1790,5.3777,5.8469,5.7547,0.0922,15.7937,6.0724,1.6857,42145.9861,NA,20.2889,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42152.4296,7.4404,7.2224,0.2180,4.9281,6.6508,6.2913,0.3595,15.4226,6.0501,0.3711,42152.4296,NA,14.3601,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,42159.8700,6.5985,6.4278,0.1707,4.1385,6.7453,6.1030,0.6423,14.0323,6.0554,1.3903,42159.8700,NA,NA,NA
