Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15635.9656,7.9555,7.7256,0.2299,3.8607,8.0166,7.3033,0.7133,11.9149,7.5071,-0.0803,15635.9656,NA,11.6105,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15643.9211,7.6638,7.3580,0.3058,3.9718,7.4195,6.6373,0.7822,11.4665,7.9679,0.4484,15643.9211,NA,11.1168,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15651.5849,7.7926,7.5869,0.2057,3.8187,7.8749,7.1240,0.7509,11.7706,10.0224,-0.3041,15651.5849,NA,11.0862,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15659.3775,9.5480,9.3531,0.1949,5.6057,8.3878,7.7908,0.5970,14.0004,7.9425,-2.2298,15659.3775,NA,15.1057,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15668.9255,8.2786,8.0869,0.1917,4.6374,7.7575,7.1404,0.6171,12.3949,6.7957,1.6055,15668.9255,NA,11.0501,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15677.2041,7.1967,6.9760,0.2207,4.1163,6.7925,6.3912,0.4013,10.9120,8.0833,1.4829,15677.2041,NA,11.8455,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15684.4008,7.1753,7.0011,0.1742,3.7299,8.0687,7.1956,0.8731,11.7986,6.2440,-0.8866,15684.4008,NA,11.9300,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15691.5761,7.1816,6.9641,0.2175,4.6233,6.1789,6.1608,0.0181,10.8673,13.2631,0.9313,15691.5761,NA,12.1704,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15698.7577,10.8158,10.6163,0.1995,4.7215,12.2273,9.3736,2.8537,16.9488,6.4768,-6.0815,15698.7577,NA,7.4297,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15709.5735,6.0507,5.7830,0.2677,6.1330,6.4768,6.4768,0.0000,12.6098,6.3694,4.3390,15709.5735,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15715.6242,6.6169,6.3567,0.2602,6.5591,6.3694,6.3556,0.0138,12.9285,6.3316,-0.3187,15715.6242,NA,12.2840,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15722.2411,8.1552,7.7410,0.4142,6.3116,6.3316,6.3046,0.0270,12.6432,6.8960,0.2853,15722.2411,NA,12.6176,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15730.3963,7.1962,6.8498,0.3464,4.4880,6.8928,6.5438,0.3490,11.3840,7.6671,1.2592,15730.3963,NA,11.5122,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15737.5925,7.5390,7.3367,0.2023,4.1970,7.6579,6.8224,0.8355,11.8549,7.0388,-0.4709,15737.5925,NA,11.1813,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15745.1315,7.4241,7.1276,0.2965,4.3159,7.0388,6.6254,0.4134,11.3547,7.0654,0.5002,15745.1315,NA,12.2146,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15752.5556,7.1506,6.9421,0.2085,3.9306,7.0654,6.5739,0.4915,10.9960,6.8905,0.3587,15752.5556,NA,11.2654,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15759.7062,6.9430,6.6589,0.2841,3.8454,6.8905,6.5301,0.3604,10.7359,6.8939,0.2601,15759.7062,NA,10.1730,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15766.6492,6.7479,6.5030,0.2449,3.7929,6.8939,6.5869,0.3070,10.6868,6.6402,0.0491,15766.6492,NA,11.0658,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15773.3971,6.7867,6.5498,0.2369,3.9389,6.6367,6.3738,0.2629,10.5791,7.3399,0.1077,15773.3971,NA,11.7065,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15780.1838,7.2788,7.0315,0.2473,3.8553,7.2770,6.5932,0.6838,11.1323,7.2534,-0.5532,15780.1838,NA,11.0459,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15787.4626,7.0027,6.8054,0.1973,3.8535,7.2534,6.6656,0.5878,11.1069,6.4642,0.0254,15787.4626,NA,12.3023,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15794.4653,6.4243,6.2139,0.2104,4.1042,6.4642,6.3835,0.0807,10.5684,7.3617,0.5385,15794.4653,NA,10.7619,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15800.8896,7.4656,7.2005,0.2651,4.1441,7.2433,6.5013,0.7420,11.5058,7.4812,-0.9374,15800.8896,NA,10.1296,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15808.3552,6.9906,6.7865,0.2041,4.0960,7.4254,6.8135,0.6119,11.5214,7.2437,-0.0156,15808.3552,NA,15.5938,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15815.3458,7.6805,7.5042,0.1763,4.5308,7.1619,6.5779,0.5840,11.7745,7.5368,-0.2531,15815.3458,NA,10.8502,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15823.0263,7.3707,7.1399,0.2308,4.1112,7.5196,6.7732,0.7464,11.6308,6.4353,0.1437,15823.0263,NA,10.3782,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15830.3970,6.8505,6.5718,0.2787,4.2601,6.4353,6.2997,0.1356,10.6954,7.0456,0.9354,15830.3970,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15837.2475,6.8246,6.5734,0.2512,3.8449,7.0456,6.5893,0.4563,10.8905,6.8955,-0.1951,15837.2475,NA,11.8616,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15844.0721,7.1116,6.7615,0.3501,4.0659,6.8007,6.4611,0.3396,10.9614,8.3937,-0.0709,15844.0721,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15851.1837,8.3620,7.7891,0.5729,3.9179,8.2291,7.2386,0.9905,12.2435,8.4819,-1.2821,15851.1837,NA,15.1504,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15859.5457,8.2462,8.0569,0.1893,4.0672,8.1959,7.3090,0.8869,12.3634,8.3845,-0.1199,15859.5457,NA,11.6355,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15867.7919,8.2850,8.0756,0.2094,4.1824,8.3193,7.2504,1.0689,12.5017,7.9805,-0.1383,15867.7919,NA,14.0179,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15876.0769,8.3147,8.0829,0.2318,4.2167,7.9805,6.8589,1.1216,12.1972,7.4089,0.3045,15876.0769,NA,11.9991,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15884.3916,7.1347,6.9270,0.2077,3.8825,7.4089,6.6023,0.8066,11.2914,7.3044,0.9058,15884.3916,NA,13.4075,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15891.5263,7.3812,7.1993,0.1819,4.1567,7.2197,6.4523,0.7674,11.4611,7.4755,-0.1697,15891.5263,NA,10.7192,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15898.9075,7.5314,7.2168,0.3146,4.1389,7.4165,6.5510,0.8655,11.5554,6.5439,-0.0943,15898.9075,NA,12.1939,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15906.4389,6.8236,6.6226,0.2010,4.0240,6.4735,6.2087,0.2648,10.5679,14.5572,0.9875,15906.4389,NA,10.7343,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15913.2625,11.3110,11.1038,0.2072,4.8503,13.4477,10.0209,3.4268,18.3015,6.5519,-7.7336,15913.2625,NA,9.2824,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15924.5735,4.5872,4.3959,0.1913,7.0029,6.5395,6.5227,0.0168,13.5424,6.4789,4.7591,15924.5735,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15929.1607,10.7353,10.4761,0.2592,8.9552,6.3751,6.2667,0.1084,15.4341,9.1769,-1.8917,15929.1607,NA,12.3231,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15939.8960,9.0103,8.8408,0.1695,4.7272,9.1485,7.6638,1.4847,13.8757,6.3806,1.5584,15939.8960,NA,13.5032,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15948.9063,6.6421,6.4238,0.2183,4.8654,6.2915,6.2799,0.0116,11.2460,6.9938,2.6297,15948.9063,NA,13.8812,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15955.5484,6.9617,6.7836,0.1781,4.6888,6.9089,6.8262,0.0827,11.5977,6.8712,-0.3517,15955.5484,NA,10.8772,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15962.5101,7.4225,7.1742,0.2483,4.6360,6.8712,6.4922,0.3790,11.5072,7.3330,0.0905,15962.5101,NA,13.7495,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15969.9326,7.1323,6.9085,0.2238,4.0847,7.3330,6.6323,0.7007,11.4177,6.8394,0.0895,15969.9326,NA,15.0666,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15977.0649,7.0365,6.7827,0.2538,4.2854,6.8394,6.5104,0.3290,11.1248,6.5383,0.2929,15977.0649,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15984.1014,6.7332,6.4018,0.3314,4.0883,6.5383,6.3619,0.1764,10.6266,6.5943,0.4982,15984.1014,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15990.8346,6.3990,6.1837,0.2153,3.8934,6.5887,6.4410,0.1477,10.4877,7.0221,0.1389,15990.8346,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,15997.2336,6.7042,6.5100,0.1942,4.1566,6.9542,6.6813,0.2729,11.1108,6.4104,-0.6231,15997.2336,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16003.9378,6.6309,6.4316,0.1993,4.4066,6.4104,6.4104,0.0000,10.8170,6.9401,0.2938,16003.9378,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16010.5687,6.8936,6.6585,0.2351,4.1861,6.9401,6.5870,0.3531,11.1262,6.8999,-0.3092,16010.5687,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16017.4623,7.0119,6.6973,0.3146,4.2326,6.8999,6.5404,0.3595,11.1325,6.4433,-0.0063,16017.4623,NA,10.3159,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16024.4742,6.4563,6.2394,0.2169,4.1206,6.4433,6.4433,0.0000,10.5639,7.4731,0.5686,16024.4742,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16030.9305,7.2871,7.0816,0.2055,4.1076,7.3917,6.7316,0.6601,11.5807,7.9996,-1.0168,16030.9305,NA,10.2371,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16038.2176,7.8495,7.6731,0.1764,4.3116,7.9816,7.1558,0.8258,12.2932,6.9381,-0.7125,16038.2176,NA,12.2394,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16046.0671,7.0732,6.8576,0.2156,4.4437,6.9381,6.5608,0.3773,11.3818,7.2110,0.9114,16046.0671,NA,11.1756,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16053.1403,7.3776,7.1386,0.2390,4.3086,7.2110,6.6733,0.5377,11.5196,6.9837,-0.1378,16053.1403,NA,10.3902,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16060.5179,7.1505,6.8878,0.2627,4.1420,6.9797,6.4941,0.4856,11.1257,7.6741,0.3939,16060.5179,NA,11.3733,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16067.6684,7.0487,6.8795,0.1692,4.1638,7.4855,6.6830,0.8025,11.6493,6.5805,-0.5236,16067.6684,NA,13.0463,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16074.7171,7.2126,7.0052,0.2074,4.6006,6.4907,6.3275,0.1632,11.1811,8.0362,0.4682,16074.7171,NA,13.6280,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16081.9297,7.4399,7.2398,0.2001,3.9786,8.0261,7.1506,0.8755,12.0047,6.8272,-0.8236,16081.9297,NA,13.6652,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16089.3696,6.9688,6.7974,0.1714,4.5648,6.8272,6.5195,0.3077,11.3920,6.9494,0.6127,16089.3696,NA,12.4917,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16096.3384,7.0875,6.8031,0.2844,4.4232,6.9494,6.6698,0.2796,11.3726,6.4542,0.0194,16096.3384,NA,13.4409,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16103.4259,6.3816,6.1386,0.2430,4.2851,6.4542,6.4264,0.0278,10.7393,6.5590,0.6333,16103.4259,NA,13.8930,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16109.8075,6.9410,6.7045,0.2365,4.3577,6.5506,6.4846,0.0660,10.9167,8.1301,-0.1774,16109.8075,NA,14.4419,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16116.7485,7.5098,7.2888,0.2210,4.0483,8.0515,7.3497,0.7018,12.1058,6.3293,-1.1891,16116.7485,NA,14.5839,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16124.2583,6.9490,6.7584,0.1906,4.6095,6.2374,6.2178,0.0196,10.9253,9.9109,1.1805,16124.2583,NA,14.9067,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16131.2073,8.7626,8.5709,0.1917,4.0475,9.8397,7.9163,1.9234,13.8872,6.3651,-2.9619,16131.2073,NA,16.8226,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16139.9699,5.6202,5.4156,0.2046,5.1246,6.3651,6.3551,0.0100,11.4897,6.3896,2.3975,16139.9699,NA,17.1888,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16145.5901,6.9090,6.5696,0.3394,5.8695,6.3896,6.3662,0.0234,12.2591,6.4701,-0.7694,16145.5901,NA,15.5404,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16152.4991,6.7419,6.5035,0.2384,5.3501,6.4701,6.4354,0.0347,11.8202,6.8949,0.4389,16152.4991,NA,12.0477,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16159.2410,7.3769,7.1797,0.1972,5.0783,6.8949,6.5709,0.3240,11.9732,6.7148,-0.1530,16159.2410,NA,14.9459,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16166.6179,7.2743,7.0654,0.2089,4.5963,6.6702,6.6364,0.0338,11.3111,7.2804,0.6621,16166.6179,NA,13.5212,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16173.8922,6.8776,6.7217,0.1559,4.2901,7.0271,6.6952,0.3319,11.3172,6.4802,-0.0061,16173.8922,NA,10.9322,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16180.7698,6.6445,6.3900,0.2545,4.4396,6.4802,6.4120,0.0682,10.9198,6.8534,0.3974,16180.7698,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16187.4143,6.8783,6.6078,0.2705,4.2753,6.7587,6.5022,0.2565,11.1287,7.2328,-0.2089,16187.4143,NA,10.2714,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16194.2926,7.0586,6.8096,0.2490,4.2636,7.2196,6.8315,0.3881,11.4832,6.4168,-0.3545,16194.2926,NA,11.5077,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16201.3512,6.5287,6.3332,0.1955,4.4246,6.4168,6.4168,0.0000,10.8414,7.1865,0.6418,16201.3512,NA,11.9236,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16207.8799,7.1811,6.9598,0.2213,4.3127,7.1865,6.7277,0.4588,11.4992,6.5408,-0.6578,16207.8799,NA,11.1100,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16215.0610,6.4625,6.1956,0.2669,4.3181,6.5408,6.5340,0.0068,10.8589,6.7074,0.6403,16215.0610,NA,13.6326,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16221.5235,6.7883,6.5297,0.2586,4.3964,6.7074,6.5833,0.1241,11.1038,6.6644,-0.2449,16221.5235,NA,10.3595,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16228.3118,6.7744,6.4526,0.3218,4.3155,6.6599,6.6503,0.0096,10.9799,6.9673,0.1239,16228.3118,NA,11.0136,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16235.0862,6.8103,6.5937,0.2166,4.2608,6.9120,6.6143,0.2977,11.1728,6.9548,-0.1929,16235.0862,NA,11.9888,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16241.8965,6.9182,6.6869,0.2313,4.3625,6.9548,6.6712,0.2836,11.3173,6.5315,-0.1445,16241.8965,NA,10.9442,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16248.8147,6.8013,6.5652,0.2361,4.3991,6.5315,6.4723,0.0592,10.9306,6.6507,0.3867,16248.8147,NA,15.4720,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16255.6160,6.7996,6.4837,0.3159,4.1293,6.6507,6.4563,0.1944,10.7800,6.9713,0.1506,16255.6160,NA,16.1267,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16262.4156,6.5460,6.3681,0.1779,3.9804,6.9713,6.6767,0.2946,10.9517,6.9340,-0.1717,16262.4156,NA,11.0929,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16268.9616,7.0914,6.8990,0.1924,4.4057,6.9340,6.6466,0.2874,11.3397,6.8712,-0.3880,16268.9616,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16276.0530,6.8550,6.6387,0.2163,4.2483,6.8017,6.4407,0.3610,11.1195,10.9691,0.2202,16276.0530,NA,10.8968,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16282.9080,9.7303,9.5634,0.1669,5.9367,9.2907,8.4548,0.8359,15.2336,7.3583,-4.1141,16282.9080,NA,13.8699,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16292.6383,9.7840,9.4859,0.2981,5.5171,7.3445,6.8032,0.5413,12.8616,7.6338,2.3720,16292.6383,NA,11.2294,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16302.4223,6.0988,5.9004,0.1984,3.0776,7.6338,6.4904,1.1434,10.7114,7.0957,2.1502,16302.4223,NA,10.8640,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16308.5211,7.5686,7.2617,0.3069,4.6126,7.0957,6.5667,0.5290,11.7083,6.9799,-0.9969,16308.5211,NA,13.9588,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16316.0897,7.0640,6.9010,0.1630,4.1397,6.9767,6.3928,0.5839,11.1196,8.0757,0.5887,16316.0897,NA,10.9384,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16323.1537,7.5028,7.2836,0.2192,4.0651,8.0662,7.2831,0.7831,12.1313,7.3062,-1.0117,16323.1537,NA,11.0165,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16330.6565,7.9029,7.6288,0.2741,4.6285,7.3062,6.6280,0.6782,11.9347,7.2650,0.1966,16330.6565,NA,10.3196,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16338.5594,7.0725,6.8530,0.2195,4.0318,7.2613,6.6571,0.6042,11.2968,7.8413,0.6379,16338.5594,NA,11.5784,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16345.6319,7.6985,7.4582,0.2403,4.2745,7.7911,6.7649,1.0262,12.0656,6.3592,-0.7688,16345.6319,NA,11.4310,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16353.3304,6.9865,6.7586,0.2279,4.3671,6.2902,6.2765,0.0137,10.7263,13.1170,1.3393,16353.3304,NA,9.7834,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16360.3169,10.4370,10.2564,0.1806,4.3565,12.4968,9.5444,2.9524,16.8568,6.4903,-6.1305,16360.3169,NA,8.9016,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16370.7539,4.7026,4.5022,0.2004,6.4301,6.4800,6.4659,0.0141,12.9101,6.2646,3.9467,16370.7539,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16375.4565,6.7776,6.6057,0.1719,8.2075,6.2606,6.2470,0.0136,14.4721,6.2103,-1.5620,16375.4565,NA,13.6597,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16382.2341,6.9483,6.7550,0.1933,7.7057,6.1991,6.1852,0.0139,13.9048,6.6689,0.5673,16382.2341,NA,13.8695,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16389.1824,6.7203,6.4890,0.2313,6.9565,6.6689,6.3837,0.2852,13.6254,6.5064,0.2794,16389.1824,NA,14.5393,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16395.9027,7.2011,6.9097,0.2914,6.9051,6.5064,6.3167,0.1897,13.4115,6.2150,0.2139,16395.9027,NA,15.0426,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16403.1038,6.8489,6.6207,0.2282,6.2104,6.2150,6.1793,0.0357,12.4254,6.3219,0.9861,16403.1038,NA,15.2588,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16409.9527,7.0791,6.8175,0.2616,5.5765,6.3219,6.3024,0.0195,11.8984,6.3817,0.5270,16409.9527,NA,11.5826,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16417.0318,7.1234,6.8566,0.2668,4.8193,6.3817,6.3419,0.0398,11.2010,6.8078,0.6974,16417.0318,NA,11.9614,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16424.1552,6.6227,6.4364,0.1863,4.0776,6.8078,6.5181,0.2897,10.8854,6.8630,0.3156,16424.1552,NA,10.7716,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16430.7779,6.7829,6.5176,0.2653,4.2627,6.8630,6.6098,0.2532,11.1257,7.0115,-0.2403,16430.7779,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16437.5608,7.1692,6.9567,0.2125,4.3428,7.0067,6.6471,0.3596,11.3543,6.3707,-0.2286,16437.5608,NA,10.6466,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16444.7300,6.1831,6.0142,0.1689,4.1983,6.3575,6.3459,0.0116,10.5558,6.9899,0.7985,16444.7300,NA,11.0170,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16450.9131,7.1092,6.8928,0.2164,4.3727,6.9899,6.5342,0.4557,11.3626,7.0780,-0.8068,16450.9131,NA,12.0047,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16458.0223,7.2565,7.0832,0.1733,4.2534,7.0780,6.4815,0.5965,11.3314,6.7990,0.0312,16458.0223,NA,11.0839,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16465.2788,6.9853,6.7336,0.2517,4.0749,6.7990,6.3956,0.4034,10.8739,6.5662,0.4575,16465.2788,NA,9.8883,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,16472.2641,6.5543,6.3379,0.2164,3.8886,6.5662,6.2929,0.2733,10.4548,7.1642,0.4191,16472.2641,NA,12.4526,NA
